Run Name,Thurs01_LinearGradient_02232023
Run Date,01:16:32 PM   02-23-23
Method Name,LinearGradientTemplate2022
Export Format Version, 1.00
Method ID, 4173
Points/Second, 1.00
Number of Records,   5008
Offset from Run Start Time,00:00:00
Run End Time,01:23:30
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,Volume
  4415.0,0.000581, 50,  49.390,    73.6
  4416.0,0.000574, 50,  49.416,    73.6
  4417.0,0.000566, 50,  49.427,    73.6
  4418.0,0.000570, 50,  49.439,    73.6
  4419.0,0.000573, 50,  49.453,    73.7
  4420.0,0.000560, 50,  49.459,    73.7
  4421.0,0.000554, 50,  49.462,    73.7
  4422.0,0.000533, 50,  49.471,    73.7
  4423.0,0.000533, 50,  49.481,    73.7
  4424.0,0.000561, 50,  49.496,    73.7
  4425.0,0.000548, 50,  49.527,    73.8
  4426.0,0.000555, 50,  49.536,    73.8
  4427.0,0.000563, 50,  49.556,    73.8
  4428.0,0.000570, 50,  49.577,    73.8
  4429.0,0.000587, 50,  49.597,    73.8
  4430.0,0.000582, 50,  49.617,    73.8
  4431.0,0.000579, 50,  49.654,    73.8
  4432.0,0.000569, 50,  49.671,    73.9
  4433.0,0.000570, 50,  49.688,    73.9
  4434.0,0.000577, 50,  49.712,    73.9
  4435.0,0.000591, 50,  49.728,    73.9
  4436.0,0.000574, 50,  49.763,    73.9
  4437.0,0.000586, 50,  49.776,    74.0
  4438.0,0.000568, 50,  49.785,    74.0
  4439.0,0.000568, 50,  49.787,    74.0
  4440.0,0.000560, 50,  49.782,    74.0
  4441.0,0.000546, 50,  49.770,    74.0
  4442.0,0.000549, 50,  49.754,    74.0
  4443.0,0.000553, 50,  49.744,    74.1
  4444.0,0.000544, 50,  49.730,    74.1
  4445.0,0.000563, 50,  49.728,    74.1
  4446.0,0.000560, 50,  49.727,    74.1
  4447.0,0.000549, 50,  49.721,    74.1
  4448.0,0.000553, 50,  49.730,    74.1
  4449.0,0.000549, 50,  49.729,    74.2
  4450.0,0.000536, 50,  49.737,    74.2
  4451.0,0.000547, 50,  49.757,    74.2
  4452.0,0.000554, 50,  49.776,    74.2
  4453.0,0.000564, 50,  49.792,    74.2
  4454.0,0.000587, 50,  49.803,    74.2
  4455.0,0.000597, 50,  49.815,    74.3
  4456.0,0.000617, 50,  49.847,    74.3
  4457.0,0.000620, 50,  49.862,    74.3
  4458.0,0.000630, 50,  49.872,    74.3
  4459.0,0.000639, 50,  49.882,    74.3
  4460.0,0.000624, 50,  49.894,    74.3
  4461.0,0.000604, 50,  49.909,    74.3
  4462.0,0.000618, 50,  49.921,    74.4
  4463.0,0.000604, 50,  49.929,    74.4
  4464.0,0.000586, 50,  49.945,    74.4
  4465.0,0.000571, 50,  49.968,    74.4
  4466.0,0.000571, 50,  49.971,    74.4
  4467.0,0.000569, 50,  49.976,    74.5
  4468.0,0.000557, 50,  49.978,    74.5
  4469.0,0.000560, 50,  49.976,    74.5
  4470.0,0.000557, 50,  49.976,    74.5
  4471.0,0.000571, 50,  49.969,    74.5
  4472.0,0.000557, 50,  49.956,    74.5
  4473.0,0.000554, 50,  49.953,    74.6
  4474.0,0.000549, 50,  49.953,    74.6
  4475.0,0.000557, 50,  49.953,    74.6
  4476.0,0.000546, 50,  49.955,    74.6
  4477.0,0.000553, 50,  49.964,    74.6
  4478.0,0.000555, 50,  49.974,    74.6
  4479.0,0.000554, 50,  49.990,    74.7
  4480.0,0.000553, 50,  50.000,    74.7
  4481.0,0.000558, 50,  50.017,    74.7
  4482.0,0.000551, 50,  50.032,    74.7
  4483.0,0.000553, 50,  50.045,    74.7
  4484.0,0.000549, 50,  50.075,    74.7
  4485.0,0.000546, 50,  50.095,    74.8
  4486.0,0.000538, 50,  50.107,    74.8
  4487.0,0.000546, 50,  50.130,    74.8
  4488.0,0.000557, 50,  50.149,    74.8
  4489.0,0.000542, 50,  50.165,    74.8
  4490.0,0.000542, 50,  50.203,    74.8
  4491.0,0.000535, 50,  50.228,    74.8
  4492.0,0.000531, 50,  50.254,    74.9
  4493.0,0.000516, 50,  50.272,    74.9
  4494.0,0.000525, 50,  50.292,    74.9
  4495.0,0.000521, 50,  50.305,    74.9
  4496.0,0.000527, 50,  50.340,    74.9
  4497.0,0.000568, 50,  50.355,    75.0
  4498.0,0.000579, 50,  50.366,    75.0
  4499.0,0.000585, 50,  50.379,    75.0
  4500.0,0.000585, 50,  50.397,    75.0
  4501.0,0.000598, 50,  50.406,    75.0
  4502.0,0.000575, 50,  50.416,    75.0
  4503.0,0.000568, 50,  50.413,    75.1
  4504.0,0.000567, 50,  50.410,    75.1
  4505.0,0.000567, 50,  50.395,    75.1
  4506.0,0.000547, 50,  50.370,    75.1
  4507.0,0.000544, 50,  50.362,    75.1
  4508.0,0.000531, 50,  50.365,    75.1
  4509.0,0.000516, 50,  50.364,    75.2
  4510.0,0.000532, 50,  50.362,    75.2
  4511.0,0.000521, 50,  50.358,    75.2
  4512.0,0.000527, 50,  50.358,    75.2
  4513.0,0.000541, 50,  50.353,    75.2
  4514.0,0.000555, 50,  50.355,    75.2
  4515.0,0.000547, 50,  50.354,    75.3
  4516.0,0.000538, 50,  50.361,    75.3
  4517.0,0.000537, 50,  50.357,    75.3
  4518.0,0.000555, 50,  50.367,    75.3
  4519.0,0.000568, 50,  50.363,    75.3
  4520.0,0.000564, 50,  50.373,    75.3
  4521.0,0.000560, 50,  50.375,    75.3
  4522.0,0.000547, 50,  50.380,    75.4
  4523.0,0.000544, 50,  50.390,    75.4
  4524.0,0.000524, 50,  50.392,    75.4
  4525.0,0.000509, 50,  50.394,    75.4
  4526.0,0.000498, 50,  50.391,    75.4
  4527.0,0.000494, 50,  50.387,    75.5
  4528.0,0.000488, 50,  50.376,    75.5
  4529.0,0.000504, 50,  50.376,    75.5
  4530.0,0.000508, 50,  50.369,    75.5
  4531.0,0.000524, 50,  50.374,    75.5
  4532.0,0.000543, 50,  50.368,    75.5
  4533.0,0.000536, 50,  50.369,    75.6
  4534.0,0.000526, 50,  50.374,    75.6
  4535.0,0.000553, 50,  50.369,    75.6
  4536.0,0.000571, 50,  50.355,    75.6
  4537.0,0.000575, 50,  50.318,    75.6
  4538.0,0.000559, 50,  50.303,    75.6
  4539.0,0.000552, 50,  50.310,    75.7
  4540.0,0.000543, 50,  50.322,    75.7
  4541.0,0.000532, 50,  50.334,    75.7
  4542.0,0.000522, 50,  50.348,    75.7
  4543.0,0.000520, 50,  50.371,    75.7
  4544.0,0.000543, 50,  50.382,    75.7
  4545.0,0.000537, 50,  50.385,    75.8
  4546.0,0.000532, 50,  50.387,    75.8
  4547.0,0.000538, 50,  50.392,    75.8
  4548.0,0.000543, 50,  50.396,    75.8
  4549.0,0.000528, 50,  50.395,    75.8
  4550.0,0.000539, 50,  50.405,    75.8
  4551.0,0.000543, 50,  50.410,    75.8
  4552.0,0.000535, 50,  50.415,    75.9
  4553.0,0.000562, 50,  50.426,    75.9
  4554.0,0.000563, 50,  50.440,    75.9
  4555.0,0.000563, 50,  50.451,    75.9
  4556.0,0.000563, 50,  50.464,    75.9
  4557.0,0.000592, 50,  50.472,    76.0
  4558.0,0.000587, 50,  50.493,    76.0
  4559.0,0.000590, 50,  50.511,    76.0
  4560.0,0.000586, 50,  50.524,    76.0
  4561.0,0.000582, 50,  50.534,    76.0
  4562.0,0.000564, 50,  50.534,    76.0
  4563.0,0.000557, 50,  50.539,    76.1
  4564.0,0.000546, 50,  50.530,    76.1
  4565.0,0.000531, 50,  50.515,    76.1
  4566.0,0.000531, 50,  50.491,    76.1
  4567.0,0.000527, 50,  50.470,    76.1
  4568.0,0.000520, 50,  50.458,    76.1
  4569.0,0.000528, 50,  50.416,    76.2
  4570.0,0.000536, 50,  50.401,    76.2
  4571.0,0.000509, 50,  50.388,    76.2
  4572.0,0.000499, 50,  50.380,    76.2
  4573.0,0.000483, 50,  50.376,    76.2
  4574.0,0.000498, 50,  50.371,    76.2
  4575.0,0.000500, 50,  50.365,    76.3
  4576.0,0.000496, 50,  50.375,    76.3
  4577.0,0.000500, 50,  50.388,    76.3
  4578.0,0.000505, 50,  50.397,    76.3
  4579.0,0.000505, 50,  50.416,    76.3
  4580.0,0.000525, 50,  50.431,    76.3
  4581.0,0.000522, 50,  50.446,    76.3
  4582.0,0.000533, 50,  50.481,    76.4
  4583.0,0.000553, 50,  50.492,    76.4
  4584.0,0.000553, 50,  50.507,    76.4
  4585.0,0.000562, 50,  50.518,    76.4
  4586.0,0.000563, 50,  50.526,    76.4
  4587.0,0.000581, 50,  50.537,    76.5
  4588.0,0.000576, 50,  50.541,    76.5
  4589.0,0.000573, 50,  50.552,    76.5
  4590.0,0.000560, 50,  50.557,    76.5
  4591.0,0.000569, 50,  50.565,    76.5
  4592.0,0.000564, 50,  50.571,    76.5
  4593.0,0.000565, 50,  50.575,    76.6
  4594.0,0.000546, 50,  50.590,    76.6
  4595.0,0.000538, 50,  50.597,    76.6
  4596.0,0.000546, 50,  50.594,    76.6
  4597.0,0.000549, 50,  50.583,    76.6
  4598.0,0.000560, 50,  50.579,    76.6
  4599.0,0.000565, 50,  50.572,    76.7
  4600.0,0.000565, 50,  50.570,    76.7
  4601.0,0.000577, 50,  50.561,    76.7
  4602.0,0.000562, 50,  50.534,    76.7
  4603.0,0.000546, 50,  50.531,    76.7
  4604.0,0.000553, 50,  50.513,    76.7
  4605.0,0.000536, 50,  50.498,    76.8
  4606.0,0.000536, 50,  50.476,    76.8
  4607.0,0.000535, 50,  50.459,    76.8
  4608.0,0.000536, 50,  50.448,    76.8
  4609.0,0.000535, 50,  50.428,    76.8
  4610.0,0.000543, 50,  50.406,    76.8
  4611.0,0.000525, 50,  50.395,    76.8
  4612.0,0.000513, 50,  50.368,    76.9
  4613.0,0.000519, 50,  50.366,    76.9
  4614.0,0.000504, 50,  50.352,    76.9
  4615.0,0.000500, 50,  50.363,    76.9
  4616.0,0.000500, 50,  50.379,    76.9
  4617.0,0.000511, 50,  50.382,    77.0
  4618.0,0.000510, 50,  50.398,    77.0
  4619.0,0.000505, 50,  50.435,    77.0
  4620.0,0.000524, 50,  50.451,    77.0
  4621.0,0.000532, 50,  50.459,    77.0
  4622.0,0.000532, 50,  50.469,    77.0
  4623.0,0.000533, 50,  50.464,    77.1
  4624.0,0.000519, 50,  50.463,    77.1
  4625.0,0.000504, 50,  50.453,    77.1
  4626.0,0.000504, 50,  50.436,    77.1
  4627.0,0.000500, 50,  50.412,    77.1
  4628.0,0.000482, 50,  50.403,    77.1
  4629.0,0.000475, 50,  50.375,    77.2
  4630.0,0.000493, 50,  50.366,    77.2
  4631.0,0.000505, 50,  50.362,    77.2
  4632.0,0.000489, 50,  50.365,    77.2
  4633.0,0.000489, 50,  50.372,    77.2
  4634.0,0.000489, 50,  50.383,    77.2
  4635.0,0.000493, 50,  50.396,    77.3
  4636.0,0.000504, 50,  50.431,    77.3
  4637.0,0.000506, 50,  50.439,    77.3
  4638.0,0.000513, 50,  50.453,    77.3
  4639.0,0.000532, 50,  50.456,    77.3
  4640.0,0.000516, 50,  50.456,    77.3
  4641.0,0.000498, 50,  50.458,    77.3
  4642.0,0.000500, 50,  50.455,    77.4
  4643.0,0.000497, 50,  50.449,    77.4
  4644.0,0.000501, 50,  50.433,    77.4
  4645.0,0.000498, 50,  50.417,    77.4
  4646.0,0.000489, 50,  50.407,    77.4
  4647.0,0.000506, 50,  50.372,    77.5
  4648.0,0.000520, 50,  50.352,    77.5
  4649.0,0.000526, 50,  50.338,    77.5
  4650.0,0.000543, 50,  50.324,    77.5
  4651.0,0.000539, 50,  50.318,    77.5
  4652.0,0.000531, 50,  50.311,    77.5
  4653.0,0.000541, 50,  50.303,    77.6
  4654.0,0.000522, 50,  50.300,    77.6
  4655.0,0.000511, 50,  50.282,    77.6
  4656.0,0.000517, 50,  50.283,    77.6
  4657.0,0.000505, 50,  50.272,    77.6
  4658.0,0.000517, 50,  50.279,    77.6
  4659.0,0.000516, 50,  50.288,    77.7
  4660.0,0.000505, 50,  50.287,    77.7
  4661.0,0.000506, 50,  50.298,    77.7
  4662.0,0.000500, 50,  50.313,    77.7
  4663.0,0.000492, 50,  50.325,    77.7
  4664.0,0.000495, 50,  50.333,    77.7
  4665.0,0.000498, 50,  50.327,    77.8
  4666.0,0.000495, 50,  50.281,    77.8
  4667.0,0.000499, 50,  50.238,    77.8
  4668.0,0.000494, 50,  50.221,    77.8
  4669.0,0.000525, 50,  50.189,    77.8
  4670.0,0.000524, 50,  50.182,    77.8
  4671.0,0.000526, 50,  50.182,    77.8
  4672.0,0.000526, 50,  50.181,    77.9
  4673.0,0.000529, 50,  50.187,    77.9
  4674.0,0.000530, 50,  50.192,    77.9
  4675.0,0.000538, 50,  50.197,    77.9
  4676.0,0.000542, 50,  50.212,    77.9
  4677.0,0.000531, 50,  50.226,    78.0
  4678.0,0.000516, 50,  50.240,    78.0
  4679.0,0.000502, 50,  50.246,    78.0
  4680.0,0.000500, 50,  50.264,    78.0
  4681.0,0.000498, 50,  50.271,    78.0
  4682.0,0.000516, 50,  50.293,    78.0
  4683.0,0.000520, 50,  50.313,    78.1
  4684.0,0.000520, 50,  50.330,    78.1
  4685.0,0.000516, 50,  50.341,    78.1
  4686.0,0.000516, 50,  50.353,    78.1
  4687.0,0.000524, 50,  50.359,    78.1
  4688.0,0.000519, 50,  50.369,    78.1
  4689.0,0.000538, 50,  50.373,    78.2
  4690.0,0.000531, 50,  50.371,    78.2
  4691.0,0.000513, 50,  50.370,    78.2
  4692.0,0.000491, 50,  50.365,    78.2
  4693.0,0.000473, 50,  50.371,    78.2
  4694.0,0.000459, 50,  50.363,    78.2
  4695.0,0.000458, 50,  50.348,    78.3
  4696.0,0.000483, 50,  50.304,    78.3
  4697.0,0.000485, 50,  50.240,    78.3
  4698.0,0.000491, 50,  50.194,    78.3
  4699.0,0.000510, 50,  50.176,    78.3
  4700.0,0.000510, 50,  50.165,    78.3
  4701.0,0.000524, 50,  50.165,    78.3
  4702.0,0.000505, 50,  50.171,    78.4
  4703.0,0.000505, 50,  50.172,    78.4
  4704.0,0.000505, 50,  50.163,    78.4
  4705.0,0.000505, 50,  50.170,    78.4
  4706.0,0.000509, 50,  50.163,    78.4
  4707.0,0.000513, 50,  50.141,    78.5
  4708.0,0.000505, 50,  50.135,    78.5
  4709.0,0.000505, 50,  50.122,    78.5
  4710.0,0.000505, 50,  50.119,    78.5
  4711.0,0.000505, 50,  50.115,    78.5
  4712.0,0.000505, 50,  50.120,    78.5
  4713.0,0.000516, 50,  50.127,    78.6
  4714.0,0.000513, 50,  50.131,    78.6
  4715.0,0.000509, 50,  50.140,    78.6
  4716.0,0.000516, 50,  50.145,    78.6
  4717.0,0.000524, 50,  50.130,    78.6
  4718.0,0.000520, 50,  50.118,    78.6
  4719.0,0.000499, 50,  50.090,    78.7
  4720.0,0.000515, 50,  50.052,    78.7
  4721.0,0.000515, 50,  50.001,    78.7
  4722.0,0.000485, 50,  49.975,    78.7
  4723.0,0.000471, 50,  49.982,    78.7
  4724.0,0.000454, 50,  49.999,    78.7
  4725.0,0.000465, 50,  50.020,    78.8
  4726.0,0.000461, 50,  50.029,    78.8
  4727.0,0.000458, 50,  50.041,    78.8
  4728.0,0.000461, 50,  50.092,    78.8
  4729.0,0.000469, 50,  50.123,    78.8
  4730.0,0.000472, 50,  50.145,    78.8
  4731.0,0.000461, 50,  50.175,    78.8
  4732.0,0.000458, 50,  50.202,    78.9
  4733.0,0.000462, 50,  50.224,    78.9
  4734.0,0.000450, 50,  50.263,    78.9
  4735.0,0.000483, 50,  50.283,    78.9
  4736.0,0.000502, 50,  50.308,    78.9
  4737.0,0.000498, 50,  50.323,    79.0
  4738.0,0.000487, 50,  50.337,    79.0
  4739.0,0.000487, 50,  50.347,    79.0
  4740.0,0.000487, 50,  50.378,    79.0
  4741.0,0.000498, 50,  50.384,    79.0
  4742.0,0.000509, 50,  50.398,    79.0
  4743.0,0.000509, 50,  50.392,    79.1
  4744.0,0.000491, 50,  50.399,    79.1
  4745.0,0.000480, 50,  50.397,    79.1
  4746.0,0.000469, 50,  50.399,    79.1
  4747.0,0.000466, 50,  50.393,    79.1
  4748.0,0.000470, 50,  50.385,    79.1
  4749.0,0.000476, 50,  50.384,    79.2
  4750.0,0.000472, 50,  50.381,    79.2
  4751.0,0.000483, 50,  50.372,    79.2
  4752.0,0.000491, 50,  50.372,    79.2
  4753.0,0.000495, 50,  50.360,    79.2
  4754.0,0.000487, 50,  50.354,    79.2
  4755.0,0.000495, 50,  50.338,    79.3
  4756.0,0.000492, 50,  50.311,    79.3
  4757.0,0.000487, 50,  50.297,    79.3
  4758.0,0.000483, 50,  50.282,    79.3
  4759.0,0.000498, 50,  50.264,    79.3
  4760.0,0.000502, 50,  50.247,    79.3
  4761.0,0.000487, 50,  50.235,    79.3
  4762.0,0.000498, 50,  50.246,    79.4
  4763.0,0.000513, 50,  50.250,    79.4
  4764.0,0.000528, 50,  50.266,    79.4
  4765.0,0.000513, 50,  50.270,    79.4
  4766.0,0.000505, 50,  50.280,    79.4
  4767.0,0.000498, 50,  50.275,    79.5
  4768.0,0.000509, 50,  50.263,    79.5
  4769.0,0.000510, 50,  50.239,    79.5
  4770.0,0.000502, 50,  50.216,    79.5
  4771.0,0.000482, 50,  50.204,    79.5
  4772.0,0.000487, 50,  50.173,    79.5
  4773.0,0.000497, 50,  50.156,    79.6
  4774.0,0.000482, 50,  50.155,    79.6
  4775.0,0.000478, 50,  50.156,    79.6
  4776.0,0.000483, 50,  50.163,    79.6
  4777.0,0.000480, 50,  50.173,    79.6
  4778.0,0.000494, 50,  50.181,    79.6
  4779.0,0.000488, 50,  50.189,    79.7
  4780.0,0.000487, 50,  50.196,    79.7
  4781.0,0.000496, 50,  50.190,    79.7
  4782.0,0.000511, 50,  50.191,    79.7
  4783.0,0.000511, 50,  50.176,    79.7
  4784.0,0.000494, 50,  50.162,    79.7
  4785.0,0.000507, 50,  50.148,    79.8
  4786.0,0.000507, 50,  50.132,    79.8
  4787.0,0.000519, 50,  50.125,    79.8
  4788.0,0.000519, 50,  50.128,    79.8
  4789.0,0.000507, 50,  50.134,    79.8
  4790.0,0.000488, 50,  50.139,    79.8
  4791.0,0.000489, 50,  50.144,    79.8
  4792.0,0.000482, 50,  50.146,    79.9
  4793.0,0.000474, 50,  50.112,    79.9
  4794.0,0.000477, 50,  50.071,    79.9
  4795.0,0.000467, 50,  50.031,    79.9
  4796.0,0.000454, 50,  50.005,    79.9
  4797.0,0.000450, 50,  49.994,    80.0
  4798.0,0.000453, 50,  50.005,    80.0
  4799.0,0.000469, 50,  50.012,    80.0
  4800.0,0.000465, 50,  50.020,    80.0
  4801.0,0.000461, 50,  50.043,    80.0
  4802.0,0.000456, 50,  50.049,    80.0
  4803.0,0.000442, 50,  50.064,    80.1
  4804.0,0.000437, 50,  50.078,    80.1
  4805.0,0.000437, 50,  50.091,    80.1
  4806.0,0.000439, 50,  50.114,    80.1
  4807.0,0.000463, 50,  50.107,    80.1
  4808.0,0.000470, 50,  50.079,    80.1
  4809.0,0.000481, 50,  50.078,    80.2
  4810.0,0.000486, 50,  50.073,    80.2
  4811.0,0.000485, 50,  50.074,    80.2
  4812.0,0.000501, 50,  50.066,    80.2
  4813.0,0.000504, 50,  50.074,    80.2
  4814.0,0.000493, 50,  50.091,    80.2
  4815.0,0.000494, 50,  50.135,    80.3
  4816.0,0.000488, 50,  50.144,    80.3
  4817.0,0.000485, 50,  50.166,    80.3
  4818.0,0.000485, 50,  50.197,    80.3
  4819.0,0.000464, 50,  50.211,    80.3
  4820.0,0.000481, 50,  50.230,    80.3
  4821.0,0.000488, 50,  50.246,    80.3
  4822.0,0.000487, 50,  50.248,    80.4
  4823.0,0.000499, 50,  50.273,    80.4
  4824.0,0.000499, 50,  50.277,    80.4
  4825.0,0.000481, 50,  50.278,    80.4
  4826.0,0.000474, 50,  50.268,    80.4
  4827.0,0.000465, 50,  50.258,    80.5
  4828.0,0.000477, 50,  50.228,    80.5
  4829.0,0.000469, 50,  50.209,    80.5
  4830.0,0.000469, 50,  50.203,    80.5
  4831.0,0.000459, 50,  50.203,    80.5
  4832.0,0.000455, 50,  50.212,    80.5
  4833.0,0.000443, 50,  50.215,    80.6
  4834.0,0.000463, 50,  50.223,    80.6
  4835.0,0.000469, 50,  50.232,    80.6
  4836.0,0.000470, 50,  50.241,    80.6
  4837.0,0.000470, 50,  50.272,    80.6
  4838.0,0.000455, 50,  50.254,    80.6
  4839.0,0.000446, 50,  50.219,    80.7
  4840.0,0.000432, 50,  50.215,    80.7
  4841.0,0.000444, 50,  50.214,    80.7
  4842.0,0.000459, 50,  50.202,    80.7
  4843.0,0.000450, 50,  50.190,    80.7
  4844.0,0.000448, 50,  50.189,    80.7
  4845.0,0.000464, 50,  50.171,    80.8
  4846.0,0.000456, 50,  50.158,    80.8
  4847.0,0.000443, 50,  50.143,    80.8
  4848.0,0.000435, 50,  50.114,    80.8
  4849.0,0.000430, 50,  50.066,    80.8
  4850.0,0.000465, 50,  50.037,    80.8
  4851.0,0.000461, 50,  50.028,    80.8
  4852.0,0.000481, 50,  50.009,    80.9
  4853.0,0.000483, 50,  50.002,    80.9
  4854.0,0.000499, 50,  50.010,    80.9
  4855.0,0.000473, 50,  50.006,    80.9
  4856.0,0.000436, 50,  50.016,    80.9
  4857.0,0.000426, 50,  50.029,    81.0
  4858.0,0.000428, 50,  50.050,    81.0
  4859.0,0.000433, 50,  50.053,    81.0
  4860.0,0.000445, 50,  50.085,    81.0
  4861.0,0.000448, 50,  50.070,    81.0
  4862.0,0.000453, 50,  50.050,    81.0
  4863.0,0.000445, 50,  50.051,    81.1
  4864.0,0.000418, 50,  50.048,    81.1
  4865.0,0.000421, 50,  50.044,    81.1
  4866.0,0.000404, 50,  50.052,    81.1
  4867.0,0.000413, 50,  50.070,    81.1
  4868.0,0.000433, 50,  50.070,    81.1
  4869.0,0.000440, 50,  50.079,    81.2
  4870.0,0.000451, 50,  50.089,    81.2
  4871.0,0.000451, 50,  50.100,    81.2
  4872.0,0.000448, 50,  50.104,    81.2
  4873.0,0.000433, 50,  50.114,    81.2
  4874.0,0.000433, 50,  50.116,    81.2
  4875.0,0.000439, 50,  50.112,    81.3
  4876.0,0.000442, 50,  50.102,    81.3
  4877.0,0.000458, 50,  50.102,    81.3
  4878.0,0.000458, 50,  50.093,    81.3
  4879.0,0.000446, 50,  50.101,    81.3
  4880.0,0.000428, 50,  50.111,    81.3
  4881.0,0.000430, 50,  50.112,    81.3
  4882.0,0.000408, 50,  50.115,    81.4
  4883.0,0.000416, 50,  50.119,    81.4
  4884.0,0.000434, 50,  50.133,    81.4
  4885.0,0.000448, 50,  50.150,    81.4
  4886.0,0.000443, 50,  50.187,    81.4
  4887.0,0.000451, 50,  50.203,    81.5
  4888.0,0.000450, 50,  50.211,    81.5
  4889.0,0.000466, 50,  50.216,    81.5
  4890.0,0.000469, 50,  50.217,    81.5
  4891.0,0.000469, 50,  50.191,    81.5
  4892.0,0.000458, 50,  50.169,    81.5
  4893.0,0.000455, 50,  50.131,    81.6
  4894.0,0.000458, 50,  50.119,    81.6
  4895.0,0.000443, 50,  50.112,    81.6
  4896.0,0.000454, 50,  50.095,    81.6
  4897.0,0.000469, 50,  50.079,    81.6
  4898.0,0.000465, 50,  50.040,    81.6
  4899.0,0.000461, 50,  50.016,    81.7
  4900.0,0.000446, 50,  49.969,    81.7
  4901.0,0.000454, 50,  49.964,    81.7
  4902.0,0.000465, 50,  49.965,    81.7
  4903.0,0.000480, 50,  49.981,    81.7
  4904.0,0.000470, 50,  49.997,    81.7
  4905.0,0.000482, 50,  50.010,    81.8
  4906.0,0.000477, 50,  50.020,    81.8
  4907.0,0.000467, 50,  50.018,    81.8
  4908.0,0.000467, 50,  50.010,    81.8
  4909.0,0.000472, 50,  50.009,    81.8
  4910.0,0.000465, 50,  50.013,    81.8
  4911.0,0.000452, 50,  50.010,    81.8
  4912.0,0.000449, 50,  50.017,    81.9
  4913.0,0.000442, 50,  50.025,    81.9
  4914.0,0.000431, 50,  50.034,    81.9
  4915.0,0.000411, 50,  50.033,    81.9
  4916.0,0.000412, 50,  50.048,    81.9
  4917.0,0.000433, 50,  50.045,    82.0
  4918.0,0.000436, 50,  50.053,    82.0
  4919.0,0.000451, 50,  50.076,    82.0
  4920.0,0.000453, 50,  50.075,    82.0
  4921.0,0.000445, 50,  50.074,    82.0
  4922.0,0.000440, 50,  50.068,    82.0
  4923.0,0.000458, 50,  50.074,    82.1
  4924.0,0.000470, 50,  50.066,    82.1
  4925.0,0.000466, 50,  50.073,    82.1
  4926.0,0.000455, 50,  50.069,    82.1
  4927.0,0.000445, 50,  50.072,    82.1
  4928.0,0.000437, 50,  50.069,    82.1
  4929.0,0.000428, 50,  50.075,    82.2
  4930.0,0.000437, 50,  50.030,    82.2
  4931.0,0.000432, 50,  50.013,    82.2
  4932.0,0.000433, 50,  50.005,    82.2
  4933.0,0.000445, 50,  49.994,    82.2
  4934.0,0.000462, 50,  49.992,    82.2
  4935.0,0.000459, 50,  50.007,    82.3
  4936.0,0.000450, 50,  50.020,    82.3
  4937.0,0.000450, 50,  50.035,    82.3
  4938.0,0.000461, 50,  50.018,    82.3
  4939.0,0.000470, 50,  49.998,    82.3
  4940.0,0.000491, 50,  49.978,    82.3
  4941.0,0.000467, 50,  49.941,    82.3
  4942.0,0.000445, 50,  49.892,    82.4
  4943.0,0.000446, 50,  49.849,    82.4
  4944.0,0.000446, 50,  49.810,    82.4
  4945.0,0.000439, 50,  49.790,    82.4
  4946.0,0.000436, 50,  49.791,    82.4
  4947.0,0.000439, 50,  49.798,    82.5
  4948.0,0.000451, 50,  49.805,    82.5
  4949.0,0.000455, 50,  49.803,    82.5
  4950.0,0.000446, 50,  49.820,    82.5
  4951.0,0.000451, 50,  49.842,    82.5
  4952.0,0.000433, 50,  49.865,    82.5
  4953.0,0.000437, 50,  49.893,    82.6
  4954.0,0.000444, 50,  49.900,    82.6
  4955.0,0.000446, 50,  49.918,    82.6
  4956.0,0.000466, 50,  49.924,    82.6
  4957.0,0.000459, 50,  49.937,    82.6
  4958.0,0.000461, 50,  49.950,    82.6
  4959.0,0.000465, 50,  49.974,    82.7
  4960.0,0.000475, 50,  49.989,    82.7
  4961.0,0.000481, 50,  50.032,    82.7
  4962.0,0.000491, 50,  50.060,    82.7
  4963.0,0.000465, 50,  50.070,    82.7
  4964.0,0.000460, 50,  50.081,    82.7
  4965.0,0.000449, 50,  50.082,    82.8
  4966.0,0.000449, 50,  50.089,    82.8
  4967.0,0.000453, 50,  50.094,    82.8
  4968.0,0.000459, 50,  50.106,    82.8
  4969.0,0.000461, 50,  50.118,    82.8
