Run Name,Run2
Run Date,05:00:10 PM   02-23-23
Method Name,Thurs01_S23_CreativeRun2
Export Format Version, 1.00
Method ID, 4183
Points/Second, 1.00
Number of Records,   4528
Offset from Run Start Time,00:00:00
Run End Time,01:15:30
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,Volume
  4472.0,0.000872, 50,  54.742,    74.5
  4473.0,0.000871, 50,  54.745,    74.5
  4474.0,0.000887, 50,  54.747,    74.6
  4475.0,0.000889, 50,  54.744,    74.6
  4476.0,0.000892, 50,  54.744,    74.6
  4477.0,0.000898, 50,  54.727,    74.6
  4478.0,0.000894, 50,  54.707,    74.6
  4479.0,0.000870, 50,  54.692,    74.6
  4480.0,0.000876, 50,  54.663,    74.7
  4481.0,0.000856, 50,  54.648,    74.7
  4482.0,0.000861, 50,  54.628,    74.7
  4483.0,0.000849, 50,  54.606,    74.7
  4484.0,0.000843, 50,  54.598,    74.7
  4485.0,0.000844, 50,  54.590,    74.8
  4486.0,0.000855, 50,  54.585,    74.8
  4487.0,0.000862, 50,  54.570,    74.8
  4488.0,0.000860, 50,  54.534,    74.8
  4489.0,0.000847, 50,  54.494,    74.8
  4490.0,0.000841, 50,  54.463,    74.8
  4491.0,0.000833, 50,  54.458,    74.8
  4492.0,0.000818, 50,  54.477,    74.9
  4493.0,0.000812, 50,  54.501,    74.9
  4494.0,0.000807, 50,  54.520,    74.9
  4495.0,0.000830, 50,  54.549,    74.9
  4496.0,0.000833, 50,  54.595,    74.9
  4497.0,0.000834, 50,  54.616,    74.9
  4498.0,0.000854, 50,  54.642,    75.0
  4499.0,0.000854, 50,  54.667,    75.0
  4500.0,0.000841, 50,  54.684,    75.0
  4501.0,0.000840, 50,  54.706,    75.0
  4502.0,0.000829, 50,  54.747,    75.0
  4503.0,0.000823, 50,  54.763,    75.0
  4504.0,0.000813, 50,  54.776,    75.1
  4505.0,0.000798, 50,  54.801,    75.1
  4506.0,0.000798, 50,  54.817,    75.1
  4507.0,0.000804, 50,  54.829,    75.1
  4508.0,0.000819, 50,  54.836,    75.1
  4509.0,0.000841, 50,  54.837,    75.1
  4510.0,0.000840, 50,  54.824,    75.2
  4511.0,0.000863, 50,  54.823,    75.2
  4512.0,0.000873, 50,  54.818,    75.2
  4513.0,0.000876, 50,  54.810,    75.2
  4514.0,0.000880, 50,  54.774,    75.2
  4515.0,0.000866, 50,  54.735,    75.3
  4516.0,0.000845, 50,  54.645,    75.3
  4517.0,0.000861, 50,  54.565,    75.3
  4518.0,0.000846, 50,  54.494,    75.3
  4519.0,0.000850, 50,  54.456,    75.3
  4520.0,0.000847, 50,  54.419,    75.3
  4521.0,0.000836, 50,  54.410,    75.3
  4522.0,0.000823, 50,  54.362,    75.4
  4523.0,0.000813, 50,  54.334,    75.4
  4524.0,0.000803, 50,  54.311,    75.4
  4525.0,0.000822, 50,  54.296,    75.4
  4526.0,0.000839,N/A,  54.268,    75.4
