Run Name,Thurs01_S23_CreativeRun1
Run Date,02:50:17 PM   02-23-23
Method Name,Thurs01_CreativeRun1_02232023
Export Format Version, 1.00
Method ID, 4181
Points/Second, 1.00
Number of Records,   6534
Offset from Run Start Time,00:00:00
Run End Time,01:48:54
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,Volume
  3643.0,0.015669, 32,  34.148,    60.7
  3644.0,0.015752, 32,  34.173,    60.7
  3645.0,0.015858, 32,  34.187,    60.8
  3646.0,0.015942, 32,  34.208,    60.8
  3647.0,0.016048, 32,  34.219,    60.8
  3648.0,0.016160, 32,  34.248,    60.8
  3649.0,0.016255, 32,  34.263,    60.8
  3650.0,0.016342, 32,  34.274,    60.8
  3651.0,0.016449, 32,  34.297,    60.8
  3652.0,0.016537, 32,  34.305,    60.9
  3653.0,0.016629, 32,  34.310,    60.9
  3654.0,0.016744, 32,  34.321,    60.9
  3655.0,0.016831, 32,  34.321,    60.9
  3656.0,0.016918, 32,  34.319,    60.9
  3657.0,0.017014, 32,  34.323,    61.0
  3658.0,0.017101, 33,  34.321,    61.0
  3659.0,0.017205, 33,  34.312,    61.0
  3660.0,0.017302, 33,  34.297,    61.0
  3661.0,0.017401, 33,  34.295,    61.0
  3662.0,0.017471, 33,  34.297,    61.0
  3663.0,0.017569, 33,  34.308,    61.0
  3664.0,0.017665, 33,  34.321,    61.1
  3665.0,0.017744, 33,  34.333,    61.1
  3666.0,0.017839, 33,  34.335,    61.1
  3667.0,0.017959, 33,  34.339,    61.1
  3668.0,0.018047, 33,  34.338,    61.1
  3669.0,0.018152, 33,  34.338,    61.1
  3670.0,0.018221, 33,  34.335,    61.2
  3671.0,0.018313, 33,  34.338,    61.2
  3672.0,0.018399, 33,  34.348,    61.2
  3673.0,0.018488, 33,  34.353,    61.2
  3674.0,0.018559, 33,  34.359,    61.2
  3675.0,0.018660, 33,  34.371,    61.3
  3676.0,0.018760, 33,  34.388,    61.3
  3677.0,0.018860, 33,  34.401,    61.3
  3678.0,0.018940, 33,  34.416,    61.3
  3679.0,0.019021, 33,  34.428,    61.3
  3680.0,0.019117, 33,  34.437,    61.3
  3681.0,0.019209, 33,  34.459,    61.3
  3682.0,0.019305, 33,  34.469,    61.4
  3683.0,0.019393, 33,  34.481,    61.4
  3684.0,0.019489, 33,  34.486,    61.4
  3685.0,0.019602, 33,  34.496,    61.4
  3686.0,0.019690, 33,  34.516,    61.4
  3687.0,0.019786, 33,  34.524,    61.5
  3688.0,0.019867, 33,  34.533,    61.5
  3689.0,0.019950, 33,  34.537,    61.5
  3690.0,0.020036, 33,  34.541,    61.5
  3691.0,0.020089, 33,  34.542,    61.5
  3692.0,0.020174, 33,  34.550,    61.5
  3693.0,0.020255, 33,  34.563,    61.5
  3694.0,0.020359, 33,  34.572,    61.6
  3695.0,0.020451, 33,  34.577,    61.6
  3696.0,0.020536, 33,  34.582,    61.6
  3697.0,0.020594, 33,  34.587,    61.6
  3698.0,0.020675, 33,  34.590,    61.6
  3699.0,0.020740, 33,  34.598,    61.6
  3700.0,0.020813, 33,  34.601,    61.7
  3701.0,0.020902, 33,  34.608,    61.7
  3702.0,0.020979, 33,  34.621,    61.7
  3703.0,0.021056, 33,  34.620,    61.7
  3704.0,0.021126, 33,  34.630,    61.7
  3705.0,0.021206, 33,  34.634,    61.8
  3706.0,0.021286, 33,  34.631,    61.8
  3707.0,0.021391, 33,  34.634,    61.8
  3708.0,0.021483, 33,  34.636,    61.8
  3709.0,0.021569, 33,  34.639,    61.8
  3710.0,0.021626, 33,  34.644,    61.8
  3711.0,0.021711, 33,  34.651,    61.8
  3712.0,0.021775, 33,  34.653,    61.9
  3713.0,0.021845, 33,  34.654,    61.9
  3714.0,0.021900, 33,  34.660,    61.9
  3715.0,0.021969, 33,  34.646,    61.9
  3716.0,0.022019, 33,  34.619,    61.9
  3717.0,0.022069, 33,  34.606,    62.0
  3718.0,0.022124, 33,  34.584,    62.0
  3719.0,0.022169, 33,  34.575,    62.0
  3720.0,0.022231, 33,  34.566,    62.0
  3721.0,0.022309, 33,  34.562,    62.0
  3722.0,0.022360, 33,  34.561,    62.0
  3723.0,0.022403, 33,  34.572,    62.0
  3724.0,0.022476, 33,  34.573,    62.1
  3725.0,0.022546, 33,  34.588,    62.1
  3726.0,0.022600, 33,  34.597,    62.1
  3727.0,0.022653, 33,  34.613,    62.1
  3728.0,0.022704, 33,  34.630,    62.1
  3729.0,0.022752, 33,  34.622,    62.1
  3730.0,0.022806, 33,  34.649,    62.2
  3731.0,0.022845, 33,  34.677,    62.2
  3732.0,0.022896, 33,  34.708,    62.2
  3733.0,0.022958, 33,  34.740,    62.2
  3734.0,0.022988, 33,  34.768,    62.2
  3735.0,0.023023, 33,  34.788,    62.3
  3736.0,0.023070, 33,  34.808,    62.3
  3737.0,0.023131, 33,  34.827,    62.3
  3738.0,0.023189, 33,  34.842,    62.3
  3739.0,0.023234, 33,  34.852,    62.3
  3740.0,0.023281, 33,  34.864,    62.3
  3741.0,0.023319, 33,  34.871,    62.3
  3742.0,0.023366, 33,  34.871,    62.4
  3743.0,0.023425, 33,  34.865,    62.4
  3744.0,0.023452, 33,  34.853,    62.4
  3745.0,0.023480, 33,  34.837,    62.4
  3746.0,0.023522, 33,  34.813,    62.4
  3747.0,0.023550, 33,  34.788,    62.5
  3748.0,0.023565, 33,  34.792,    62.5
  3749.0,0.023596, 33,  34.807,    62.5
  3750.0,0.023635, 33,  34.832,    62.5
  3751.0,0.023662, 33,  34.845,    62.5
  3752.0,0.023664, 33,  34.845,    62.5
  3753.0,0.023696, 33,  34.855,    62.5
  3754.0,0.023712, 33,  34.860,    62.6
  3755.0,0.023743, 33,  34.865,    62.6
  3756.0,0.023775, 33,  34.872,    62.6
  3757.0,0.023798, 33,  34.877,    62.6
  3758.0,0.023824, 33,  34.880,    62.6
  3759.0,0.023868, 33,  34.898,    62.6
  3760.0,0.023892, 33,  34.898,    62.7
  3761.0,0.023903, 33,  34.900,    62.7
  3762.0,0.023931, 33,  34.895,    62.7
  3763.0,0.023954, 33,  34.901,    62.7
  3764.0,0.023949, 34,  34.911,    62.7
  3765.0,0.023972, 34,  34.918,    62.8
  3766.0,0.023972, 34,  34.926,    62.8
  3767.0,0.023968, 34,  34.933,    62.8
  3768.0,0.023976, 34,  34.934,    62.8
  3769.0,0.023988, 34,  34.943,    62.8
  3770.0,0.023976, 34,  34.949,    62.8
  3771.0,0.023984, 34,  34.962,    62.8
  3772.0,0.023992, 34,  34.982,    62.9
  3773.0,0.024008, 34,  34.993,    62.9
  3774.0,0.023992, 34,  35.008,    62.9
  3775.0,0.024008, 34,  35.029,    62.9
  3776.0,0.024003, 34,  35.045,    62.9
  3777.0,0.024015, 34,  35.061,    63.0
  3778.0,0.024015, 34,  35.072,    63.0
  3779.0,0.023998, 34,  35.092,    63.0
  3780.0,0.023996, 34,  35.113,    63.0
  3781.0,0.023976, 34,  35.133,    63.0
  3782.0,0.023968, 34,  35.145,    63.0
  3783.0,0.023958, 34,  35.157,    63.0
  3784.0,0.023958, 34,  35.178,    63.1
  3785.0,0.023934, 34,  35.189,    63.1
  3786.0,0.023923, 34,  35.200,    63.1
  3787.0,0.023920, 34,  35.215,    63.1
  3788.0,0.023920, 34,  35.232,    63.1
  3789.0,0.023924, 34,  35.230,    63.1
  3790.0,0.023912, 34,  35.199,    63.2
  3791.0,0.023879, 34,  35.156,    63.2
  3792.0,0.023861, 34,  35.111,    63.2
  3793.0,0.023809, 34,  35.063,    63.2
  3794.0,0.023799, 34,  35.040,    63.2
  3795.0,0.023784, 34,  35.044,    63.3
  3796.0,0.023736, 34,  35.049,    63.3
  3797.0,0.023709, 34,  35.061,    63.3
  3798.0,0.023691, 34,  35.053,    63.3
  3799.0,0.023655, 34,  35.050,    63.3
  3800.0,0.023625, 34,  35.051,    63.3
  3801.0,0.023588, 34,  35.059,    63.3
  3802.0,0.023566, 34,  35.069,    63.4
  3803.0,0.023519, 34,  35.085,    63.4
  3804.0,0.023503, 34,  35.097,    63.4
  3805.0,0.023484, 34,  35.107,    63.4
  3806.0,0.023450, 34,  35.117,    63.4
  3807.0,0.023429, 34,  35.125,    63.5
  3808.0,0.023402, 34,  35.138,    63.5
  3809.0,0.023374, 34,  35.150,    63.5
  3810.0,0.023343, 34,  35.165,    63.5
  3811.0,0.023309, 34,  35.165,    63.5
  3812.0,0.023277, 34,  35.166,    63.5
  3813.0,0.023227, 34,  35.166,    63.5
  3814.0,0.023164, 34,  35.164,    63.6
  3815.0,0.023117, 34,  35.166,    63.6
  3816.0,0.023044, 34,  35.174,    63.6
  3817.0,0.022994, 34,  35.186,    63.6
  3818.0,0.022941, 34,  35.212,    63.6
  3819.0,0.022910, 34,  35.220,    63.6
  3820.0,0.022863, 34,  35.237,    63.7
  3821.0,0.022793, 34,  35.259,    63.7
  3822.0,0.022746, 34,  35.285,    63.7
  3823.0,0.022688, 34,  35.306,    63.7
  3824.0,0.022630, 34,  35.324,    63.7
  3825.0,0.022571, 34,  35.353,    63.8
  3826.0,0.022510, 34,  35.372,    63.8
  3827.0,0.022452, 34,  35.395,    63.8
  3828.0,0.022414, 34,  35.415,    63.8
  3829.0,0.022376, 34,  35.438,    63.8
  3830.0,0.022331, 34,  35.455,    63.8
  3831.0,0.022264, 34,  35.473,    63.8
  3832.0,0.022191, 34,  35.501,    63.9
  3833.0,0.022128, 34,  35.518,    63.9
  3834.0,0.022063, 34,  35.536,    63.9
  3835.0,0.021981, 34,  35.559,    63.9
  3836.0,0.021904, 34,  35.585,    63.9
  3837.0,0.021846, 34,  35.598,    64.0
  3838.0,0.021784, 34,  35.624,    64.0
  3839.0,0.021728, 34,  35.645,    64.0
  3840.0,0.021646, 34,  35.654,    64.0
  3841.0,0.021588, 34,  35.667,    64.0
  3842.0,0.021515, 34,  35.683,    64.0
  3843.0,0.021450, 34,  35.689,    64.1
  3844.0,0.021361, 34,  35.702,    64.1
  3845.0,0.021291, 34,  35.713,    64.1
  3846.0,0.021198, 34,  35.720,    64.1
  3847.0,0.021141, 34,  35.722,    64.1
  3848.0,0.021064, 34,  35.725,    64.1
  3849.0,0.020979, 34,  35.729,    64.2
  3850.0,0.020902, 34,  35.722,    64.2
  3851.0,0.020829, 34,  35.719,    64.2
  3852.0,0.020740, 34,  35.729,    64.2
  3853.0,0.020667, 34,  35.717,    64.2
  3854.0,0.020598, 34,  35.717,    64.2
  3855.0,0.020536, 34,  35.733,    64.3
  3856.0,0.020440, 34,  35.731,    64.3
  3857.0,0.020367, 34,  35.731,    64.3
  3858.0,0.020282, 34,  35.741,    64.3
  3859.0,0.020174, 34,  35.761,    64.3
  3860.0,0.020109, 34,  35.766,    64.3
  3861.0,0.020044, 34,  35.793,    64.3
  3862.0,0.019951, 34,  35.802,    64.4
  3863.0,0.019874, 34,  35.815,    64.4
  3864.0,0.019801, 34,  35.827,    64.4
  3865.0,0.019705, 34,  35.836,    64.4
  3866.0,0.019613, 34,  35.855,    64.4
  3867.0,0.019541, 34,  35.862,    64.4
  3868.0,0.019429, 34,  35.864,    64.5
  3869.0,0.019330, 34,  35.875,    64.5
  3870.0,0.019234, 34,  35.876,    64.5
  3871.0,0.019119, 35,  35.886,    64.5
  3872.0,0.019008, 35,  35.893,    64.5
  3873.0,0.018935, 35,  35.901,    64.6
  3874.0,0.018843, 35,  35.917,    64.6
  3875.0,0.018771, 35,  35.923,    64.6
  3876.0,0.018674, 35,  35.931,    64.6
  3877.0,0.018585, 35,  35.945,    64.6
  3878.0,0.018521, 35,  35.952,    64.6
  3879.0,0.018445, 35,  35.964,    64.7
  3880.0,0.018348, 35,  35.969,    64.7
  3881.0,0.018265, 35,  35.978,    64.7
  3882.0,0.018168, 35,  35.990,    64.7
  3883.0,0.018081, 35,  35.988,    64.7
  3884.0,0.017989, 35,  35.993,    64.7
  3885.0,0.017865, 35,  35.994,    64.8
  3886.0,0.017782, 35,  35.995,    64.8
  3887.0,0.017683, 35,  35.998,    64.8
  3888.0,0.017570, 35,  35.999,    64.8
  3889.0,0.017479, 35,  36.005,    64.8
  3890.0,0.017380, 35,  36.016,    64.8
  3891.0,0.017300, 35,  36.022,    64.8
  3892.0,0.017224, 35,  36.029,    64.9
  3893.0,0.017138, 35,  36.045,    64.9
  3894.0,0.017051, 35,  36.048,    64.9
  3895.0,0.016940, 35,  36.057,    64.9
  3896.0,0.016840, 35,  36.056,    64.9
  3897.0,0.016769, 35,  36.054,    64.9
  3898.0,0.016672, 35,  36.044,    65.0
  3899.0,0.016585, 35,  36.027,    65.0
  3900.0,0.016497, 35,  35.996,    65.0
  3901.0,0.016413, 35,  35.996,    65.0
  3902.0,0.016308, 35,  36.004,    65.0
  3903.0,0.016192, 35,  36.014,    65.1
  3904.0,0.016097, 35,  36.034,    65.1
  3905.0,0.016002, 35,  36.043,    65.1
  3906.0,0.015883, 35,  36.048,    65.1
  3907.0,0.015812, 35,  36.065,    65.1
  3908.0,0.015712, 35,  36.072,    65.1
  3909.0,0.015616, 35,  36.083,    65.2
  3910.0,0.015521, 35,  36.104,    65.2
  3911.0,0.015419, 35,  36.118,    65.2
  3912.0,0.015327, 35,  36.125,    65.2
  3913.0,0.015239, 35,  36.137,    65.2
  3914.0,0.015153, 35,  36.147,    65.2
  3915.0,0.015043, 35,  36.167,    65.3
  3916.0,0.014971, 35,  36.180,    65.3
  3917.0,0.014867, 35,  36.191,    65.3
  3918.0,0.014780, 35,  36.205,    65.3
  3919.0,0.014677, 35,  36.208,    65.3
  3920.0,0.014579, 35,  36.218,    65.3
  3921.0,0.014489, 35,  36.225,    65.3
  3922.0,0.014394, 35,  36.231,    65.4
  3923.0,0.014287, 35,  36.248,    65.4
  3924.0,0.014209, 35,  36.257,    65.4
  3925.0,0.014120, 35,  36.264,    65.4
  3926.0,0.014038, 35,  36.272,    65.4
  3927.0,0.013931, 35,  36.283,    65.4
  3928.0,0.013821, 35,  36.295,    65.5
  3929.0,0.013715, 35,  36.296,    65.5
  3930.0,0.013619, 35,  36.315,    65.5
  3931.0,0.013501, 35,  36.322,    65.5
  3932.0,0.013415, 35,  36.338,    65.5
  3933.0,0.013337, 35,  36.343,    65.6
  3934.0,0.013251, 35,  36.344,    65.6
  3935.0,0.013140, 35,  36.354,    65.6
  3936.0,0.013053, 35,  36.351,    65.6
  3937.0,0.012974, 35,  36.345,    65.6
  3938.0,0.012867, 35,  36.339,    65.6
  3939.0,0.012765, 35,  36.326,    65.7
  3940.0,0.012698, 35,  36.315,    65.7
  3941.0,0.012641, 35,  36.303,    65.7
  3942.0,0.012562, 35,  36.286,    65.7
  3943.0,0.012469, 35,  36.265,    65.7
  3944.0,0.012382, 35,  36.260,    65.7
  3945.0,0.012304, 35,  36.238,    65.8
  3946.0,0.012205, 35,  36.204,    65.8
  3947.0,0.012103, 35,  36.179,    65.8
  3948.0,0.012026, 35,  36.168,    65.8
  3949.0,0.011962, 35,  36.149,    65.8
  3950.0,0.011884, 35,  36.152,    65.8
  3951.0,0.011777, 35,  36.159,    65.8
  3952.0,0.011664, 35,  36.169,    65.9
  3953.0,0.011590, 35,  36.183,    65.9
  3954.0,0.011479, 35,  36.198,    65.9
  3955.0,0.011374, 35,  36.215,    65.9
  3956.0,0.011291, 35,  36.224,    65.9
  3957.0,0.011212, 35,  36.245,    65.9
  3958.0,0.011141, 35,  36.272,    66.0
  3959.0,0.011065, 35,  36.291,    66.0
  3960.0,0.010986, 35,  36.316,    66.0
  3961.0,0.010912, 35,  36.347,    66.0
  3962.0,0.010833, 35,  36.368,    66.0
  3963.0,0.010757, 35,  36.385,    66.1
  3964.0,0.010683, 35,  36.407,    66.1
  3965.0,0.010588, 35,  36.435,    66.1
  3966.0,0.010493, 35,  36.461,    66.1
  3967.0,0.010425, 35,  36.479,    66.1
  3968.0,0.010350, 35,  36.505,    66.1
  3969.0,0.010272, 35,  36.514,    66.2
  3970.0,0.010183, 35,  36.535,    66.2
  3971.0,0.010110, 35,  36.538,    66.2
  3972.0,0.010033, 35,  36.546,    66.2
  3973.0,0.009938, 35,  36.555,    66.2
  3974.0,0.009858, 35,  36.560,    66.2
  3975.0,0.009797, 35,  36.577,    66.3
  3976.0,0.009728, 35,  36.580,    66.3
  3977.0,0.009650, 35,  36.591,    66.3
  3978.0,0.009582, 36,  36.600,    66.3
  3979.0,0.009504, 36,  36.612,    66.3
  3980.0,0.009453, 36,  36.618,    66.3
  3981.0,0.009363, 36,  36.637,    66.3
  3982.0,0.009277, 36,  36.658,    66.4
  3983.0,0.009219, 36,  36.668,    66.4
  3984.0,0.009139, 36,  36.684,    66.4
  3985.0,0.009091, 36,  36.697,    66.4
  3986.0,0.009023, 36,  36.717,    66.4
  3987.0,0.008949, 36,  36.728,    66.4
  3988.0,0.008874, 36,  36.733,    66.5
  3989.0,0.008818, 36,  36.741,    66.5
  3990.0,0.008743, 36,  36.740,    66.5
  3991.0,0.008661, 36,  36.742,    66.5
  3992.0,0.008582, 36,  36.744,    66.5
  3993.0,0.008508, 36,  36.738,    66.6
  3994.0,0.008438, 36,  36.707,    66.6
  3995.0,0.008343, 36,  36.671,    66.6
  3996.0,0.008277, 36,  36.634,    66.6
  3997.0,0.008198, 36,  36.599,    66.6
  3998.0,0.008115, 36,  36.582,    66.6
  3999.0,0.008060, 36,  36.592,    66.7
  4000.0,0.007993, 36,  36.590,    66.7
  4001.0,0.007927, 36,  36.582,    66.7
  4002.0,0.007893, 36,  36.552,    66.7
  4003.0,0.007838, 36,  36.531,    66.7
  4004.0,0.007802, 36,  36.507,    66.7
  4005.0,0.007753, 36,  36.480,    66.8
  4006.0,0.007674, 36,  36.455,    66.8
  4007.0,0.007623, 36,  36.445,    66.8
  4008.0,0.007578, 36,  36.443,    66.8
  4009.0,0.007506, 36,  36.441,    66.8
  4010.0,0.007451, 36,  36.426,    66.8
  4011.0,0.007410, 36,  36.446,    66.8
  4012.0,0.007343, 36,  36.464,    66.9
  4013.0,0.007271, 36,  36.473,    66.9
  4014.0,0.007197, 36,  36.485,    66.9
  4015.0,0.007142, 36,  36.504,    66.9
  4016.0,0.007066, 36,  36.532,    66.9
  4017.0,0.007005, 36,  36.581,    66.9
  4018.0,0.006955, 36,  36.614,    67.0
  4019.0,0.006887, 36,  36.659,    67.0
  4020.0,0.006846, 36,  36.697,    67.0
  4021.0,0.006805, 36,  36.731,    67.0
  4022.0,0.006759, 36,  36.768,    67.0
  4023.0,0.006707, 36,  36.806,    67.1
  4024.0,0.006646, 36,  36.836,    67.1
  4025.0,0.006594, 36,  36.875,    67.1
  4026.0,0.006543, 36,  36.896,    67.1
  4027.0,0.006497, 36,  36.917,    67.1
  4028.0,0.006468, 36,  36.926,    67.1
  4029.0,0.006404, 36,  36.946,    67.2
  4030.0,0.006344, 36,  36.952,    67.2
  4031.0,0.006315, 36,  36.960,    67.2
  4032.0,0.006270, 36,  36.973,    67.2
  4033.0,0.006221, 36,  36.976,    67.2
  4034.0,0.006164, 36,  36.985,    67.2
  4035.0,0.006116, 36,  36.994,    67.3
  4036.0,0.006067, 36,  37.001,    67.3
  4037.0,0.005997, 36,  37.020,    67.3
  4038.0,0.005945, 36,  37.029,    67.3
  4039.0,0.005879, 36,  37.043,    67.3
  4040.0,0.005812, 36,  37.055,    67.3
  4041.0,0.005748, 36,  37.071,    67.3
  4042.0,0.005716, 36,  37.095,    67.4
  4043.0,0.005663, 36,  37.112,    67.4
  4044.0,0.005629, 36,  37.120,    67.4
  4045.0,0.005614, 36,  37.139,    67.4
  4046.0,0.005577, 36,  37.151,    67.4
  4047.0,0.005514, 36,  37.170,    67.4
  4048.0,0.005466, 36,  37.179,    67.5
  4049.0,0.005417, 36,  37.188,    67.5
  4050.0,0.005363, 36,  37.186,    67.5
  4051.0,0.005323, 36,  37.189,    67.5
  4052.0,0.005281, 36,  37.194,    67.5
  4053.0,0.005252, 36,  37.198,    67.6
  4054.0,0.005207, 36,  37.201,    67.6
  4055.0,0.005170, 36,  37.200,    67.6
  4056.0,0.005132, 36,  37.211,    67.6
  4057.0,0.005090, 36,  37.218,    67.6
  4058.0,0.005053, 36,  37.235,    67.6
  4059.0,0.005012, 36,  37.247,    67.7
  4060.0,0.004968, 36,  37.262,    67.7
  4061.0,0.004934, 36,  37.279,    67.7
  4062.0,0.004916, 36,  37.301,    67.7
  4063.0,0.004883, 36,  37.318,    67.7
  4064.0,0.004823, 36,  37.332,    67.7
  4065.0,0.004786, 36,  37.349,    67.8
  4066.0,0.004739, 36,  37.358,    67.8
  4067.0,0.004704, 36,  37.363,    67.8
  4068.0,0.004667, 36,  37.374,    67.8
  4069.0,0.004642, 36,  37.368,    67.8
  4070.0,0.004600, 36,  37.371,    67.8
  4071.0,0.004583, 36,  37.372,    67.8
  4072.0,0.004565, 36,  37.374,    67.9
  4073.0,0.004523, 36,  37.367,    67.9
  4074.0,0.004506, 36,  37.366,    67.9
  4075.0,0.004465, 36,  37.363,    67.9
  4076.0,0.004416, 36,  37.360,    67.9
  4077.0,0.004398, 36,  37.370,    67.9
  4078.0,0.004365, 36,  37.367,    68.0
  4079.0,0.004319, 36,  37.373,    68.0
  4080.0,0.004285, 36,  37.379,    68.0
  4081.0,0.004262, 36,  37.388,    68.0
  4082.0,0.004234, 36,  37.389,    68.0
  4083.0,0.004188, 36,  37.392,    68.1
  4084.0,0.004155, 37,  37.388,    68.1
  4085.0,0.004130, 37,  37.400,    68.1
  4086.0,0.004104, 37,  37.411,    68.1
  4087.0,0.004074, 37,  37.414,    68.1
  4088.0,0.004053, 37,  37.423,    68.1
  4089.0,0.004026, 37,  37.436,    68.2
  4090.0,0.004005, 37,  37.448,    68.2
  4091.0,0.003979, 37,  37.464,    68.2
  4092.0,0.003930, 37,  37.482,    68.2
  4093.0,0.003909, 37,  37.493,    68.2
  4094.0,0.003857, 37,  37.526,    68.2
  4095.0,0.003805, 37,  37.537,    68.3
  4096.0,0.003780, 37,  37.559,    68.3
  4097.0,0.003764, 37,  37.576,    68.3
  4098.0,0.003757, 37,  37.581,    68.3
  4099.0,0.003750, 37,  37.604,    68.3
  4100.0,0.003726, 37,  37.624,    68.3
  4101.0,0.003709, 37,  37.640,    68.3
  4102.0,0.003681, 37,  37.650,    68.4
  4103.0,0.003651, 37,  37.669,    68.4
  4104.0,0.003627, 37,  37.682,    68.4
  4105.0,0.003573, 37,  37.679,    68.4
  4106.0,0.003552, 37,  37.676,    68.4
  4107.0,0.003531, 37,  37.679,    68.4
  4108.0,0.003493, 37,  37.678,    68.5
  4109.0,0.003472, 37,  37.672,    68.5
  4110.0,0.003435, 37,  37.670,    68.5
  4111.0,0.003397, 37,  37.665,    68.5
  4112.0,0.003378, 37,  37.667,    68.5
  4113.0,0.003333, 37,  37.671,    68.6
  4114.0,0.003318, 37,  37.680,    68.6
  4115.0,0.003296, 37,  37.689,    68.6
  4116.0,0.003281, 37,  37.700,    68.6
  4117.0,0.003251, 37,  37.710,    68.6
  4118.0,0.003236, 37,  37.724,    68.6
  4119.0,0.003218, 37,  37.744,    68.7
  4120.0,0.003204, 37,  37.762,    68.7
  4121.0,0.003181, 37,  37.776,    68.7
  4122.0,0.003159, 37,  37.783,    68.7
  4123.0,0.003151, 37,  37.794,    68.7
  4124.0,0.003129, 37,  37.811,    68.7
  4125.0,0.003127, 37,  37.821,    68.8
  4126.0,0.003118, 37,  37.835,    68.8
  4127.0,0.003088, 37,  37.836,    68.8
  4128.0,0.003048, 37,  37.848,    68.8
  4129.0,0.003014, 37,  37.853,    68.8
  4130.0,0.002985, 37,  37.856,    68.8
  4131.0,0.002959, 37,  37.862,    68.8
  4132.0,0.002941, 37,  37.856,    68.9
  4133.0,0.002927, 37,  37.864,    68.9
  4134.0,0.002894, 37,  37.887,    68.9
  4135.0,0.002863, 37,  37.890,    68.9
  4136.0,0.002849, 37,  37.902,    68.9
  4137.0,0.002831, 37,  37.905,    68.9
  4138.0,0.002816, 37,  37.909,    69.0
  4139.0,0.002802, 37,  37.909,    69.0
  4140.0,0.002780, 37,  37.910,    69.0
  4141.0,0.002747, 37,  37.912,    69.0
  4142.0,0.002709, 37,  37.914,    69.0
  4143.0,0.002690, 37,  37.913,    69.1
  4144.0,0.002693, 37,  37.907,    69.1
  4145.0,0.002666, 37,  37.916,    69.1
  4146.0,0.002643, 37,  37.906,    69.1
  4147.0,0.002638, 37,  37.915,    69.1
  4148.0,0.002615, 37,  37.919,    69.1
  4149.0,0.002605, 37,  37.923,    69.2
  4150.0,0.002599, 37,  37.939,    69.2
  4151.0,0.002572, 37,  37.952,    69.2
  4152.0,0.002557, 37,  37.970,    69.2
  4153.0,0.002547, 37,  37.986,    69.2
  4154.0,0.002513, 37,  38.004,    69.2
  4155.0,0.002503, 37,  38.018,    69.3
  4156.0,0.002492, 37,  38.042,    69.3
  4157.0,0.002477, 37,  38.054,    69.3
  4158.0,0.002471, 37,  38.061,    69.3
  4159.0,0.002451, 37,  38.078,    69.3
  4160.0,0.002427, 37,  38.079,    69.3
  4161.0,0.002420, 37,  38.082,    69.3
  4162.0,0.002391, 37,  38.081,    69.4
  4163.0,0.002381, 37,  38.079,    69.4
  4164.0,0.002372, 37,  38.075,    69.4
  4165.0,0.002353, 37,  38.063,    69.4
  4166.0,0.002334, 37,  38.052,    69.4
  4167.0,0.002322, 37,  38.035,    69.4
  4168.0,0.002318, 37,  38.020,    69.5
  4169.0,0.002304, 37,  37.980,    69.5
  4170.0,0.002291, 37,  37.955,    69.5
  4171.0,0.002270, 37,  37.927,    69.5
  4172.0,0.002259, 37,  37.906,    69.5
  4173.0,0.002232, 37,  37.893,    69.6
  4174.0,0.002222, 37,  37.905,    69.6
  4175.0,0.002208, 37,  37.903,    69.6
  4176.0,0.002194, 37,  37.925,    69.6
  4177.0,0.002171, 37,  37.946,    69.6
  4178.0,0.002152, 37,  37.977,    69.6
  4179.0,0.002128, 37,  38.004,    69.7
  4180.0,0.002114, 37,  38.025,    69.7
  4181.0,0.002083, 37,  38.064,    69.7
  4182.0,0.002081, 37,  38.098,    69.7
  4183.0,0.002073, 37,  38.128,    69.7
  4184.0,0.002069, 37,  38.162,    69.7
  4185.0,0.002077, 37,  38.183,    69.8
  4186.0,0.002054, 37,  38.202,    69.8
  4187.0,0.002062, 37,  38.214,    69.8
  4188.0,0.002048, 37,  38.230,    69.8
  4189.0,0.002001, 37,  38.247,    69.8
  4190.0,0.001976, 37,  38.262,    69.8
  4191.0,0.001931, 38,  38.276,    69.8
  4192.0,0.001924, 38,  38.284,    69.9
  4193.0,0.001906, 38,  38.298,    69.9
  4194.0,0.001894, 38,  38.318,    69.9
  4195.0,0.001907, 38,  38.322,    69.9
  4196.0,0.001883, 38,  38.330,    69.9
  4197.0,0.001883, 38,  38.326,    69.9
