Run Name,Run 1
Run Date,02:58:29 PM   03-01-16
Method Name,17% isocratic
Export Format Version, 1.00
Method ID, 3021
Points/Second, 5.00
Number of Records,  11610
Offset from Run Start Time,00:00:00
Run End Time,00:38:42
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure,Volume
  1919.0,0.003241, 17,  23.490,   36,    37.0
  1919.2,0.003236, 17,  23.490,   36,    37.0
  1919.4,0.003236, 17,  23.491,   36,    37.0
  1919.6,0.003232, 17,  23.492,   36,    37.0
  1919.8,0.003228, 17,  23.498,   35,    37.0
  1920.0,0.003236, 17,  23.498,   34,    37.0
  1920.2,0.003241, 17,  23.498,   35,    37.0
  1920.4,0.003241, 17,  23.501,   36,    37.0
  1920.6,0.003241, 17,  23.496,   36,    37.0
  1920.8,0.003232, 17,  23.499,   35,    37.0
  1921.0,0.003232, 17,  23.498,   35,    37.0
  1921.2,0.003232, 17,  23.501,   35,    37.0
  1921.4,0.003225, 17,  23.497,   35,    37.0
  1921.6,0.003221, 17,  23.498,   36,    37.0
  1921.8,0.003213, 17,  23.500,   35,    37.0
  1922.0,0.003209, 17,  23.501,   35,    37.0
  1922.2,0.003210, 17,  23.506,   36,    37.0
  1922.4,0.003202, 17,  23.504,   36,    37.0
  1922.6,0.003202, 17,  23.502,   36,    37.0
  1922.8,0.003207, 17,  23.506,   35,    37.0
  1923.0,0.003194, 17,  23.508,   36,    37.1
  1923.2,0.003191, 17,  23.502,   37,    37.1
  1923.4,0.003195, 17,  23.505,   36,    37.1
  1923.6,0.003183, 17,  23.504,   35,    37.1
  1923.8,0.003188, 17,  23.503,   36,    37.1
  1924.0,0.003193, 17,  23.508,   37,    37.1
  1924.2,0.003184, 17,  23.508,   36,    37.1
  1924.4,0.003197, 17,  23.507,   35,    37.1
  1924.6,0.003193, 17,  23.506,   36,    37.1
  1924.8,0.003188, 17,  23.510,   37,    37.1
  1925.0,0.003197, 17,  23.508,   35,    37.1
  1925.2,0.003197, 17,  23.514,   34,    37.1
  1925.4,0.003188, 17,  23.510,   35,    37.1
  1925.6,0.003197, 17,  23.509,   36,    37.1
  1925.8,0.003193, 17,  23.512,   35,    37.1
  1926.0,0.003184, 17,  23.509,   35,    37.1
  1926.2,0.003184, 17,  23.512,   35,    37.1
  1926.4,0.003181, 17,  23.511,   35,    37.1
  1926.6,0.003172, 17,  23.512,   36,    37.1
  1926.8,0.003172, 17,  23.509,   36,    37.1
  1927.0,0.003181, 17,  23.509,   36,    37.1
  1927.2,0.003172, 17,  23.513,   35,    37.1
  1927.4,0.003172, 17,  23.513,   35,    37.1
  1927.6,0.003181, 17,  23.513,   36,    37.1
  1927.8,0.003177, 17,  23.516,   36,    37.1
  1928.0,0.003181, 17,  23.513,   36,    37.1
  1928.2,0.003168, 17,  23.514,   36,    37.1
  1928.4,0.003177, 17,  23.513,   35,    37.1
  1928.6,0.003181, 17,  23.510,   35,    37.1
  1928.8,0.003177, 17,  23.513,   35,    37.1
  1929.0,0.003173, 17,  23.515,   38,    37.2
  1929.2,0.003165, 17,  23.518,   40,    37.2
  1929.4,0.003165, 17,  23.513,   38,    37.2
  1929.6,0.003173, 17,  23.515,   37,    37.2
  1929.8,0.003165, 17,  23.514,   36,    37.2
  1930.0,0.003165, 17,  23.514,   35,    37.2
  1930.2,0.003173, 17,  23.516,   35,    37.2
  1930.4,0.003161, 17,  23.516,   35,    37.2
  1930.6,0.003161, 17,  23.516,   36,    37.2
  1930.8,0.003166, 17,  23.517,   36,    37.2
  1931.0,0.003157, 17,  23.517,   36,    37.2
  1931.2,0.003157, 17,  23.513,   36,    37.2
  1931.4,0.003170, 17,  23.513,   35,    37.2
  1931.6,0.003161, 17,  23.515,   34,    37.2
  1931.8,0.003157, 17,  23.516,   35,    37.2
  1932.0,0.003162, 17,  23.518,   36,    37.2
  1932.2,0.003154, 17,  23.516,   36,    37.2
  1932.4,0.003150, 17,  23.515,   37,    37.2
  1932.6,0.003151, 17,  23.516,   36,    37.2
  1932.8,0.003143, 17,  23.514,   35,    37.2
  1933.0,0.003143, 17,  23.514,   35,    37.2
  1933.2,0.003144, 17,  23.519,   36,    37.2
  1933.4,0.003131, 17,  23.520,   35,    37.2
  1933.6,0.003131, 17,  23.515,   35,    37.2
  1933.8,0.003133, 17,  23.517,   35,    37.2
  1934.0,0.003124, 17,  23.519,   36,    37.2
  1934.2,0.003120, 17,  23.518,   37,    37.2
  1934.4,0.003117, 17,  23.519,   38,    37.2
  1934.6,0.003113, 17,  23.518,   38,    37.2
  1934.8,0.003113, 17,  23.518,   38,    37.2
  1935.0,0.003109, 17,  23.522,   36,    37.3
  1935.2,0.003114, 17,  23.522,   34,    37.3
  1935.4,0.003114, 17,  23.519,   35,    37.3
  1935.6,0.003114, 17,  23.518,   36,    37.3
  1935.8,0.003114, 17,  23.518,   36,    37.3
  1936.0,0.003110, 17,  23.521,   36,    37.3
  1936.2,0.003107, 17,  23.520,   36,    37.3
  1936.4,0.003116, 17,  23.520,   35,    37.3
  1936.6,0.003108, 17,  23.517,   35,    37.3
  1936.8,0.003104, 17,  23.515,   36,    37.3
  1937.0,0.003104, 17,  23.518,   37,    37.3
  1937.2,0.003099, 17,  23.518,   38,    37.3
  1937.4,0.003104, 17,  23.519,   37,    37.3
  1937.6,0.003100, 17,  23.517,   36,    37.3
  1937.8,0.003096, 17,  23.516,   36,    37.3
  1938.0,0.003104, 17,  23.521,   36,    37.3
  1938.2,0.003100, 17,  23.517,   36,    37.3
  1938.4,0.003092, 17,  23.516,   36,    37.3
  1938.6,0.003092, 17,  23.518,   36,    37.3
  1938.8,0.003084, 17,  23.511,   37,    37.3
  1939.0,0.003076, 17,  23.515,   36,    37.3
  1939.2,0.003084, 17,  23.519,   36,    37.3
  1939.4,0.003085, 17,  23.514,   36,    37.3
  1939.6,0.003077, 17,  23.514,   36,    37.3
  1939.8,0.003085, 17,  23.518,   36,    37.3
  1940.0,0.003082, 17,  23.513,   36,    37.3
  1940.2,0.003070, 17,  23.513,   36,    37.3
  1940.4,0.003078, 17,  23.517,   36,    37.3
  1940.6,0.003074, 17,  23.516,   36,    37.3
  1940.8,0.003074, 17,  23.515,   36,    37.3
  1941.0,0.003075, 17,  23.515,   36,    37.4
  1941.2,0.003089, 17,  23.518,   37,    37.4
  1941.4,0.003092, 17,  23.513,   36,    37.4
  1941.6,0.003089, 17,  23.516,   35,    37.4
  1941.8,0.003097, 17,  23.519,   35,    37.4
  1942.0,0.003097, 17,  23.519,   36,    37.4
  1942.2,0.003080, 17,  23.519,   36,    37.4
  1942.4,0.003089, 17,  23.516,   36,    37.4
  1942.6,0.003072, 17,  23.515,   36,    37.4
  1942.8,0.003063, 17,  23.518,   36,    37.4
  1943.0,0.003051, 17,  23.518,   36,    37.4
  1943.2,0.003060, 17,  23.517,   36,    37.4
  1943.4,0.003051, 17,  23.517,   35,    37.4
  1943.6,0.003060, 17,  23.515,   34,    37.4
  1943.8,0.003052, 17,  23.512,   35,    37.4
  1944.0,0.003040, 17,  23.514,   36,    37.4
  1944.2,0.003048, 17,  23.510,   35,    37.4
  1944.4,0.003045, 17,  23.513,   34,    37.4
  1944.6,0.003033, 17,  23.513,   35,    37.4
  1944.8,0.003037, 17,  23.517,   36,    37.4
  1945.0,0.003037, 17,  23.516,   36,    37.4
  1945.2,0.003029, 17,  23.513,   35,    37.4
  1945.4,0.003034, 17,  23.516,   36,    37.4
  1945.6,0.003026, 17,  23.513,   37,    37.4
  1945.8,0.003026, 17,  23.515,   36,    37.4
  1946.0,0.003035, 17,  23.515,   34,    37.4
  1946.2,0.003040, 17,  23.513,   35,    37.4
  1946.4,0.003031, 17,  23.515,   36,    37.4
  1946.6,0.003023, 17,  23.512,   36,    37.4
  1946.8,0.003014, 17,  23.507,   35,    37.4
  1947.0,0.003006, 17,  23.509,   35,    37.5
  1947.2,0.003006, 17,  23.510,   35,    37.5
  1947.4,0.003014, 17,  23.513,   36,    37.5
  1947.6,0.003006, 17,  23.514,   36,    37.5
  1947.8,0.003009, 17,  23.515,   36,    37.5
  1948.0,0.003018, 17,  23.510,   35,    37.5
  1948.2,0.003014, 17,  23.514,   36,    37.5
  1948.4,0.003019, 17,  23.512,   36,    37.5
  1948.6,0.003028, 17,  23.510,   36,    37.5
  1948.8,0.003025, 17,  23.511,   37,    37.5
  1949.0,0.003013, 17,  23.511,   36,    37.5
  1949.2,0.003013, 17,  23.508,   36,    37.5
  1949.4,0.003009, 17,  23.507,   35,    37.5
  1949.6,0.003004, 17,  23.508,   35,    37.5
  1949.8,0.003000, 17,  23.504,   35,    37.5
  1950.0,0.003004, 17,  23.507,   35,    37.5
  1950.2,0.003008, 17,  23.507,   36,    37.5
  1950.4,0.003004, 17,  23.510,   37,    37.5
  1950.6,0.003000, 17,  23.506,   37,    37.5
  1950.8,0.002996, 17,  23.504,   36,    37.5
  1951.0,0.002992, 17,  23.503,   36,    37.5
  1951.2,0.002988, 17,  23.504,   35,    37.5
  1951.4,0.002983, 17,  23.505,   35,    37.5
  1951.6,0.002980, 17,  23.508,   35,    37.5
  1951.8,0.002980, 17,  23.503,   36,    37.5
  1952.0,0.002975, 17,  23.509,   36,    37.5
  1952.2,0.002980, 17,  23.505,   35,    37.5
  1952.4,0.002980, 17,  23.502,   35,    37.5
  1952.6,0.002971, 17,  23.504,   35,    37.5
  1952.8,0.002976, 17,  23.506,   35,    37.5
  1953.0,0.002972, 17,  23.503,   35,    37.6
  1953.2,0.002964, 17,  23.506,   36,    37.6
  1953.4,0.002969, 17,  23.500,   36,    37.6
  1953.6,0.002973, 17,  23.501,   36,    37.6
  1953.8,0.002961, 17,  23.501,   36,    37.6
  1954.0,0.002957, 17,  23.505,   37,    37.6
  1954.2,0.002954, 17,  23.505,   36,    37.6
  1954.4,0.002945, 17,  23.502,   35,    37.6
  1954.6,0.002946, 17,  23.501,   36,    37.6
  1954.8,0.002946, 17,  23.502,   37,    37.6
  1955.0,0.002942, 17,  23.500,   36,    37.6
  1955.2,0.002946, 17,  23.504,   35,    37.6
  1955.4,0.002946, 17,  23.498,   36,    37.6
  1955.6,0.002938, 17,  23.501,   38,    37.6
  1955.8,0.002934, 17,  23.504,   36,    37.6
  1956.0,0.002930, 17,  23.498,   35,    37.6
  1956.2,0.002927, 17,  23.498,   35,    37.6
  1956.4,0.002918, 17,  23.500,   36,    37.6
  1956.6,0.002927, 17,  23.498,   35,    37.6
  1956.8,0.002932, 17,  23.492,   33,    37.6
  1957.0,0.002928, 17,  23.498,   35,    37.6
  1957.2,0.002936, 17,  23.497,   37,    37.6
  1957.4,0.002933, 17,  23.497,   36,    37.6
  1957.6,0.002924, 17,  23.497,   35,    37.6
  1957.8,0.002920, 17,  23.496,   35,    37.6
  1958.0,0.002925, 17,  23.496,   35,    37.6
  1958.2,0.002920, 17,  23.493,   35,    37.6
  1958.4,0.002920, 17,  23.494,   36,    37.6
  1958.6,0.002925, 17,  23.492,   36,    37.6
  1958.8,0.002920, 17,  23.489,   36,    37.6
  1959.0,0.002920, 17,  23.491,   36,    37.7
  1959.2,0.002925, 17,  23.490,   36,    37.7
  1959.4,0.002917, 17,  23.492,   36,    37.7
  1959.6,0.002917, 17,  23.487,   35,    37.7
  1959.8,0.002918, 17,  23.487,   35,    37.7
  1960.0,0.002909, 17,  23.491,   36,    37.7
  1960.2,0.002913, 17,  23.487,   35,    37.7
  1960.4,0.002909, 17,  23.485,   35,    37.7
  1960.6,0.002901, 17,  23.481,   37,    37.7
  1960.8,0.002906, 17,  23.485,   38,    37.7
  1961.0,0.002898, 17,  23.481,   37,    37.7
  1961.2,0.002886, 17,  23.483,   37,    37.7
  1961.4,0.002895, 17,  23.481,   36,    37.7
  1961.6,0.002895, 17,  23.479,   35,    37.7
  1961.8,0.002882, 17,  23.478,   36,    37.7
  1962.0,0.002891, 17,  23.477,   36,    37.7
  1962.2,0.002891, 17,  23.477,   36,    37.7
  1962.4,0.002886, 17,  23.476,   36,    37.7
  1962.6,0.002891, 17,  23.476,   37,    37.7
  1962.8,0.002883, 17,  23.474,   37,    37.7
  1963.0,0.002880, 17,  23.475,   36,    37.7
  1963.2,0.002871, 17,  23.475,   35,    37.7
  1963.4,0.002880, 17,  23.477,   36,    37.7
  1963.6,0.002880, 17,  23.470,   37,    37.7
  1963.8,0.002883, 17,  23.473,   37,    37.7
  1964.0,0.002897, 17,  23.472,   37,    37.7
  1964.2,0.002898, 17,  23.470,   36,    37.7
  1964.4,0.002898, 17,  23.472,   35,    37.7
  1964.6,0.002889, 17,  23.472,   36,    37.7
  1964.8,0.002894, 17,  23.470,   36,    37.7
  1965.0,0.002886, 17,  23.470,   36,    37.8
  1965.2,0.002886, 17,  23.472,   35,    37.8
  1965.4,0.002882, 17,  23.471,   36,    37.8
  1965.6,0.002873, 17,  23.467,   36,    37.8
  1965.8,0.002873, 17,  23.466,   37,    37.8
  1966.0,0.002873, 17,  23.463,   38,    37.8
  1966.2,0.002865, 17,  23.462,   38,    37.8
  1966.4,0.002865, 17,  23.463,   37,    37.8
  1966.6,0.002873, 17,  23.465,   36,    37.8
  1966.8,0.002861, 17,  23.461,   34,    37.8
  1967.0,0.002861, 17,  23.463,   36,    37.8
  1967.2,0.002861, 17,  23.464,   37,    37.8
  1967.4,0.002849, 17,  23.462,   36,    37.8
  1967.6,0.002858, 17,  23.462,   35,    37.8
  1967.8,0.002866, 17,  23.460,   35,    37.8
  1968.0,0.002866, 17,  23.461,   36,    37.8
  1968.2,0.002862, 17,  23.458,   36,    37.8
  1968.4,0.002868, 17,  23.461,   36,    37.8
  1968.6,0.002860, 17,  23.462,   36,    37.8
  1968.8,0.002851, 17,  23.460,   36,    37.8
  1969.0,0.002844, 17,  23.458,   35,    37.8
  1969.2,0.002835, 17,  23.460,   35,    37.8
  1969.4,0.002839, 17,  23.458,   35,    37.8
  1969.6,0.002835, 17,  23.458,   34,    37.8
  1969.8,0.002827, 17,  23.457,   35,    37.8
  1970.0,0.002839, 17,  23.458,   36,    37.8
  1970.2,0.002835, 17,  23.456,   36,    37.8
  1970.4,0.002827, 17,  23.452,   37,    37.8
  1970.6,0.002827, 17,  23.452,   36,    37.8
  1970.8,0.002823, 17,  23.453,   36,    37.8
  1971.0,0.002819, 17,  23.453,   36,    37.9
  1971.2,0.002815, 17,  23.449,   36,    37.9
  1971.4,0.002811, 17,  23.452,   36,    37.9
  1971.6,0.002823, 17,  23.453,   36,    37.9
  1971.8,0.002815, 17,  23.449,   36,    37.9
  1972.0,0.002819, 17,  23.454,   36,    37.9
  1972.2,0.002812, 17,  23.455,   36,    37.9
  1972.4,0.002804, 17,  23.450,   35,    37.9
  1972.6,0.002805, 17,  23.447,   36,    37.9
  1972.8,0.002813, 17,  23.453,   37,    37.9
  1973.0,0.002808, 17,  23.451,   36,    37.9
  1973.2,0.002805, 17,  23.452,   35,    37.9
  1973.4,0.002805, 17,  23.451,   35,    37.9
  1973.6,0.002796, 17,  23.449,   35,    37.9
  1973.8,0.002793, 17,  23.452,   36,    37.9
  1974.0,0.002797, 17,  23.456,   37,    37.9
  1974.2,0.002789, 17,  23.451,   36,    37.9
  1974.4,0.002794, 17,  23.452,   35,    37.9
  1974.6,0.002798, 17,  23.451,   36,    37.9
  1974.8,0.002786, 17,  23.451,   37,    37.9
  1975.0,0.002795, 17,  23.454,   36,    37.9
  1975.2,0.002795, 17,  23.453,   35,    37.9
  1975.4,0.002787, 17,  23.454,   36,    37.9
  1975.6,0.002792, 17,  23.453,   37,    37.9
  1975.8,0.002802, 17,  23.459,   36,    37.9
  1976.0,0.002797, 17,  23.457,   35,    37.9
  1976.2,0.002788, 17,  23.456,   35,    37.9
  1976.4,0.002788, 17,  23.457,   36,    37.9
  1976.6,0.002780, 17,  23.457,   36,    37.9
  1976.8,0.002788, 17,  23.459,   36,    37.9
  1977.0,0.002793, 17,  23.462,   36,    38.0
  1977.2,0.002785, 17,  23.459,   37,    38.0
  1977.4,0.002788, 17,  23.461,   36,    38.0
  1977.6,0.002785, 17,  23.463,   35,    38.0
  1977.8,0.002785, 17,  23.462,   35,    38.0
  1978.0,0.002776, 17,  23.462,   36,    38.0
  1978.2,0.002776, 17,  23.465,   36,    38.0
  1978.4,0.002773, 17,  23.460,   36,    38.0
  1978.6,0.002764, 17,  23.462,   36,    38.0
  1978.8,0.002773, 17,  23.458,   36,    38.0
  1979.0,0.002773, 17,  23.463,   36,    38.0
  1979.2,0.002764, 17,  23.467,   37,    38.0
  1979.4,0.002773, 17,  23.463,   36,    38.0
  1979.6,0.002769, 17,  23.464,   35,    38.0
  1979.8,0.002760, 17,  23.463,   36,    38.0
  1980.0,0.002769, 17,  23.468,   36,    38.0
  1980.2,0.002765, 17,  23.464,   36,    38.0
  1980.4,0.002753, 17,  23.468,   36,    38.0
  1980.6,0.002761, 17,  23.466,   36,    38.0
  1980.8,0.002761, 17,  23.465,   36,    38.0
  1981.0,0.002758, 17,  23.462,   36,    38.0
  1981.2,0.002759, 17,  23.467,   35,    38.0
  1981.4,0.002772, 17,  23.465,   35,    38.0
  1981.6,0.002772, 17,  23.468,   36,    38.0
  1981.8,0.002772, 17,  23.469,   36,    38.0
  1982.0,0.002777, 17,  23.466,   37,    38.0
  1982.2,0.002768, 17,  23.467,   36,    38.0
  1982.4,0.002764, 17,  23.464,   35,    38.0
  1982.6,0.002751, 17,  23.468,   35,    38.0
  1982.8,0.002743, 17,  23.467,   35,    38.0
  1983.0,0.002743, 17,  23.468,   35,    38.1
  1983.2,0.002739, 17,  23.466,   34,    38.1
  1983.4,0.002731, 17,  23.464,   36,    38.1
  1983.6,0.002748, 17,  23.461,   37,    38.1
  1983.8,0.002753, 17,  23.460,   36,    38.1
  1984.0,0.002744, 17,  23.462,   35,    38.1
  1984.2,0.002751, 17,  23.463,   34,    38.1
  1984.4,0.002743, 17,  23.462,   34,    38.1
  1984.6,0.002734, 17,  23.463,   35,    38.1
  1984.8,0.002743, 17,  23.462,   37,    38.1
  1985.0,0.002736, 17,  23.461,   36,    38.1
  1985.2,0.002736, 17,  23.461,   35,    38.1
  1985.4,0.002727, 17,  23.460,   36,    38.1
  1985.6,0.002727, 17,  23.463,   37,    38.1
  1985.8,0.002727, 17,  23.459,   35,    38.1
  1986.0,0.002719, 17,  23.459,   34,    38.1
  1986.2,0.002723, 17,  23.456,   36,    38.1
  1986.4,0.002723, 17,  23.456,   37,    38.1
  1986.6,0.002711, 17,  23.449,   36,    38.1
  1986.8,0.002724, 17,  23.457,   35,    38.1
  1987.0,0.002734, 17,  23.456,   36,    38.1
  1987.2,0.002726, 17,  23.451,   38,    38.1
  1987.4,0.002729, 17,  23.449,   36,    38.1
  1987.6,0.002733, 17,  23.452,   35,    38.1
  1987.8,0.002728, 17,  23.454,   35,    38.1
  1988.0,0.002728, 17,  23.450,   35,    38.1
  1988.2,0.002728, 17,  23.446,   35,    38.1
  1988.4,0.002720, 17,  23.448,   35,    38.1
  1988.6,0.002724, 17,  23.447,   36,    38.1
  1988.8,0.002717, 17,  23.444,   37,    38.1
  1989.0,0.002712, 17,  23.447,   36,    38.2
  1989.2,0.002717, 17,  23.448,   35,    38.2
  1989.4,0.002722, 17,  23.446,   35,    38.2
  1989.6,0.002717, 17,  23.444,   35,    38.2
  1989.8,0.002713, 17,  23.444,   36,    38.2
  1990.0,0.002713, 17,  23.443,   36,    38.2
  1990.2,0.002705, 17,  23.445,   37,    38.2
  1990.4,0.002701, 17,  23.444,   37,    38.2
  1990.6,0.002697, 17,  23.442,   36,    38.2
  1990.8,0.002689, 17,  23.447,   36,    38.2
  1991.0,0.002689, 17,  23.443,   36,    38.2
  1991.2,0.002697, 17,  23.444,   36,    38.2
  1991.4,0.002685, 17,  23.441,   36,    38.2
  1991.6,0.002682, 17,  23.439,   35,    38.2
  1991.8,0.002686, 17,  23.436,   36,    38.2
  1992.0,0.002674, 17,  23.442,   36,    38.2
  1992.2,0.002674, 17,  23.441,   37,    38.2
  1992.4,0.002683, 17,  23.444,   38,    38.2
  1992.6,0.002683, 17,  23.442,   37,    38.2
  1992.8,0.002674, 17,  23.443,   37,    38.2
  1993.0,0.002678, 17,  23.441,   36,    38.2
  1993.2,0.002686, 17,  23.440,   35,    38.2
  1993.4,0.002678, 17,  23.441,   35,    38.2
  1993.6,0.002683, 17,  23.441,   36,    38.2
  1993.8,0.002675, 17,  23.439,   36,    38.2
  1994.0,0.002670, 17,  23.439,   36,    38.2
  1994.2,0.002667, 17,  23.436,   36,    38.2
  1994.4,0.002672, 17,  23.442,   35,    38.2
  1994.6,0.002667, 17,  23.441,   35,    38.2
  1994.8,0.002663, 17,  23.442,   34,    38.2
  1995.0,0.002672, 17,  23.442,   35,    38.3
  1995.2,0.002663, 17,  23.444,   36,    38.3
  1995.4,0.002668, 17,  23.443,   36,    38.3
  1995.6,0.002673, 17,  23.445,   37,    38.3
  1995.8,0.002664, 17,  23.441,   36,    38.3
  1996.0,0.002669, 17,  23.439,   35,    38.3
  1996.2,0.002665, 17,  23.444,   36,    38.3
  1996.4,0.002653, 17,  23.443,   37,    38.3
  1996.6,0.002662, 17,  23.445,   35,    38.3
  1996.8,0.002666, 17,  23.442,   34,    38.3
  1997.0,0.002658, 17,  23.443,   36,    38.3
  1997.2,0.002650, 17,  23.439,   37,    38.3
  1997.4,0.002655, 17,  23.440,   38,    38.3
  1997.6,0.002655, 17,  23.447,   39,    38.3
  1997.8,0.002652, 17,  23.443,   38,    38.3
  1998.0,0.002661, 17,  23.439,   37,    38.3
  1998.2,0.002653, 17,  23.444,   36,    38.3
  1998.4,0.002656, 17,  23.443,   35,    38.3
  1998.6,0.002653, 17,  23.440,   35,    38.3
  1998.8,0.002644, 17,  23.445,   35,    38.3
  1999.0,0.002644, 17,  23.441,   35,    38.3
  1999.2,0.002640, 17,  23.439,   35,    38.3
  1999.4,0.002632, 17,  23.439,   35,    38.3
  1999.6,0.002640, 17,  23.438,   35,    38.3
  1999.8,0.002649, 17,  23.441,   36,    38.3
  2000.0,0.002645, 17,  23.442,   37,    38.3
  2000.2,0.002654, 17,  23.442,   36,    38.3
  2000.4,0.002650, 17,  23.438,   36,    38.3
  2000.6,0.002655, 17,  23.438,   36,    38.3
  2000.8,0.002651, 17,  23.443,   36,    38.3
  2001.0,0.002639, 17,  23.444,   36,    38.4
  2001.2,0.002627, 17,  23.439,   36,    38.4
  2001.4,0.002627, 17,  23.441,   36,    38.4
  2001.6,0.002632, 17,  23.440,   37,    38.4
  2001.8,0.002633, 17,  23.442,   37,    38.4
  2002.0,0.002620, 17,  23.441,   37,    38.4
  2002.2,0.002612, 17,  23.439,   36,    38.4
  2002.4,0.002600, 17,  23.437,   36,    38.4
  2002.6,0.002591, 17,  23.437,   36,    38.4
  2002.8,0.002591, 17,  23.439,   36,    38.4
  2003.0,0.002591, 17,  23.437,   36,    38.4
  2003.2,0.002587, 17,  23.435,   36,    38.4
  2003.4,0.002595, 17,  23.436,   36,    38.4
  2003.6,0.002595, 17,  23.434,   36,    38.4
  2003.8,0.002587, 17,  23.435,   36,    38.4
  2004.0,0.002591, 17,  23.431,   36,    38.4
  2004.2,0.002584, 17,  23.427,   36,    38.4
  2004.4,0.002579, 17,  23.432,   37,    38.4
  2004.6,0.002584, 17,  23.430,   36,    38.4
  2004.8,0.002580, 17,  23.431,   35,    38.4
  2005.0,0.002575, 17,  23.433,   36,    38.4
  2005.2,0.002580, 17,  23.430,   36,    38.4
  2005.4,0.002580, 17,  23.432,   37,    38.4
  2005.6,0.002572, 17,  23.430,   37,    38.4
  2005.8,0.002568, 17,  23.427,   36,    38.4
  2006.0,0.002564, 17,  23.434,   35,    38.4
  2006.2,0.002561, 17,  23.428,   36,    38.4
  2006.4,0.002552, 17,  23.432,   37,    38.4
  2006.6,0.002552, 17,  23.430,   36,    38.4
  2006.8,0.002561, 17,  23.427,   35,    38.4
  2007.0,0.002556, 17,  23.428,   36,    38.5
  2007.2,0.002561, 17,  23.430,   38,    38.5
  2007.4,0.002565, 17,  23.427,   36,    38.5
  2007.6,0.002553, 17,  23.427,   35,    38.5
  2007.8,0.002562, 17,  23.426,   36,    38.5
  2008.0,0.002562, 17,  23.425,   37,    38.5
  2008.2,0.002550, 17,  23.424,   36,    38.5
  2008.4,0.002558, 17,  23.428,   35,    38.5
  2008.6,0.002562, 17,  23.423,   36,    38.5
  2008.8,0.002562, 17,  23.422,   37,    38.5
  2009.0,0.002567, 17,  23.421,   35,    38.5
  2009.2,0.002576, 17,  23.421,   34,    38.5
  2009.4,0.002571, 17,  23.421,   35,    38.5
  2009.6,0.002568, 17,  23.420,   36,    38.5
  2009.8,0.002564, 17,  23.420,   35,    38.5
  2010.0,0.002559, 17,  23.418,   35,    38.5
  2010.2,0.002563, 17,  23.420,   35,    38.5
  2010.4,0.002558, 17,  23.421,   36,    38.5
  2010.6,0.002553, 17,  23.421,   37,    38.5
  2010.8,0.002553, 17,  23.423,   38,    38.5
  2011.0,0.002550, 17,  23.418,   37,    38.5
  2011.2,0.002545, 17,  23.420,   36,    38.5
  2011.4,0.002546, 17,  23.423,   36,    38.5
  2011.6,0.002547, 17,  23.423,   37,    38.5
  2011.8,0.002547, 17,  23.418,   37,    38.5
  2012.0,0.002548, 17,  23.421,   37,    38.5
  2012.2,0.002558, 17,  23.426,   37,    38.5
  2012.4,0.002549, 17,  23.422,   36,    38.5
  2012.6,0.002544, 17,  23.419,   36,    38.5
  2012.8,0.002544, 17,  23.424,   36,    38.5
  2013.0,0.002532, 17,  23.425,   36,    38.6
