Run Name,Run 1
Run Date,03:43:26 PM   03-01-16
Method Name,24% isocratic
Export Format Version, 1.00
Method ID, 2820
Points/Second, 5.00
Number of Records,   4408
Offset from Run Start Time,00:00:00
Run End Time,00:14:48
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure,Volume
   561.2,0.046165, 24,  30.593,   34,    14.4
   561.4,0.046063, 24,  30.587,   34,    14.4
   561.6,0.045953, 24,  30.583,   34,    14.4
   561.8,0.045855, 24,  30.579,   32,    14.4
   562.0,0.045749, 24,  30.573,   31,    14.4
   562.2,0.045643, 24,  30.567,   32,    14.4
   562.4,0.045524, 24,  30.568,   33,    14.4
   562.6,0.045410, 24,  30.559,   33,    14.4
   562.8,0.045304, 24,  30.561,   33,    14.4
   563.0,0.045198, 24,  30.552,   33,    14.4
   563.2,0.045117, 24,  30.552,   33,    14.4
   563.4,0.045027, 24,  30.550,   34,    14.4
   563.6,0.044958, 24,  30.547,   35,    14.4
   563.8,0.044897, 24,  30.547,   34,    14.4
   564.0,0.044795, 24,  30.542,   32,    14.4
   564.2,0.044689, 24,  30.532,   32,    14.4
   564.4,0.044575, 24,  30.528,   31,    14.4
   564.6,0.044464, 24,  30.525,   31,    14.4
   564.8,0.044359, 24,  30.527,   31,    14.4
   565.0,0.044257, 24,  30.522,   32,    14.4
   565.2,0.044151, 24,  30.522,   33,    14.4
   565.4,0.044045, 24,  30.518,   33,    14.4
   565.6,0.043952, 24,  30.512,   33,    14.4
   565.8,0.043854, 24,  30.513,   33,    14.4
   566.0,0.043752, 24,  30.507,   33,    14.4
   566.2,0.043659, 24,  30.508,   34,    14.4
   566.4,0.043561, 24,  30.506,   35,    14.4
   566.6,0.043459, 24,  30.501,   34,    14.4
   566.8,0.043362, 24,  30.497,   34,    14.4
   567.0,0.043269, 24,  30.497,   34,    14.5
   567.2,0.043175, 24,  30.492,   35,    14.5
   567.4,0.043082, 24,  30.494,   34,    14.5
   567.6,0.042989, 24,  30.484,   33,    14.5
   567.8,0.042895, 24,  30.482,   33,    14.5
   568.0,0.042798, 24,  30.478,   33,    14.5
   568.2,0.042713, 24,  30.477,   33,    14.5
   568.4,0.042620, 24,  30.472,   34,    14.5
   568.6,0.042530, 24,  30.470,   34,    14.5
   568.8,0.042445, 24,  30.467,   34,    14.5
   569.0,0.042356, 24,  30.461,   35,    14.5
   569.2,0.042263, 24,  30.459,   36,    14.5
   569.4,0.042178, 24,  30.459,   35,    14.5
   569.6,0.042097, 24,  30.452,   34,    14.5
   569.8,0.042008, 24,  30.451,   33,    14.5
   570.0,0.041923, 24,  30.451,   32,    14.5
   570.2,0.041842, 24,  30.448,   32,    14.5
   570.4,0.041762, 24,  30.441,   32,    14.5
   570.6,0.041677, 24,  30.437,   33,    14.5
   570.8,0.041587, 24,  30.435,   33,    14.5
   571.0,0.041507, 24,  30.432,   33,    14.5
   571.2,0.041422, 24,  30.431,   33,    14.5
   571.4,0.041337, 24,  30.429,   34,    14.5
   571.6,0.041252, 24,  30.420,   34,    14.5
   571.8,0.041183, 24,  30.420,   34,    14.5
   572.0,0.041118, 24,  30.419,   34,    14.5
   572.2,0.041053, 24,  30.411,   33,    14.5
   572.4,0.041005, 24,  30.412,   33,    14.5
   572.6,0.040920, 24,  30.411,   33,    14.5
   572.8,0.040839, 24,  30.408,   34,    14.5
   573.0,0.040763, 24,  30.405,   33,    14.6
   573.2,0.040686, 24,  30.399,   32,    14.6
   573.4,0.040606, 24,  30.395,   33,    14.6
   573.6,0.040529, 24,  30.394,   34,    14.6
   573.8,0.040456, 24,  30.391,   34,    14.6
   574.0,0.040380, 24,  30.379,   34,    14.6
   574.2,0.040303, 24,  30.380,   33,    14.6
   574.4,0.040227, 24,  30.373,   33,    14.6
   574.6,0.040150, 24,  30.368,   33,    14.6
   574.8,0.040078, 24,  30.369,   34,    14.6
   575.0,0.040005, 24,  30.362,   33,    14.6
   575.2,0.039924, 24,  30.360,   33,    14.6
   575.4,0.039860, 24,  30.360,   34,    14.6
   575.6,0.039796, 24,  30.354,   34,    14.6
   575.8,0.039715, 24,  30.347,   33,    14.6
   576.0,0.039643, 24,  30.347,   32,    14.6
   576.2,0.039583, 24,  30.346,   33,    14.6
   576.4,0.039523, 24,  30.337,   34,    14.6
   576.6,0.039455, 24,  30.328,   33,    14.6
   576.8,0.039382, 24,  30.328,   33,    14.6
   577.0,0.039309, 24,  30.324,   33,    14.6
   577.2,0.039229, 24,  30.316,   32,    14.6
   577.4,0.039152, 24,  30.314,   32,    14.6
   577.6,0.039075, 24,  30.311,   33,    14.6
   577.8,0.039019, 24,  30.308,   33,    14.6
   578.0,0.038964, 24,  30.305,   34,    14.6
   578.2,0.038895, 24,  30.301,   33,    14.6
   578.4,0.038835, 24,  30.297,   33,    14.6
   578.6,0.038780, 24,  30.293,   33,    14.6
   578.8,0.038720, 24,  30.283,   33,    14.6
   579.0,0.038652, 24,  30.280,   32,    14.7
   579.2,0.038575, 24,  30.276,   32,    14.7
   579.4,0.038507, 24,  30.270,   34,    14.7
   579.6,0.038434, 24,  30.270,   36,    14.7
   579.8,0.038361, 24,  30.268,   36,    14.7
   580.0,0.038284, 24,  30.268,   36,    14.7
   580.2,0.038220, 24,  30.262,   34,    14.7
   580.4,0.038152, 24,  30.257,   33,    14.7
   580.6,0.038079, 24,  30.257,   33,    14.7
   580.8,0.038032, 24,  30.254,   34,    14.7
   581.0,0.037988, 24,  30.248,   33,    14.7
   581.2,0.037944, 24,  30.244,   31,    14.7
   581.4,0.037908, 24,  30.241,   31,    14.7
   581.6,0.037881, 24,  30.243,   32,    14.7
   581.8,0.037816, 24,  30.235,   34,    14.7
   582.0,0.037765, 24,  30.236,   36,    14.7
   582.2,0.037709, 24,  30.233,   35,    14.7
   582.4,0.037640, 24,  30.226,   33,    14.7
   582.6,0.037580, 24,  30.228,   34,    14.7
   582.8,0.037508, 24,  30.226,   35,    14.7
   583.0,0.037443, 24,  30.226,   34,    14.7
   583.2,0.037378, 24,  30.220,   33,    14.7
   583.4,0.037322, 24,  30.219,   34,    14.7
   583.6,0.037258, 24,  30.216,   36,    14.7
   583.8,0.037193, 24,  30.216,   35,    14.7
   584.0,0.037150, 24,  30.211,   34,    14.7
   584.2,0.037098, 24,  30.210,   33,    14.7
   584.4,0.037034, 24,  30.205,   33,    14.7
   584.6,0.036986, 24,  30.196,   33,    14.7
   584.8,0.036930, 24,  30.195,   34,    14.7
   585.0,0.036874, 24,  30.197,   34,    14.8
   585.2,0.036819, 24,  30.195,   34,    14.8
   585.4,0.036763, 24,  30.193,   34,    14.8
   585.6,0.036711, 24,  30.191,   34,    14.8
   585.8,0.036655, 24,  30.184,   34,    14.8
   586.0,0.036603, 24,  30.182,   34,    14.8
   586.2,0.036547, 24,  30.180,   33,    14.8
   586.4,0.036487, 24,  30.178,   32,    14.8
   586.6,0.036435, 24,  30.178,   33,    14.8
   586.8,0.036383, 24,  30.174,   33,    14.8
   587.0,0.036327, 24,  30.176,   33,    14.8
   587.2,0.036279, 24,  30.166,   33,    14.8
   587.4,0.036215, 24,  30.170,   33,    14.8
   587.6,0.036167, 24,  30.166,   33,    14.8
   587.8,0.036119, 24,  30.167,   32,    14.8
   588.0,0.036054, 24,  30.162,   32,    14.8
   588.2,0.036007, 24,  30.161,   32,    14.8
   588.4,0.035959, 24,  30.156,   32,    14.8
   588.6,0.035903, 24,  30.149,   32,    14.8
   588.8,0.035863, 24,  30.146,   33,    14.8
   589.0,0.035811, 24,  30.145,   33,    14.8
   589.2,0.035755, 24,  30.151,   32,    14.8
   589.4,0.035703, 24,  30.141,   32,    14.8
   589.6,0.035659, 24,  30.138,   32,    14.8
   589.8,0.035627, 24,  30.140,   33,    14.8
   590.0,0.035583, 24,  30.136,   35,    14.8
   590.2,0.035564, 24,  30.130,   34,    14.8
   590.4,0.035511, 24,  30.127,   33,    14.8
   590.6,0.035459, 24,  30.125,   33,    14.8
   590.8,0.035404, 24,  30.127,   33,    14.8
   591.0,0.035356, 24,  30.124,   34,    14.9
   591.2,0.035291, 24,  30.123,   35,    14.9
   591.4,0.035244, 24,  30.122,   34,    14.9
   591.6,0.035200, 24,  30.117,   33,    14.9
   591.8,0.035157, 24,  30.113,   33,    14.9
   592.0,0.035121, 24,  30.115,   33,    14.9
   592.2,0.035077, 24,  30.109,   33,    14.9
   592.4,0.035026, 24,  30.102,   33,    14.9
   592.6,0.034982, 24,  30.100,   33,    14.9
   592.8,0.034939, 24,  30.098,   33,    14.9
   593.0,0.034882, 24,  30.099,   33,    14.9
   593.2,0.034843, 24,  30.091,   33,    14.9
   593.4,0.034799, 24,  30.092,   33,    14.9
   593.6,0.034739, 24,  30.091,   33,    14.9
   593.8,0.034687, 24,  30.088,   33,    14.9
   594.0,0.034643, 24,  30.087,   33,    14.9
   594.2,0.034596, 24,  30.088,   33,    14.9
   594.4,0.034552, 24,  30.089,   33,    14.9
   594.6,0.034508, 24,  30.085,   33,    14.9
   594.8,0.034460, 24,  30.080,   32,    14.9
   595.0,0.034413, 24,  30.084,   34,    14.9
   595.2,0.034373, 24,  30.080,   35,    14.9
   595.4,0.034325, 24,  30.078,   34,    14.9
   595.6,0.034277, 24,  30.076,   33,    14.9
   595.8,0.034234, 24,  30.070,   33,    14.9
   596.0,0.034190, 24,  30.071,   33,    14.9
   596.2,0.034142, 24,  30.071,   34,    14.9
   596.4,0.034095, 24,  30.074,   34,    14.9
   596.6,0.034042, 24,  30.071,   34,    14.9
   596.8,0.033995, 24,  30.070,   34,    14.9
   597.0,0.033955, 24,  30.067,   33,    15.0
   597.2,0.033928, 24,  30.069,   33,    15.0
   597.4,0.033905, 24,  30.064,   32,    15.0
   597.6,0.033865, 24,  30.061,   32,    15.0
   597.8,0.033825, 24,  30.057,   33,    15.0
   598.0,0.033778, 24,  30.057,   34,    15.0
   598.2,0.033751, 24,  30.052,   34,    15.0
   598.4,0.033711, 24,  30.054,   34,    15.0
   598.6,0.033684, 24,  30.054,   34,    15.0
   598.8,0.033648, 24,  30.049,   34,    15.0
   599.0,0.033616, 24,  30.050,   34,    15.0
   599.2,0.033575, 24,  30.049,   34,    15.0
   599.4,0.033543, 24,  30.046,   33,    15.0
   599.6,0.033495, 24,  30.048,   33,    15.0
   599.8,0.033460, 24,  30.048,   32,    15.0
   600.0,0.033412, 24,  30.047,   32,    15.0
   600.2,0.033372, 24,  30.046,   32,    15.0
   600.4,0.033324, 24,  30.046,   32,    15.0
   600.6,0.033289, 24,  30.044,   34,    15.0
   600.8,0.033249, 24,  30.043,   36,    15.0
   601.0,0.033201, 24,  30.046,   35,    15.0
   601.2,0.033158, 24,  30.039,   35,    15.0
   601.4,0.033118, 24,  30.040,   34,    15.0
   601.6,0.033078, 24,  30.030,   34,    15.0
   601.8,0.033047, 24,  30.034,   34,    15.0
   602.0,0.033007, 24,  30.034,   34,    15.0
   602.2,0.032959, 24,  30.032,   34,    15.0
   602.4,0.032920, 24,  30.034,   34,    15.0
   602.6,0.032885, 24,  30.032,   33,    15.0
   602.8,0.032836, 24,  30.032,   33,    15.0
   603.0,0.032801, 24,  30.030,   33,    15.1
   603.2,0.032765, 24,  30.026,   34,    15.1
   603.4,0.032725, 24,  30.026,   34,    15.1
   603.6,0.032682, 24,  30.027,   34,    15.1
   603.8,0.032646, 24,  30.028,   34,    15.1
   604.0,0.032611, 24,  30.025,   34,    15.1
   604.2,0.032579, 24,  30.026,   34,    15.1
   604.4,0.032540, 24,  30.021,   34,    15.1
   604.6,0.032492, 24,  30.018,   34,    15.1
   604.8,0.032461, 24,  30.019,   33,    15.1
   605.0,0.032421, 24,  30.023,   33,    15.1
   605.2,0.032377, 24,  30.020,   33,    15.1
   605.4,0.032350, 24,  30.019,   33,    15.1
   605.6,0.032331, 24,  30.017,   33,    15.1
   605.8,0.032295, 24,  30.012,   32,    15.1
   606.0,0.032276, 24,  30.011,   31,    15.1
   606.2,0.032241, 24,  30.010,   32,    15.1
   606.4,0.032205, 24,  30.010,   33,    15.1
   606.6,0.032157, 24,  30.007,   34,    15.1
   606.8,0.032125, 24,  30.006,   34,    15.1
   607.0,0.032102, 24,  30.008,   35,    15.1
   607.2,0.032074, 24,  30.007,   36,    15.1
   607.4,0.032063, 24,  30.001,   35,    15.1
   607.6,0.032023, 24,  30.002,   34,    15.1
   607.8,0.031979, 24,  29.999,   33,    15.1
   608.0,0.031936, 24,  29.996,   32,    15.1
   608.2,0.031900, 24,  29.999,   32,    15.1
   608.4,0.031860, 24,  30.000,   32,    15.1
   608.6,0.031825, 24,  29.993,   32,    15.1
   608.8,0.031785, 24,  29.996,   32,    15.1
   609.0,0.031753, 24,  29.993,   33,    15.2
   609.2,0.031721, 24,  29.996,   34,    15.2
   609.4,0.031677, 24,  29.992,   34,    15.2
   609.6,0.031629, 24,  29.994,   35,    15.2
   609.8,0.031586, 24,  29.991,   34,    15.2
   610.0,0.031554, 24,  29.992,   33,    15.2
   610.2,0.031519, 24,  29.987,   34,    15.2
   610.4,0.031483, 24,  29.987,   34,    15.2
   610.6,0.031452, 24,  29.983,   33,    15.2
   610.8,0.031412, 24,  29.986,   33,    15.2
   611.0,0.031385, 24,  29.984,   32,    15.2
   611.2,0.031353, 24,  29.983,   32,    15.2
   611.4,0.031305, 24,  29.985,   33,    15.2
   611.6,0.031274, 24,  29.986,   33,    15.2
   611.8,0.031251, 24,  29.985,   33,    15.2
   612.0,0.031220, 24,  29.980,   33,    15.2
   612.2,0.031201, 24,  29.978,   33,    15.2
   612.4,0.031161, 24,  29.978,   34,    15.2
   612.6,0.031122, 24,  29.973,   35,    15.2
   612.8,0.031074, 24,  29.976,   36,    15.2
   613.0,0.031034, 24,  29.975,   34,    15.2
   613.2,0.030994, 24,  29.973,   33,    15.2
   613.4,0.030963, 24,  29.973,   34,    15.2
   613.6,0.030932, 24,  29.973,   34,    15.2
   613.8,0.030892, 24,  29.970,   34,    15.2
   614.0,0.030853, 24,  29.971,   33,    15.2
   614.2,0.030821, 24,  29.969,   33,    15.2
   614.4,0.030786, 24,  29.968,   33,    15.2
   614.6,0.030754, 24,  29.968,   33,    15.2
   614.8,0.030723, 24,  29.965,   33,    15.2
   615.0,0.030675, 24,  29.963,   34,    15.3
   615.2,0.030639, 24,  29.958,   36,    15.3
   615.4,0.030612, 24,  29.963,   35,    15.3
   615.6,0.030588, 24,  29.959,   34,    15.3
   615.8,0.030556, 24,  29.960,   34,    15.3
   616.0,0.030536, 24,  29.961,   33,    15.3
   616.2,0.030500, 24,  29.962,   33,    15.3
   616.4,0.030461, 24,  29.956,   33,    15.3
   616.6,0.030434, 24,  29.953,   32,    15.3
   616.8,0.030398, 24,  29.959,   31,    15.3
   617.0,0.030367, 24,  29.954,   32,    15.3
   617.2,0.030327, 24,  29.955,   33,    15.3
   617.4,0.030292, 24,  29.951,   33,    15.3
   617.6,0.030264, 24,  29.949,   33,    15.3
   617.8,0.030229, 24,  29.950,   36,    15.3
   618.0,0.030197, 24,  29.945,   39,    15.3
   618.2,0.030162, 24,  29.945,   37,    15.3
   618.4,0.030126, 24,  29.948,   35,    15.3
   618.6,0.030103, 24,  29.947,   34,    15.3
   618.8,0.030080, 24,  29.945,   34,    15.3
   619.0,0.030061, 24,  29.946,   33,    15.3
   619.2,0.030026, 24,  29.941,   32,    15.3
   619.4,0.029990, 24,  29.945,   32,    15.3
   619.6,0.029946, 24,  29.942,   33,    15.3
   619.8,0.029906, 24,  29.942,   34,    15.3
   620.0,0.029862, 24,  29.941,   34,    15.3
   620.2,0.029827, 24,  29.940,   34,    15.3
   620.4,0.029796, 24,  29.936,   33,    15.3
   620.6,0.029777, 24,  29.934,   34,    15.3
   620.8,0.029750, 24,  29.928,   34,    15.3
   621.0,0.029718, 24,  29.928,   34,    15.4
   621.2,0.029682, 24,  29.926,   34,    15.4
   621.4,0.029651, 24,  29.927,   35,    15.4
   621.6,0.029619, 24,  29.924,   35,    15.4
   621.8,0.029575, 24,  29.923,   34,    15.4
   622.0,0.029540, 24,  29.921,   33,    15.4
   622.2,0.029504, 24,  29.920,   33,    15.4
   622.4,0.029469, 24,  29.917,   33,    15.4
   622.6,0.029442, 24,  29.917,   33,    15.4
   622.8,0.029411, 24,  29.915,   33,    15.4
   623.0,0.029375, 24,  29.914,   33,    15.4
   623.2,0.029352, 24,  29.911,   32,    15.4
   623.4,0.029333, 24,  29.912,   33,    15.4
   623.6,0.029305, 24,  29.911,   34,    15.4
   623.8,0.029287, 24,  29.908,   34,    15.4
   624.0,0.029251, 24,  29.907,   35,    15.4
   624.2,0.029219, 24,  29.906,   34,    15.4
   624.4,0.029179, 24,  29.903,   32,    15.4
   624.6,0.029143, 24,  29.904,   32,    15.4
   624.8,0.029120, 24,  29.902,   32,    15.4
   625.0,0.029084, 24,  29.897,   32,    15.4
   625.2,0.029069, 24,  29.900,   31,    15.4
   625.4,0.029029, 24,  29.897,   33,    15.4
   625.6,0.029002, 24,  29.898,   35,    15.4
   625.8,0.028959, 24,  29.900,   34,    15.4
   626.0,0.028927, 24,  29.897,   34,    15.4
   626.2,0.028887, 24,  29.894,   33,    15.4
   626.4,0.028868, 24,  29.891,   33,    15.4
   626.6,0.028837, 24,  29.891,   35,    15.4
   626.8,0.028793, 24,  29.891,   36,    15.4
   627.0,0.028766, 24,  29.891,   34,    15.5
   627.2,0.028739, 24,  29.889,   32,    15.5
   627.4,0.028699, 24,  29.885,   33,    15.5
   627.6,0.028676, 24,  29.885,   33,    15.5
   627.8,0.028649, 24,  29.887,   33,    15.5
   628.0,0.028609, 24,  29.882,   34,    15.5
   628.2,0.028586, 24,  29.879,   33,    15.5
   628.4,0.028558, 24,  29.878,   32,    15.5
   628.6,0.028515, 24,  29.873,   33,    15.5
   628.8,0.028492, 24,  29.875,   33,    15.5
   629.0,0.028464, 24,  29.871,   33,    15.5
   629.2,0.028424, 24,  29.872,   33,    15.5
   629.4,0.028393, 24,  29.873,   34,    15.5
   629.6,0.028362, 24,  29.870,   35,    15.5
   629.8,0.028330, 24,  29.866,   35,    15.5
   630.0,0.028303, 24,  29.872,   35,    15.5
   630.2,0.028271, 24,  29.867,   34,    15.5
   630.4,0.028240, 24,  29.861,   33,    15.5
   630.6,0.028217, 24,  29.861,   34,    15.5
   630.8,0.028186, 24,  29.860,   35,    15.5
   631.0,0.028142, 24,  29.863,   35,    15.5
   631.2,0.028103, 24,  29.859,   34,    15.5
   631.4,0.028080, 24,  29.856,   34,    15.5
   631.6,0.028057, 24,  29.854,   33,    15.5
   631.8,0.028038, 24,  29.855,   33,    15.5
   632.0,0.028019, 24,  29.853,   34,    15.5
   632.2,0.027996, 24,  29.850,   33,    15.5
   632.4,0.027965, 24,  29.853,   32,    15.5
   632.6,0.027925, 24,  29.855,   32,    15.5
   632.8,0.027894, 24,  29.850,   33,    15.5
   633.0,0.027846, 24,  29.850,   33,    15.6
   633.2,0.027810, 24,  29.851,   34,    15.6
   633.4,0.027795, 24,  29.848,   33,    15.6
   633.6,0.027767, 24,  29.844,   32,    15.6
   633.8,0.027752, 24,  29.843,   33,    15.6
   634.0,0.027725, 24,  29.846,   35,    15.6
   634.2,0.027681, 24,  29.842,   34,    15.6
   634.4,0.027646, 24,  29.842,   33,    15.6
   634.6,0.027618, 24,  29.837,   33,    15.6
   634.8,0.027587, 24,  29.835,   33,    15.6
   635.0,0.027560, 24,  29.836,   34,    15.6
   635.2,0.027529, 24,  29.832,   34,    15.6
   635.4,0.027501, 24,  29.831,   33,    15.6
   635.6,0.027454, 24,  29.830,   32,    15.6
   635.8,0.027414, 24,  29.830,   32,    15.6
   636.0,0.027374, 24,  29.828,   33,    15.6
   636.2,0.027351, 24,  29.828,   33,    15.6
   636.4,0.027320, 24,  29.825,   33,    15.6
   636.6,0.027276, 24,  29.824,   33,    15.6
   636.8,0.027250, 24,  29.825,   32,    15.6
   637.0,0.027222, 24,  29.824,   34,    15.6
   637.2,0.027179, 24,  29.821,   35,    15.6
   637.4,0.027152, 24,  29.826,   34,    15.6
   637.6,0.027124, 24,  29.824,   33,    15.6
   637.8,0.027085, 24,  29.821,   33,    15.6
   638.0,0.027062, 24,  29.821,   33,    15.6
   638.2,0.027031, 24,  29.820,   33,    15.6
   638.4,0.026991, 24,  29.821,   34,    15.6
   638.6,0.026972, 24,  29.817,   34,    15.6
   638.8,0.026941, 24,  29.818,   33,    15.6
   639.0,0.026905, 24,  29.815,   33,    15.7
   639.2,0.026882, 24,  29.817,   34,    15.7
   639.4,0.026855, 24,  29.814,   33,    15.7
   639.6,0.026819, 24,  29.814,   33,    15.7
   639.8,0.026792, 24,  29.814,   34,    15.7
   640.0,0.026773, 24,  29.815,   35,    15.7
   640.2,0.026742, 24,  29.813,   34,    15.7
   640.4,0.026728, 24,  29.813,   34,    15.7
   640.6,0.026692, 24,  29.811,   33,    15.7
   640.8,0.026657, 24,  29.813,   32,    15.7
   641.0,0.026613, 24,  29.812,   33,    15.7
   641.2,0.026573, 24,  29.812,   35,    15.7
   641.4,0.026538, 24,  29.806,   34,    15.7
   641.6,0.026515, 24,  29.808,   33,    15.7
   641.8,0.026484, 24,  29.806,   33,    15.7
   642.0,0.026441, 24,  29.805,   33,    15.7
   642.2,0.026409, 24,  29.807,   34,    15.7
   642.4,0.026382, 24,  29.806,   34,    15.7
   642.6,0.026359, 24,  29.803,   34,    15.7
   642.8,0.026339, 24,  29.806,   34,    15.7
   643.0,0.026320, 24,  29.800,   34,    15.7
   643.2,0.026284, 24,  29.800,   34,    15.7
   643.4,0.026261, 24,  29.804,   34,    15.7
   643.6,0.026226, 24,  29.806,   34,    15.7
   643.8,0.026207, 24,  29.805,   34,    15.7
   644.0,0.026172, 24,  29.802,   33,    15.7
   644.2,0.026158, 24,  29.802,   33,    15.7
   644.4,0.026130, 24,  29.805,   33,    15.7
   644.6,0.026099, 24,  29.800,   32,    15.7
   644.8,0.026059, 24,  29.797,   31,    15.7
   645.0,0.026028, 24,  29.798,   33,    15.8
   645.2,0.025993, 24,  29.797,   34,    15.8
   645.4,0.025962, 24,  29.797,   34,    15.8
   645.6,0.025926, 24,  29.796,   34,    15.8
   645.8,0.025895, 24,  29.799,   34,    15.8
   646.0,0.025864, 24,  29.796,   34,    15.8
   646.2,0.025828, 24,  29.792,   33,    15.8
   646.4,0.025801, 24,  29.793,   32,    15.8
   646.6,0.025774, 24,  29.791,   34,    15.8
   646.8,0.025747, 24,  29.796,   36,    15.8
   647.0,0.025707, 24,  29.793,   35,    15.8
   647.2,0.025676, 24,  29.793,   35,    15.8
   647.4,0.025645, 24,  29.794,   34,    15.8
   647.6,0.025605, 24,  29.788,   33,    15.8
   647.8,0.025578, 24,  29.789,   34,    15.8
   648.0,0.025547, 24,  29.789,   34,    15.8
   648.2,0.025504, 24,  29.791,   34,    15.8
   648.4,0.025472, 24,  29.793,   34,    15.8
   648.6,0.025441, 24,  29.790,   34,    15.8
   648.8,0.025410, 24,  29.794,   33,    15.8
   649.0,0.025379, 24,  29.795,   33,    15.8
   649.2,0.025352, 24,  29.787,   33,    15.8
   649.4,0.025321, 24,  29.790,   33,    15.8
   649.6,0.025298, 24,  29.791,   33,    15.8
   649.8,0.025275, 24,  29.787,   33,    15.8
   650.0,0.025251, 24,  29.789,   33,    15.8
   650.2,0.025232, 24,  29.789,   33,    15.8
   650.4,0.025208, 24,  29.792,   33,    15.8
   650.6,0.025173, 24,  29.788,   33,    15.8
   650.8,0.025146, 24,  29.788,   33,    15.8
   651.0,0.025115, 24,  29.787,   34,    15.9
   651.2,0.025088, 24,  29.786,   34,    15.9
   651.4,0.025048, 24,  29.790,   34,    15.9
