Run Name,Run 1
Run Date,04:34:31 PM   03-01-16
Method Name,15% isocratic
Export Format Version, 1.00
Method ID, 3057
Points/Second, 5.00
Number of Records,   4336
Offset from Run Start Time,00:00:00
Run End Time,00:14:30
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure,Volume
   615.4,0.045544, 15,  21.970,   34,    15.3
   615.6,0.045507, 15,  21.970,   33,    15.3
   615.8,0.045466, 15,  21.967,   33,    15.3
   616.0,0.045438, 15,  21.965,   33,    15.3
   616.2,0.045405, 15,  21.963,   34,    15.3
   616.4,0.045355, 15,  21.961,   35,    15.3
   616.6,0.045327, 15,  21.958,   34,    15.3
   616.8,0.045286, 15,  21.956,   33,    15.3
   617.0,0.045249, 15,  21.957,   33,    15.3
   617.2,0.045212, 15,  21.957,   34,    15.3
   617.4,0.045167, 15,  21.955,   33,    15.3
   617.6,0.045139, 15,  21.953,   33,    15.3
   617.8,0.045098, 15,  21.952,   34,    15.3
   618.0,0.045053, 15,  21.948,   34,    15.3
   618.2,0.045029, 15,  21.950,   34,    15.3
   618.4,0.044996, 15,  21.950,   34,    15.3
   618.6,0.044955, 15,  21.949,   35,    15.3
   618.8,0.044918, 15,  21.947,   36,    15.3
   619.0,0.044874, 15,  21.947,   35,    15.3
   619.2,0.044824, 15,  21.945,   34,    15.3
   619.4,0.044784, 15,  21.943,   33,    15.3
   619.6,0.044747, 15,  21.941,   32,    15.3
   619.8,0.044698, 15,  21.939,   33,    15.3
   620.0,0.044657, 15,  21.939,   33,    15.3
   620.2,0.044625, 15,  21.934,   33,    15.3
   620.4,0.044584, 15,  21.934,   33,    15.3
   620.6,0.044548, 15,  21.930,   33,    15.3
   620.8,0.044520, 15,  21.932,   33,    15.3
   621.0,0.044483, 15,  21.932,   34,    15.4
   621.2,0.044430, 15,  21.928,   35,    15.4
   621.4,0.044393, 15,  21.930,   35,    15.4
   621.6,0.044352, 15,  21.927,   34,    15.4
   621.8,0.044312, 15,  21.927,   34,    15.4
   622.0,0.044275, 15,  21.925,   35,    15.4
   622.2,0.044230, 15,  21.925,   34,    15.4
   622.4,0.044194, 15,  21.923,   34,    15.4
   622.6,0.044149, 15,  21.923,   34,    15.4
   622.8,0.044116, 15,  21.923,   34,    15.4
   623.0,0.044075, 15,  21.921,   33,    15.4
   623.2,0.044047, 15,  21.919,   33,    15.4
   623.4,0.044027, 15,  21.916,   33,    15.4
   623.6,0.043986, 15,  21.915,   34,    15.4
   623.8,0.043941, 15,  21.913,   35,    15.4
   624.0,0.043905, 15,  21.912,   36,    15.4
   624.2,0.043860, 15,  21.912,   35,    15.4
   624.4,0.043827, 15,  21.911,   34,    15.4
   624.6,0.043783, 15,  21.907,   34,    15.4
   624.8,0.043734, 15,  21.908,   33,    15.4
   625.0,0.043701, 15,  21.908,   33,    15.4
   625.2,0.043657, 15,  21.907,   33,    15.4
   625.4,0.043608, 15,  21.906,   34,    15.4
   625.6,0.043571, 15,  21.905,   34,    15.4
   625.8,0.043527, 15,  21.904,   34,    15.4
   626.0,0.043477, 15,  21.904,   33,    15.4
   626.2,0.043445, 15,  21.902,   33,    15.4
   626.4,0.043401, 15,  21.902,   33,    15.4
   626.6,0.043356, 15,  21.898,   33,    15.4
   626.8,0.043320, 15,  21.893,   33,    15.4
   627.0,0.043288, 15,  21.898,   34,    15.5
   627.2,0.043247, 15,  21.898,   34,    15.5
   627.4,0.043190, 15,  21.900,   33,    15.5
   627.6,0.043150, 15,  21.898,   33,    15.5
   627.8,0.043109, 15,  21.898,   33,    15.5
   628.0,0.043065, 15,  21.897,   34,    15.5
   628.2,0.043029, 15,  21.895,   33,    15.5
   628.4,0.042988, 15,  21.893,   33,    15.5
   628.6,0.042939, 15,  21.892,   33,    15.5
   628.8,0.042894, 15,  21.894,   33,    15.5
   629.0,0.042845, 15,  21.889,   34,    15.5
   629.2,0.042804, 15,  21.889,   35,    15.5
   629.4,0.042751, 15,  21.888,   34,    15.5
   629.6,0.042706, 15,  21.886,   34,    15.5
   629.8,0.042666, 15,  21.889,   33,    15.5
   630.0,0.042622, 15,  21.887,   33,    15.5
   630.2,0.042581, 15,  21.884,   32,    15.5
   630.4,0.042528, 15,  21.884,   32,    15.5
   630.6,0.042484, 15,  21.886,   33,    15.5
   630.8,0.042443, 15,  21.886,   34,    15.5
   631.0,0.042395, 15,  21.882,   33,    15.5
   631.2,0.042354, 15,  21.882,   33,    15.5
   631.4,0.042310, 15,  21.883,   33,    15.5
   631.6,0.042257, 15,  21.881,   33,    15.5
   631.8,0.042217, 15,  21.879,   34,    15.5
   632.0,0.042177, 15,  21.880,   34,    15.5
   632.2,0.042144, 15,  21.879,   34,    15.5
   632.4,0.042112, 15,  21.873,   34,    15.5
   632.6,0.042087, 15,  21.876,   34,    15.5
   632.8,0.042034, 15,  21.881,   34,    15.5
   633.0,0.041994, 15,  21.878,   34,    15.6
   633.2,0.041942, 15,  21.876,   33,    15.6
   633.4,0.041901, 15,  21.876,   33,    15.6
   633.6,0.041857, 15,  21.873,   34,    15.6
   633.8,0.041825, 15,  21.875,   33,    15.6
   634.0,0.041784, 15,  21.875,   33,    15.6
   634.2,0.041731, 15,  21.871,   34,    15.6
   634.4,0.041674, 15,  21.872,   35,    15.6
   634.6,0.041634, 15,  21.873,   34,    15.6
   634.8,0.041585, 15,  21.870,   33,    15.6
   635.0,0.041537, 15,  21.875,   33,    15.6
   635.2,0.041492, 15,  21.869,   34,    15.6
   635.4,0.041435, 15,  21.864,   33,    15.6
   635.6,0.041382, 15,  21.870,   33,    15.6
   635.8,0.041334, 15,  21.868,   33,    15.6
   636.0,0.041281, 15,  21.871,   34,    15.6
   636.2,0.041245, 15,  21.866,   33,    15.6
   636.4,0.041192, 15,  21.862,   33,    15.6
   636.6,0.041136, 15,  21.862,   32,    15.6
   636.8,0.041096, 15,  21.857,   32,    15.6
   637.0,0.041052, 15,  21.858,   33,    15.6
   637.2,0.040986, 15,  21.860,   34,    15.6
   637.4,0.040946, 15,  21.857,   33,    15.6
   637.6,0.040897, 15,  21.856,   33,    15.6
   637.8,0.040841, 15,  21.857,   33,    15.6
   638.0,0.040797, 15,  21.857,   34,    15.6
   638.2,0.040748, 15,  21.859,   33,    15.6
   638.4,0.040691, 15,  21.857,   33,    15.6
   638.6,0.040655, 15,  21.855,   33,    15.6
   638.8,0.040602, 15,  21.854,   33,    15.6
   639.0,0.040562, 15,  21.854,   33,    15.7
   639.2,0.040513, 15,  21.854,   33,    15.7
   639.4,0.040457, 15,  21.851,   34,    15.7
   639.6,0.040417, 15,  21.852,   34,    15.7
   639.8,0.040364, 15,  21.854,   34,    15.7
   640.0,0.040312, 15,  21.851,   34,    15.7
   640.2,0.040268, 15,  21.852,   33,    15.7
