Run Name,Run 1
Run Date,01:22:51 PM   03-01-16
Method Name,25% isocratic
Export Format Version, 1.00
Method ID, 3042
Points/Second, 5.00
Number of Records,   9796
Offset from Run Start Time,00:00:00
Run End Time,00:32:42
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure,Volume
  1608.4,0.004098, 25,  30.520,   34,    31.8
  1608.6,0.004094, 25,  30.512,   33,    31.8
  1608.8,0.004087, 25,  30.512,   32,    31.8
  1609.0,0.004088, 25,  30.508,   33,    31.8
  1609.2,0.004093, 25,  30.508,   34,    31.8
  1609.4,0.004097, 25,  30.506,   35,    31.8
  1609.6,0.004103, 25,  30.507,   36,    31.8
  1609.8,0.004100, 25,  30.504,   35,    31.8
  1610.0,0.004087, 25,  30.504,   34,    31.8
  1610.2,0.004067, 25,  30.500,   35,    31.8
  1610.4,0.004063, 25,  30.500,   35,    31.8
  1610.6,0.004059, 25,  30.500,   34,    31.8
  1610.8,0.004052, 25,  30.494,   34,    31.8
  1611.0,0.004052, 25,  30.495,   34,    31.9
  1611.2,0.004044, 25,  30.491,   34,    31.9
  1611.4,0.004041, 25,  30.494,   34,    31.9
  1611.6,0.004032, 25,  30.495,   34,    31.9
  1611.8,0.004032, 25,  30.491,   34,    31.9
  1612.0,0.004029, 25,  30.491,   34,    31.9
  1612.2,0.004029, 25,  30.490,   34,    31.9
  1612.4,0.004025, 25,  30.491,   34,    31.9
  1612.6,0.004025, 25,  30.484,   33,    31.9
  1612.8,0.004017, 25,  30.478,   32,    31.9
  1613.0,0.004005, 25,  30.483,   31,    31.9
  1613.2,0.004006, 25,  30.479,   30,    31.9
  1613.4,0.004003, 25,  30.482,   32,    31.9
  1613.6,0.003999, 25,  30.479,   34,    31.9
  1613.8,0.003999, 25,  30.478,   33,    31.9
  1614.0,0.003995, 25,  30.479,   32,    31.9
  1614.2,0.003992, 25,  30.476,   33,    31.9
  1614.4,0.003988, 25,  30.477,   34,    31.9
  1614.6,0.003980, 25,  30.475,   34,    31.9
  1614.8,0.003982, 25,  30.475,   34,    31.9
  1615.0,0.003978, 25,  30.471,   34,    31.9
  1615.2,0.003970, 25,  30.466,   34,    31.9
  1615.4,0.003975, 25,  30.475,   35,    31.9
  1615.6,0.003971, 25,  30.476,   36,    31.9
  1615.8,0.003952, 25,  30.474,   36,    31.9
  1616.0,0.003943, 25,  30.472,   36,    31.9
  1616.2,0.003940, 25,  30.475,   35,    31.9
  1616.4,0.003940, 25,  30.472,   34,    31.9
  1616.6,0.003935, 25,  30.473,   35,    31.9
  1616.8,0.003927, 25,  30.474,   35,    31.9
  1617.0,0.003932, 25,  30.470,   35,    32.0
  1617.2,0.003941, 25,  30.468,   35,    32.0
  1617.4,0.003933, 25,  30.469,   36,    32.0
  1617.6,0.003934, 25,  30.471,   37,    32.0
  1617.8,0.003922, 25,  30.471,   37,    32.0
  1618.0,0.003919, 25,  30.471,   37,    32.0
  1618.2,0.003906, 25,  30.470,   36,    32.0
  1618.4,0.003898, 25,  30.471,   34,    32.0
  1618.6,0.003890, 25,  30.468,   34,    32.0
  1618.8,0.003899, 25,  30.471,   35,    32.0
  1619.0,0.003895, 25,  30.469,   34,    32.0
  1619.2,0.003888, 25,  30.472,   34,    32.0
  1619.4,0.003880, 25,  30.469,   34,    32.0
  1619.6,0.003877, 25,  30.469,   34,    32.0
  1619.8,0.003873, 25,  30.473,   34,    32.0
  1620.0,0.003869, 25,  30.469,   34,    32.0
  1620.2,0.003869, 25,  30.471,   34,    32.0
  1620.4,0.003866, 25,  30.469,   33,    32.0
  1620.6,0.003854, 25,  30.470,   34,    32.0
  1620.8,0.003851, 25,  30.472,   34,    32.0
  1621.0,0.003847, 25,  30.473,   35,    32.0
  1621.2,0.003847, 25,  30.471,   35,    32.0
  1621.4,0.003843, 25,  30.474,   35,    32.0
  1621.6,0.003839, 25,  30.476,   35,    32.0
  1621.8,0.003843, 25,  30.474,   35,    32.0
  1622.0,0.003836, 25,  30.474,   36,    32.0
  1622.2,0.003836, 25,  30.476,   36,    32.0
  1622.4,0.003832, 25,  30.474,   36,    32.0
  1622.6,0.003825, 25,  30.478,   36,    32.0
  1622.8,0.003821, 25,  30.475,   35,    32.0
  1623.0,0.003814, 25,  30.472,   35,    32.1
  1623.2,0.003806, 25,  30.471,   35,    32.1
  1623.4,0.003811, 25,  30.471,   35,    32.1
  1623.6,0.003804, 25,  30.472,   36,    32.1
  1623.8,0.003800, 25,  30.471,   35,    32.1
  1624.0,0.003808, 25,  30.470,   34,    32.1
  1624.2,0.003808, 25,  30.470,   34,    32.1
  1624.4,0.003800, 25,  30.471,   34,    32.1
  1624.6,0.003796, 25,  30.470,   34,    32.1
  1624.8,0.003797, 25,  30.472,   33,    32.1
  1625.0,0.003803, 25,  30.471,   34,    32.1
  1625.2,0.003795, 25,  30.473,   35,    32.1
  1625.4,0.003786, 25,  30.475,   35,    32.1
  1625.6,0.003778, 25,  30.475,   34,    32.1
  1625.8,0.003769, 25,  30.474,   34,    32.1
  1626.0,0.003766, 25,  30.473,   34,    32.1
  1626.2,0.003754, 25,  30.469,   35,    32.1
  1626.4,0.003751, 25,  30.474,   35,    32.1
  1626.6,0.003747, 25,  30.477,   35,    32.1
  1626.8,0.003748, 25,  30.473,   35,    32.1
  1627.0,0.003748, 25,  30.473,   35,    32.1
  1627.2,0.003744, 25,  30.472,   34,    32.1
  1627.4,0.003736, 25,  30.474,   34,    32.1
  1627.6,0.003731, 25,  30.474,   35,    32.1
  1627.8,0.003719, 25,  30.473,   34,    32.1
  1628.0,0.003724, 25,  30.477,   34,    32.1
  1628.2,0.003720, 25,  30.476,   34,    32.1
  1628.4,0.003713, 25,  30.474,   34,    32.1
  1628.6,0.003714, 25,  30.472,   35,    32.1
  1628.8,0.003710, 25,  30.477,   35,    32.1
  1629.0,0.003698, 25,  30.478,   36,    32.2
  1629.2,0.003694, 25,  30.475,   38,    32.2
  1629.4,0.003682, 25,  30.481,   37,    32.2
  1629.6,0.003682, 25,  30.478,   36,    32.2
  1629.8,0.003678, 25,  30.478,   36,    32.2
  1630.0,0.003683, 25,  30.477,   36,    32.2
  1630.2,0.003679, 25,  30.476,   36,    32.2
  1630.4,0.003676, 25,  30.478,   36,    32.2
  1630.6,0.003676, 25,  30.481,   35,    32.2
  1630.8,0.003672, 25,  30.478,   35,    32.2
  1631.0,0.003660, 25,  30.476,   35,    32.2
  1631.2,0.003661, 25,  30.481,   34,    32.2
  1631.4,0.003657, 25,  30.481,   34,    32.2
  1631.6,0.003657, 25,  30.479,   33,    32.2
  1631.8,0.003662, 25,  30.480,   33,    32.2
  1632.0,0.003667, 25,  30.481,   33,    32.2
  1632.2,0.003663, 25,  30.480,   33,    32.2
  1632.4,0.003656, 25,  30.482,   34,    32.2
  1632.6,0.003660, 25,  30.480,   33,    32.2
  1632.8,0.003657, 25,  30.482,   33,    32.2
  1633.0,0.003644, 25,  30.484,   33,    32.2
  1633.2,0.003636, 25,  30.484,   33,    32.2
  1633.4,0.003624, 25,  30.482,   33,    32.2
  1633.6,0.003616, 25,  30.492,   34,    32.2
  1633.8,0.003604, 25,  30.491,   34,    32.2
  1634.0,0.003592, 25,  30.489,   35,    32.2
  1634.2,0.003605, 25,  30.485,   34,    32.2
  1634.4,0.003602, 25,  30.484,   33,    32.2
  1634.6,0.003589, 25,  30.485,   33,    32.2
  1634.8,0.003598, 25,  30.486,   34,    32.2
  1635.0,0.003598, 25,  30.483,   34,    32.3
  1635.2,0.003586, 25,  30.487,   35,    32.3
  1635.4,0.003587, 25,  30.482,   35,    32.3
  1635.6,0.003587, 25,  30.485,   35,    32.3
  1635.8,0.003578, 25,  30.474,   35,    32.3
  1636.0,0.003583, 25,  30.485,   35,    32.3
  1636.2,0.003579, 25,  30.482,   35,    32.3
  1636.4,0.003567, 25,  30.483,   35,    32.3
  1636.6,0.003572, 25,  30.483,   35,    32.3
  1636.8,0.003568, 25,  30.485,   35,    32.3
  1637.0,0.003552, 25,  30.487,   35,    32.3
  1637.2,0.003557, 25,  30.477,   35,    32.3
  1637.4,0.003553, 25,  30.488,   34,    32.3
  1637.6,0.003546, 25,  30.484,   34,    32.3
  1637.8,0.003547, 25,  30.485,   35,    32.3
  1638.0,0.003543, 25,  30.485,   37,    32.3
  1638.2,0.003536, 25,  30.482,   35,    32.3
  1638.4,0.003532, 25,  30.479,   33,    32.3
  1638.6,0.003525, 25,  30.483,   33,    32.3
  1638.8,0.003529, 25,  30.483,   33,    32.3
  1639.0,0.003521, 25,  30.485,   33,    32.3
  1639.2,0.003518, 25,  30.480,   34,    32.3
  1639.4,0.003509, 25,  30.479,   33,    32.3
  1639.6,0.003514, 25,  30.480,   32,    32.3
  1639.8,0.003510, 25,  30.479,   32,    32.3
  1640.0,0.003510, 25,  30.482,   32,    32.3
  1640.2,0.003506, 25,  30.480,   33,    32.3
  1640.4,0.003506, 25,  30.478,   33,    32.3
  1640.6,0.003510, 25,  30.480,   34,    32.3
  1640.8,0.003506, 25,  30.477,   34,    32.3
  1641.0,0.003503, 25,  30.481,   34,    32.4
  1641.2,0.003503, 25,  30.480,   35,    32.4
  1641.4,0.003499, 25,  30.480,   35,    32.4
  1641.6,0.003488, 25,  30.478,   35,    32.4
  1641.8,0.003484, 25,  30.478,   34,    32.4
  1642.0,0.003481, 25,  30.476,   34,    32.4
  1642.2,0.003473, 25,  30.476,   34,    32.4
  1642.4,0.003473, 25,  30.477,   34,    32.4
  1642.6,0.003466, 25,  30.476,   35,    32.4
  1642.8,0.003466, 25,  30.477,   35,    32.4
  1643.0,0.003466, 25,  30.480,   34,    32.4
  1643.2,0.003458, 25,  30.475,   33,    32.4
  1643.4,0.003451, 25,  30.476,   34,    32.4
  1643.6,0.003447, 25,  30.479,   34,    32.4
  1643.8,0.003435, 25,  30.479,   35,    32.4
  1644.0,0.003431, 25,  30.478,   35,    32.4
  1644.2,0.003431, 25,  30.477,   35,    32.4
  1644.4,0.003419, 25,  30.478,   35,    32.4
  1644.6,0.003428, 25,  30.474,   35,    32.4
  1644.8,0.003428, 25,  30.480,   35,    32.4
  1645.0,0.003415, 25,  30.477,   34,    32.4
  1645.2,0.003417, 25,  30.478,   34,    32.4
  1645.4,0.003417, 25,  30.481,   35,    32.4
  1645.6,0.003404, 25,  30.473,   35,    32.4
  1645.8,0.003409, 25,  30.474,   34,    32.4
  1646.0,0.003405, 25,  30.478,   33,    32.4
  1646.2,0.003397, 25,  30.476,   33,    32.4
  1646.4,0.003402, 25,  30.479,   34,    32.4
  1646.6,0.003402, 25,  30.477,   34,    32.4
  1646.8,0.003394, 25,  30.477,   35,    32.4
  1647.0,0.003399, 25,  30.476,   34,    32.5
  1647.2,0.003408, 25,  30.474,   33,    32.5
  1647.4,0.003399, 25,  30.474,   33,    32.5
  1647.6,0.003404, 25,  30.476,   33,    32.5
  1647.8,0.003392, 25,  30.474,   34,    32.5
  1648.0,0.003380, 25,  30.475,   34,    32.5
  1648.2,0.003384, 25,  30.475,   35,    32.5
  1648.4,0.003377, 25,  30.476,   35,    32.5
  1648.6,0.003377, 25,  30.475,   36,    32.5
  1648.8,0.003373, 25,  30.474,   36,    32.5
  1649.0,0.003370, 25,  30.474,   36,    32.5
  1649.2,0.003370, 25,  30.473,   36,    32.5
  1649.4,0.003366, 25,  30.474,   36,    32.5
  1649.6,0.003355, 25,  30.474,   35,    32.5
  1649.8,0.003351, 25,  30.474,   36,    32.5
  1650.0,0.003351, 25,  30.475,   36,    32.5
  1650.2,0.003347, 25,  30.472,   37,    32.5
  1650.4,0.003344, 25,  30.472,   37,    32.5
  1650.6,0.003340, 25,  30.474,   35,    32.5
  1650.8,0.003340, 25,  30.472,   34,    32.5
  1651.0,0.003344, 25,  30.473,   34,    32.5
  1651.2,0.003331, 25,  30.472,   35,    32.5
  1651.4,0.003328, 25,  30.474,   34,    32.5
  1651.6,0.003328, 25,  30.471,   34,    32.5
  1651.8,0.003316, 25,  30.472,   34,    32.5
  1652.0,0.003313, 25,  30.472,   35,    32.5
  1652.2,0.003309, 25,  30.472,   35,    32.5
  1652.4,0.003301, 25,  30.469,   35,    32.5
  1652.6,0.003306, 25,  30.468,   35,    32.5
  1652.8,0.003302, 25,  30.470,   36,    32.5
  1653.0,0.003290, 25,  30.467,   35,    32.6
  1653.2,0.003298, 25,  30.472,   35,    32.6
  1653.4,0.003298, 25,  30.469,   34,    32.6
  1653.6,0.003286, 25,  30.469,   34,    32.6
  1653.8,0.003287, 25,  30.473,   33,    32.6
  1654.0,0.003292, 25,  30.470,   33,    32.6
  1654.2,0.003293, 25,  30.463,   34,    32.6
  1654.4,0.003295, 25,  30.470,   35,    32.6
  1654.6,0.003295, 25,  30.471,   34,    32.6
  1654.8,0.003291, 25,  30.471,   33,    32.6
  1655.0,0.003274, 25,  30.467,   34,    32.6
  1655.2,0.003266, 25,  30.468,   35,    32.6
  1655.4,0.003262, 25,  30.468,   36,    32.6
  1655.6,0.003255, 25,  30.469,   36,    32.6
  1655.8,0.003243, 25,  30.467,   35,    32.6
  1656.0,0.003243, 25,  30.470,   34,    32.6
  1656.2,0.003243, 25,  30.469,   36,    32.6
  1656.4,0.003243, 25,  30.468,   37,    32.6
  1656.6,0.003234, 25,  30.470,   37,    32.6
  1656.8,0.003234, 25,  30.470,   38,    32.6
  1657.0,0.003239, 25,  30.471,   37,    32.6
  1657.2,0.003235, 25,  30.469,   36,    32.6
  1657.4,0.003223, 25,  30.470,   35,    32.6
  1657.6,0.003228, 25,  30.469,   35,    32.6
  1657.8,0.003228, 25,  30.469,   34,    32.6
  1658.0,0.003216, 25,  30.472,   34,    32.6
  1658.2,0.003217, 25,  30.469,   35,    32.6
  1658.4,0.003213, 25,  30.471,   36,    32.6
  1658.6,0.003209, 25,  30.473,   36,    32.6
  1658.8,0.003210, 25,  30.467,   35,    32.6
  1659.0,0.003210, 25,  30.472,   34,    32.7
  1659.2,0.003198, 25,  30.469,   33,    32.7
  1659.4,0.003198, 25,  30.469,   34,    32.7
  1659.6,0.003198, 25,  30.472,   35,    32.7
  1659.8,0.003186, 25,  30.467,   35,    32.7
  1660.0,0.003187, 25,  30.473,   35,    32.7
  1660.2,0.003187, 25,  30.472,   34,    32.7
  1660.4,0.003175, 25,  30.473,   34,    32.7
  1660.6,0.003176, 25,  30.472,   34,    32.7
  1660.8,0.003172, 25,  30.467,   35,    32.7
  1661.0,0.003164, 25,  30.473,   34,    32.7
  1661.2,0.003169, 25,  30.468,   33,    32.7
  1661.4,0.003169, 25,  30.471,   35,    32.7
  1661.6,0.003156, 25,  30.471,   37,    32.7
  1661.8,0.003156, 25,  30.474,   36,    32.7
  1662.0,0.003160, 25,  30.473,   36,    32.7
  1662.2,0.003153, 25,  30.473,   36,    32.7
  1662.4,0.003158, 25,  30.473,   35,    32.7
  1662.6,0.003158, 25,  30.472,   35,    32.7
  1662.8,0.003145, 25,  30.473,   35,    32.7
  1663.0,0.003146, 25,  30.475,   35,    32.7
  1663.2,0.003143, 25,  30.475,   35,    32.7
  1663.4,0.003134, 25,  30.473,   34,    32.7
  1663.6,0.003139, 25,  30.477,   33,    32.7
  1663.8,0.003139, 25,  30.474,   34,    32.7
  1664.0,0.003127, 25,  30.473,   35,    32.7
  1664.2,0.003132, 25,  30.472,   34,    32.7
  1664.4,0.003124, 25,  30.474,   34,    32.7
  1664.6,0.003124, 25,  30.470,   34,    32.7
  1664.8,0.003117, 25,  30.473,   35,    32.7
  1665.0,0.003113, 25,  30.474,   34,    32.8
  1665.2,0.003113, 25,  30.475,   33,    32.8
  1665.4,0.003105, 25,  30.475,   32,    32.8
  1665.6,0.003109, 25,  30.472,   31,    32.8
  1665.8,0.003106, 25,  30.471,   32,    32.8
  1666.0,0.003094, 25,  30.478,   33,    32.8
  1666.2,0.003095, 25,  30.472,   32,    32.8
  1666.4,0.003091, 25,  30.471,   31,    32.8
  1666.6,0.003079, 25,  30.474,   32,    32.8
  1666.8,0.003080, 25,  30.475,   32,    32.8
  1667.0,0.003076, 25,  30.475,   33,    32.8
  1667.2,0.003068, 25,  30.475,   34,    32.8
  1667.4,0.003073, 25,  30.474,   33,    32.8
  1667.6,0.003069, 25,  30.474,   33,    32.8
  1667.8,0.003060, 25,  30.471,   34,    32.8
  1668.0,0.003069, 25,  30.474,   35,    32.8
  1668.2,0.003073, 25,  30.474,   35,    32.8
  1668.4,0.003064, 25,  30.475,   34,    32.8
  1668.6,0.003069, 25,  30.472,   34,    32.8
  1668.8,0.003073, 25,  30.473,   34,    32.8
  1669.0,0.003057, 25,  30.469,   35,    32.8
  1669.2,0.003058, 25,  30.469,   36,    32.8
  1669.4,0.003058, 25,  30.472,   35,    32.8
  1669.6,0.003046, 25,  30.475,   35,    32.8
  1669.8,0.003047, 25,  30.474,   37,    32.8
  1670.0,0.003043, 25,  30.471,   39,    32.8
  1670.2,0.003034, 25,  30.475,   38,    32.8
  1670.4,0.003039, 25,  30.474,   36,    32.8
  1670.6,0.003036, 25,  30.477,   35,    32.8
  1670.8,0.003027, 25,  30.475,   34,    32.8
  1671.0,0.003036, 25,  30.477,   34,    32.9
  1671.2,0.003039, 25,  30.475,   34,    32.9
  1671.4,0.003027, 25,  30.477,   34,    32.9
  1671.6,0.003028, 25,  30.474,   35,    32.9
  1671.8,0.003028, 25,  30.478,   34,    32.9
  1672.0,0.003020, 25,  30.479,   33,    32.9
  1672.2,0.003021, 25,  30.479,   33,    32.9
  1672.4,0.003021, 25,  30.479,   33,    32.9
  1672.6,0.003012, 25,  30.480,   34,    32.9
  1672.8,0.003013, 25,  30.476,   34,    32.9
  1673.0,0.003010, 25,  30.478,   34,    32.9
  1673.2,0.003005, 25,  30.478,   33,    32.9
  1673.4,0.003013, 25,  30.477,   34,    32.9
  1673.6,0.003013, 25,  30.480,   34,    32.9
  1673.8,0.003017, 25,  30.480,   34,    32.9
  1674.0,0.003013, 25,  30.476,   33,    32.9
  1674.2,0.003006, 25,  30.480,   34,    32.9
  1674.4,0.003002, 25,  30.474,   34,    32.9
  1674.6,0.002990, 25,  30.481,   34,    32.9
  1674.8,0.002995, 25,  30.477,   35,    32.9
  1675.0,0.002995, 25,  30.477,   35,    32.9
  1675.2,0.002983, 25,  30.477,   35,    32.9
  1675.4,0.002984, 25,  30.476,   36,    32.9
  1675.6,0.002984, 25,  30.477,   37,    32.9
  1675.8,0.002972, 25,  30.478,   37,    32.9
  1676.0,0.002976, 25,  30.480,   37,    32.9
  1676.2,0.002973, 25,  30.476,   35,    32.9
  1676.4,0.002961, 25,  30.476,   34,    32.9
  1676.6,0.002965, 25,  30.474,   35,    32.9
  1676.8,0.002962, 25,  30.474,   35,    32.9
  1677.0,0.002949, 25,  30.474,   35,    33.0
  1677.2,0.002946, 25,  30.474,   35,    33.0
  1677.4,0.002942, 25,  30.476,   35,    33.0
  1677.6,0.002930, 25,  30.478,   35,    33.0
  1677.8,0.002922, 25,  30.470,   35,    33.0
  1678.0,0.002919, 25,  30.478,   35,    33.0
  1678.2,0.002915, 25,  30.477,   34,    33.0
  1678.4,0.002924, 25,  30.470,   33,    33.0
  1678.6,0.002927, 25,  30.473,   35,    33.0
  1678.8,0.002920, 25,  30.470,   37,    33.0
  1679.0,0.002916, 25,  30.469,   36,    33.0
  1679.2,0.002916, 25,  30.464,   34,    33.0
  1679.4,0.002916, 25,  30.467,   34,    33.0
  1679.6,0.002912, 25,  30.466,   33,    33.0
  1679.8,0.002912, 25,  30.470,   34,    33.0
  1680.0,0.002912, 25,  30.468,   35,    33.0
  1680.2,0.002905, 25,  30.468,   35,    33.0
  1680.4,0.002901, 25,  30.470,   35,    33.0
  1680.6,0.002898, 25,  30.463,   34,    33.0
  1680.8,0.002899, 25,  30.464,   34,    33.0
  1681.0,0.002904, 25,  30.467,   34,    33.0
  1681.2,0.002896, 25,  30.461,   35,    33.0
  1681.4,0.002906, 25,  30.459,   36,    33.0
  1681.6,0.002911, 25,  30.464,   37,    33.0
  1681.8,0.002906, 25,  30.460,   37,    33.0
  1682.0,0.002906, 25,  30.462,   36,    33.0
  1682.2,0.002897, 25,  30.458,   37,    33.0
  1682.4,0.002889, 25,  30.459,   37,    33.0
  1682.6,0.002885, 25,  30.455,   36,    33.0
  1682.8,0.002890, 25,  30.454,   35,    33.0
  1683.0,0.002878, 25,  30.454,   36,    33.1
  1683.2,0.002878, 25,  30.453,   37,    33.1
  1683.4,0.002878, 25,  30.454,   37,    33.1
  1683.6,0.002873, 25,  30.455,   36,    33.1
  1683.8,0.002869, 25,  30.454,   36,    33.1
  1684.0,0.002870, 25,  30.455,   35,    33.1
  1684.2,0.002870, 25,  30.456,   35,    33.1
  1684.4,0.002867, 25,  30.453,   34,    33.1
  1684.6,0.002856, 25,  30.452,   34,    33.1
  1684.8,0.002856, 25,  30.449,   34,    33.1
  1685.0,0.002851, 25,  30.450,   34,    33.1
  1685.2,0.002851, 25,  30.451,   34,    33.1
  1685.4,0.002847, 25,  30.447,   34,    33.1
  1685.6,0.002835, 25,  30.451,   34,    33.1
  1685.8,0.002831, 25,  30.450,   34,    33.1
  1686.0,0.002827, 25,  30.448,   34,    33.1
  1686.2,0.002824, 25,  30.448,   34,    33.1
  1686.4,0.002824, 25,  30.447,   35,    33.1
  1686.6,0.002827, 25,  30.449,   35,    33.1
  1686.8,0.002820, 25,  30.447,   34,    33.1
  1687.0,0.002825, 25,  30.444,   34,    33.1
  1687.2,0.002825, 25,  30.442,   34,    33.1
  1687.4,0.002813, 25,  30.440,   36,    33.1
  1687.6,0.002814, 25,  30.438,   38,    33.1
  1687.8,0.002810, 25,  30.440,   36,    33.1
  1688.0,0.002802, 25,  30.440,   35,    33.1
  1688.2,0.002806, 25,  30.436,   35,    33.1
  1688.4,0.002803, 25,  30.437,   34,    33.1
  1688.6,0.002794, 25,  30.436,   35,    33.1
  1688.8,0.002803, 25,  30.439,   35,    33.1
  1689.0,0.002803, 25,  30.438,   35,    33.2
  1689.2,0.002787, 25,  30.434,   35,    33.2
  1689.4,0.002784, 25,  30.437,   35,    33.2
  1689.6,0.002784, 25,  30.432,   34,    33.2
  1689.8,0.002772, 25,  30.438,   34,    33.2
  1690.0,0.002777, 25,  30.440,   34,    33.2
  1690.2,0.002777, 25,  30.437,   35,    33.2
  1690.4,0.002768, 25,  30.438,   35,    33.2
  1690.6,0.002773, 25,  30.435,   35,    33.2
  1690.8,0.002769, 25,  30.436,   35,    33.2
  1691.0,0.002761, 25,  30.432,   35,    33.2
  1691.2,0.002757, 25,  30.436,   35,    33.2
  1691.4,0.002754, 25,  30.435,   34,    33.2
  1691.6,0.002757, 25,  30.434,   33,    33.2
  1691.8,0.002749, 25,  30.437,   34,    33.2
  1692.0,0.002745, 25,  30.437,   35,    33.2
  1692.2,0.002745, 25,  30.435,   33,    33.2
  1692.4,0.002741, 25,  30.441,   32,    33.2
  1692.6,0.002751, 25,  30.437,   33,    33.2
  1692.8,0.002751, 25,  30.437,   34,    33.2
  1693.0,0.002742, 25,  30.440,   34,    33.2
  1693.2,0.002747, 25,  30.436,   33,    33.2
  1693.4,0.002747, 25,  30.442,   34,    33.2
  1693.6,0.002742, 25,  30.435,   34,    33.2
  1693.8,0.002747, 25,  30.436,   34,    33.2
  1694.0,0.002744, 25,  30.437,   35,    33.2
  1694.2,0.002735, 25,  30.439,   34,    33.2
  1694.4,0.002731, 25,  30.438,   34,    33.2
  1694.6,0.002728, 25,  30.441,   33,    33.2
  1694.8,0.002724, 25,  30.440,   33,    33.2
  1695.0,0.002724, 25,  30.444,   34,    33.3
  1695.2,0.002724, 25,  30.444,   35,    33.3
  1695.4,0.002720, 25,  30.443,   35,    33.3
  1695.6,0.002713, 25,  30.442,   34,    33.3
  1695.8,0.002713, 25,  30.446,   35,    33.3
  1696.0,0.002713, 25,  30.441,   35,    33.3
  1696.2,0.002706, 25,  30.441,   36,    33.3
  1696.4,0.002706, 25,  30.443,   37,    33.3
  1696.6,0.002709, 25,  30.441,   36,    33.3
  1696.8,0.002706, 25,  30.443,   34,    33.3
  1697.0,0.002702, 25,  30.444,   35,    33.3
  1697.2,0.002702, 25,  30.447,   36,    33.3
  1697.4,0.002698, 25,  30.447,   36,    33.3
  1697.6,0.002694, 25,  30.444,   35,    33.3
  1697.8,0.002691, 25,  30.448,   35,    33.3
  1698.0,0.002687, 25,  30.445,   35,    33.3
  1698.2,0.002687, 25,  30.446,   34,    33.3
  1698.4,0.002680, 25,  30.449,   34,    33.3
  1698.6,0.002669, 25,  30.448,   33,    33.3
  1698.8,0.002665, 25,  30.451,   33,    33.3
  1699.0,0.002656, 25,  30.450,   34,    33.3
  1699.2,0.002661, 25,  30.453,   35,    33.3
  1699.4,0.002653, 25,  30.454,   34,    33.3
  1699.6,0.002653, 25,  30.457,   34,    33.3
  1699.8,0.002649, 25,  30.457,   33,    33.3
  1700.0,0.002645, 25,  30.456,   32,    33.3
  1700.2,0.002645, 25,  30.458,   34,    33.3
  1700.4,0.002633, 25,  30.458,   35,    33.3
  1700.6,0.002634, 25,  30.458,   35,    33.3
  1700.8,0.002634, 25,  30.462,   35,    33.3
  1701.0,0.002622, 25,  30.459,   35,    33.4
  1701.2,0.002627, 25,  30.460,   34,    33.4
  1701.4,0.002632, 25,  30.458,   34,    33.4
  1701.6,0.002636, 25,  30.460,   34,    33.4
  1701.8,0.002646, 25,  30.461,   34,    33.4
  1702.0,0.002646, 25,  30.459,   34,    33.4
  1702.2,0.002634, 25,  30.462,   34,    33.4
  1702.4,0.002625, 25,  30.460,   35,    33.4
