Run Name,Run 3
Run Date,12:32:41 PM   03-01-16
Method Name,50% Isocratic
Export Format Version, 1.00
Method ID, 3036
Points/Second, 5.00
Number of Records,   3838
Offset from Run Start Time,00:00:00
Run End Time,00:12:48
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure,Volume
   524.4,0.113094, 50,  51.216,   36,    13.7
   524.6,0.112476, 50,  51.218,   37,    13.7
   524.8,0.111865, 50,  51.218,   37,    13.7
   525.0,0.111280, 50,  51.215,   37,    13.8
   525.2,0.110665, 50,  51.218,   37,    13.8
   525.4,0.110032, 50,  51.216,   36,    13.8
   525.6,0.109398, 50,  51.214,   36,    13.8
   525.8,0.108781, 50,  51.214,   36,    13.8
   526.0,0.108155, 50,  51.215,   36,    13.8
   526.2,0.107548, 50,  51.215,   36,    13.8
   526.4,0.106933, 50,  51.213,   35,    13.8
   526.6,0.106319, 50,  51.213,   37,    13.8
   526.8,0.105714, 50,  51.211,   38,    13.8
   527.0,0.105111, 50,  51.206,   38,    13.8
   527.2,0.104495, 50,  51.208,   37,    13.8
   527.4,0.103881, 50,  51.207,   36,    13.8
   527.6,0.103369, 50,  51.208,   36,    13.8
   527.8,0.102894, 50,  51.204,   36,    13.8
   528.0,0.102467, 50,  51.206,   36,    13.8
   528.2,0.102090, 50,  51.205,   36,    13.8
   528.4,0.101511, 50,  51.205,   37,    13.8
   528.6,0.100891, 50,  51.205,   36,    13.8
   528.8,0.100220, 50,  51.208,   36,    13.8
   529.0,0.099634, 50,  51.207,   37,    13.8
   529.2,0.099049, 50,  51.206,   37,    13.8
   529.4,0.098492, 50,  51.207,   37,    13.8
   529.6,0.097922, 50,  51.205,   37,    13.8
   529.8,0.097338, 50,  51.208,   37,    13.8
   530.0,0.096773, 50,  51.203,   37,    13.8
   530.2,0.096200, 50,  51.204,   37,    13.8
   530.4,0.095611, 50,  51.205,   37,    13.8
   530.6,0.095044, 50,  51.203,   36,    13.8
   530.8,0.094469, 50,  51.203,   36,    13.8
   531.0,0.093877, 50,  51.201,   37,    13.9
   531.2,0.093304, 50,  51.201,   38,    13.9
   531.4,0.092740, 50,  51.201,   37,    13.9
   531.6,0.092173, 50,  51.201,   36,    13.9
   531.8,0.091621, 50,  51.204,   36,    13.9
   532.0,0.091068, 50,  51.201,   37,    13.9
   532.2,0.090517, 50,  51.205,   36,    13.9
   532.4,0.089979, 50,  51.207,   36,    13.9
   532.6,0.089415, 50,  51.206,   36,    13.9
   532.8,0.088835, 50,  51.207,   36,    13.9
   533.0,0.088268, 50,  51.201,   36,    13.9
   533.2,0.087737, 50,  51.207,   35,    13.9
   533.4,0.087225, 50,  51.203,   36,    13.9
   533.6,0.086732, 50,  51.205,   37,    13.9
   533.8,0.086199, 50,  51.204,   37,    13.9
   534.0,0.085667, 50,  51.206,   37,    13.9
   534.2,0.085105, 50,  51.208,   37,    13.9
   534.4,0.084566, 50,  51.204,   37,    13.9
   534.6,0.084041, 50,  51.205,   36,    13.9
   534.8,0.083516, 50,  51.205,   36,    13.9
   535.0,0.082983, 50,  51.206,   37,    13.9
   535.2,0.082447, 50,  51.209,   37,    13.9
   535.4,0.081932, 50,  51.211,   38,    13.9
   535.6,0.081419, 50,  51.204,   38,    13.9
   535.8,0.080893, 50,  51.214,   37,    13.9
   536.0,0.080381, 50,  51.212,   37,    13.9
   536.2,0.079944, 50,  51.207,   37,    13.9
   536.4,0.079547, 50,  51.217,   37,    13.9
   536.6,0.079190, 50,  51.214,   36,    13.9
   536.8,0.078873, 50,  51.217,   36,    13.9
   537.0,0.078386, 50,  51.219,   36,    14.0
   537.2,0.077872, 50,  51.221,   35,    14.0
   537.4,0.077306, 50,  51.215,   35,    14.0
   537.6,0.076815, 50,  51.228,   35,    14.0
   537.8,0.076326, 50,  51.226,   36,    14.0
   538.0,0.075862, 50,  51.224,   37,    14.0
   538.2,0.075386, 50,  51.226,   37,    14.0
   538.4,0.074898, 50,  51.230,   36,    14.0
   538.6,0.074415, 50,  51.231,   36,    14.0
   538.8,0.073936, 50,  51.231,   37,    14.0
   539.0,0.073462, 50,  51.230,   37,    14.0
   539.2,0.072993, 50,  51.234,   37,    14.0
   539.4,0.072516, 50,  51.236,   38,    14.0
   539.6,0.072027, 50,  51.234,   40,    14.0
   539.8,0.071538, 50,  51.240,   39,    14.0
   540.0,0.071071, 50,  51.238,   38,    14.0
   540.2,0.070605, 50,  51.240,   38,    14.0
   540.4,0.070152, 50,  51.235,   37,    14.0
   540.6,0.069695, 50,  51.242,   38,    14.0
   540.8,0.069235, 50,  51.241,   38,    14.0
   541.0,0.068792, 50,  51.239,   37,    14.0
   541.2,0.068328, 50,  51.244,   37,    14.0
   541.4,0.067843, 50,  51.245,   37,    14.0
   541.6,0.067367, 50,  51.243,   37,    14.0
   541.8,0.066918, 50,  51.245,   35,    14.0
   542.0,0.066473, 50,  51.249,   33,    14.0
   542.2,0.066059, 50,  51.249,   35,    14.0
   542.4,0.065623, 50,  51.252,   37,    14.0
   542.6,0.065184, 50,  51.248,   36,    14.0
   542.8,0.064754, 50,  51.251,   36,    14.0
   543.0,0.064333, 50,  51.248,   36,    14.1
   543.2,0.063895, 50,  51.256,   36,    14.1
   543.4,0.063466, 50,  51.254,   37,    14.1
   543.6,0.063033, 50,  51.256,   37,    14.1
   543.8,0.062609, 50,  51.257,   38,    14.1
   544.0,0.062177, 50,  51.259,   38,    14.1
   544.2,0.061754, 50,  51.258,   38,    14.1
   544.4,0.061332, 50,  51.259,   37,    14.1
   544.6,0.060918, 50,  51.262,   37,    14.1
   544.8,0.060564, 50,  51.261,   37,    14.1
   545.0,0.060239, 50,  51.258,   37,    14.1
   545.2,0.059953, 50,  51.262,   37,    14.1
   545.4,0.059700, 50,  51.259,   38,    14.1
   545.6,0.059317, 50,  51.260,   39,    14.1
   545.8,0.058897, 50,  51.264,   38,    14.1
   546.0,0.058448, 50,  51.267,   36,    14.1
   546.2,0.058041, 50,  51.261,   36,    14.1
   546.4,0.057647, 50,  51.261,   35,    14.1
   546.6,0.057262, 50,  51.265,   36,    14.1
   546.8,0.056865, 50,  51.269,   37,    14.1
   547.0,0.056476, 50,  51.265,   36,    14.1
   547.2,0.056088, 50,  51.265,   36,    14.1
   547.4,0.055700, 50,  51.268,   36,    14.1
   547.6,0.055308, 50,  51.267,   36,    14.1
   547.8,0.054925, 50,  51.267,   36,    14.1
   548.0,0.054547, 50,  51.269,   36,    14.1
   548.2,0.054168, 50,  51.266,   37,    14.1
   548.4,0.053778, 50,  51.270,   39,    14.1
   548.6,0.053396, 50,  51.266,   38,    14.1
   548.8,0.053015, 50,  51.268,   37,    14.1
   549.0,0.052634, 50,  51.268,   37,    14.2
   549.2,0.052257, 50,  51.264,   37,    14.2
   549.4,0.051893, 50,  51.269,   37,    14.2
   549.6,0.051533, 50,  51.271,   37,    14.2
   549.8,0.051158, 50,  51.270,   37,    14.2
   550.0,0.050778, 50,  51.269,   37,    14.2
   550.2,0.050407, 50,  51.267,   37,    14.2
   550.4,0.050049, 50,  51.272,   37,    14.2
   550.6,0.049699, 50,  51.270,   37,    14.2
   550.8,0.049363, 50,  51.270,   37,    14.2
   551.0,0.049017, 50,  51.273,   37,    14.2
   551.2,0.048664, 50,  51.272,   37,    14.2
   551.4,0.048324, 50,  51.268,   36,    14.2
   551.6,0.047980, 50,  51.269,   36,    14.2
   551.8,0.047632, 50,  51.272,   35,    14.2
   552.0,0.047292, 50,  51.264,   35,    14.2
   552.2,0.046966, 50,  51.263,   36,    14.2
   552.4,0.046631, 50,  51.263,   36,    14.2
   552.6,0.046296, 50,  51.262,   38,    14.2
   552.8,0.045974, 50,  51.262,   40,    14.2
   553.0,0.045640, 50,  51.253,   39,    14.2
   553.2,0.045293, 50,  51.253,   37,    14.2
   553.4,0.045013, 50,  51.257,   37,    14.2
   553.6,0.044756, 50,  51.249,   37,    14.2
   553.8,0.044541, 50,  51.249,   36,    14.2
   554.0,0.044342, 50,  51.251,   36,    14.2
   554.2,0.044037, 50,  51.254,   37,    14.2
   554.4,0.043716, 50,  51.253,   37,    14.2
   554.6,0.043359, 50,  51.252,   37,    14.2
   554.8,0.043035, 50,  51.251,   37,    14.2
   555.0,0.042723, 50,  51.251,   37,    14.3
   555.2,0.042432, 50,  51.251,   36,    14.3
   555.4,0.042129, 50,  51.254,   36,    14.3
   555.6,0.041834, 50,  51.250,   36,    14.3
   555.8,0.041540, 50,  51.253,   36,    14.3
   556.0,0.041250, 50,  51.257,   36,    14.3
   556.2,0.040947, 50,  51.258,   36,    14.3
   556.4,0.040637, 50,  51.258,   36,    14.3
   556.6,0.040352, 50,  51.257,   36,    14.3
   556.8,0.040062, 50,  51.255,   35,    14.3
   557.0,0.039772, 50,  51.258,   36,    14.3
   557.2,0.039471, 50,  51.256,   36,    14.3
   557.4,0.039173, 50,  51.259,   37,    14.3
   557.6,0.038881, 50,  51.261,   37,    14.3
   557.8,0.038584, 50,  51.258,   37,    14.3
   558.0,0.038299, 50,  51.259,   37,    14.3
   558.2,0.038023, 50,  51.251,   37,    14.3
   558.4,0.037739, 50,  51.256,   37,    14.3
   558.6,0.037455, 50,  51.255,   37,    14.3
   558.8,0.037167, 50,  51.255,   37,    14.3
   559.0,0.036892, 50,  51.258,   37,    14.3
   559.2,0.036624, 50,  51.251,   36,    14.3
   559.4,0.036349, 50,  51.259,   37,    14.3
   559.6,0.036086, 50,  51.259,   37,    14.3
   559.8,0.035827, 50,  51.251,   37,    14.3
   560.0,0.035572, 50,  51.258,   38,    14.3
   560.2,0.035309, 50,  51.259,   37,    14.3
   560.4,0.035043, 50,  51.261,   37,    14.3
   560.6,0.034773, 50,  51.258,   36,    14.3
   560.8,0.034514, 50,  51.259,   35,    14.3
   561.0,0.034260, 50,  51.255,   35,    14.4
   561.2,0.034006, 50,  51.258,   36,    14.4
   561.4,0.033749, 50,  51.264,   38,    14.4
   561.6,0.033495, 50,  51.261,   40,    14.4
   561.8,0.033246, 50,  51.261,   38,    14.4
   562.0,0.032992, 50,  51.266,   36,    14.4
   562.2,0.032747, 50,  51.263,   36,    14.4
   562.4,0.032506, 50,  51.261,   37,    14.4
   562.6,0.032297, 50,  51.263,   37,    14.4
   562.8,0.032099, 50,  51.261,   36,    14.4
   563.0,0.031929, 50,  51.266,   37,    14.4
   563.2,0.031767, 50,  51.267,   37,    14.4
   563.4,0.031542, 50,  51.269,   37,    14.4
   563.6,0.031301, 50,  51.266,   37,    14.4
   563.8,0.031041, 50,  51.272,   37,    14.4
   564.0,0.030821, 50,  51.268,   37,    14.4
   564.2,0.030593, 50,  51.269,   38,    14.4
   564.4,0.030369, 50,  51.271,   38,    14.4
   564.6,0.030153, 50,  51.269,   37,    14.4
   564.8,0.029925, 50,  51.270,   36,    14.4
   565.0,0.029685, 50,  51.272,   36,    14.4
   565.2,0.029465, 50,  51.271,   37,    14.4
   565.4,0.029241, 50,  51.270,   37,    14.4
   565.6,0.029022, 50,  51.273,   37,    14.4
   565.8,0.028802, 50,  51.271,   37,    14.4
   566.0,0.028583, 50,  51.262,   37,    14.4
   566.2,0.028367, 50,  51.268,   37,    14.4
   566.4,0.028152, 50,  51.271,   37,    14.4
   566.6,0.027937, 50,  51.268,   37,    14.4
   566.8,0.027726, 50,  51.268,   36,    14.4
   567.0,0.027518, 50,  51.265,   36,    14.5
   567.2,0.027300, 50,  51.267,   36,    14.5
   567.4,0.027093, 50,  51.268,   37,    14.5
   567.6,0.026878, 50,  51.265,   38,    14.5
   567.8,0.026667, 50,  51.269,   36,    14.5
   568.0,0.026469, 50,  51.262,   35,    14.5
   568.2,0.026262, 50,  51.267,   36,    14.5
   568.4,0.026063, 50,  51.264,   37,    14.5
   568.6,0.025881, 50,  51.268,   37,    14.5
   568.8,0.025678, 50,  51.263,   37,    14.5
   569.0,0.025484, 50,  51.264,   37,    14.5
   569.2,0.025294, 50,  51.263,   36,    14.5
   569.4,0.025095, 50,  51.268,   37,    14.5
   569.6,0.024901, 50,  51.266,   37,    14.5
   569.8,0.024711, 50,  51.264,   36,    14.5
   570.0,0.024508, 50,  51.263,   36,    14.5
   570.2,0.024314, 50,  51.267,   37,    14.5
   570.4,0.024133, 50,  51.265,   39,    14.5
   570.6,0.023934, 50,  51.268,   38,    14.5
   570.8,0.023748, 50,  51.266,   37,    14.5
   571.0,0.023575, 50,  51.267,   36,    14.5
   571.2,0.023416, 50,  51.265,   36,    14.5
   571.4,0.023273, 50,  51.270,   37,    14.5
   571.6,0.023138, 50,  51.267,   37,    14.5
   571.8,0.023018, 50,  51.265,   36,    14.5
   572.0,0.022848, 50,  51.264,   35,    14.5
   572.2,0.022666, 50,  51.265,   36,    14.5
   572.4,0.022464, 50,  51.264,   36,    14.5
   572.6,0.022294, 50,  51.263,   37,    14.5
   572.8,0.022125, 50,  51.262,   37,    14.5
   573.0,0.021955, 50,  51.260,   37,    14.6
   573.2,0.021785, 50,  51.262,   37,    14.6
   573.4,0.021615, 50,  51.260,   37,    14.6
   573.6,0.021442, 50,  51.258,   36,    14.6
   573.8,0.021280, 50,  51.254,   36,    14.6
   574.0,0.021115, 50,  51.261,   37,    14.6
   574.2,0.020949, 50,  51.258,   38,    14.6
   574.4,0.020791, 50,  51.259,   40,    14.6
   574.6,0.020630, 50,  51.261,   39,    14.6
   574.8,0.020464, 50,  51.264,   39,    14.6
   575.0,0.020307, 50,  51.257,   38,    14.6
   575.2,0.020149, 50,  51.257,   37,    14.6
   575.4,0.019988, 50,  51.262,   37,    14.6
   575.6,0.019834, 50,  51.259,   36,    14.6
   575.8,0.019677, 50,  51.264,   36,    14.6
   576.0,0.019520, 50,  51.263,   36,    14.6
   576.2,0.019366, 50,  51.263,   36,    14.6
   576.4,0.019213, 50,  51.264,   37,    14.6
   576.6,0.019059, 50,  51.265,   37,    14.6
   576.8,0.018910, 50,  51.267,   37,    14.6
   577.0,0.018761, 50,  51.267,   37,    14.6
   577.2,0.018624, 50,  51.271,   37,    14.6
   577.4,0.018470, 50,  51.272,   36,    14.6
   577.6,0.018324, 50,  51.273,   36,    14.6
   577.8,0.018180, 50,  51.274,   36,    14.6
   578.0,0.018026, 50,  51.269,   36,    14.6
   578.2,0.017888, 50,  51.274,   37,    14.6
   578.4,0.017756, 50,  51.278,   37,    14.6
   578.6,0.017610, 50,  51.277,   38,    14.6
   578.8,0.017464, 50,  51.280,   40,    14.6
   579.0,0.017323, 50,  51.276,   39,    14.7
   579.2,0.017181, 50,  51.277,   39,    14.7
   579.4,0.017031, 50,  51.279,   38,    14.7
   579.6,0.016894, 50,  51.282,   36,    14.7
   579.8,0.016776, 50,  51.284,   37,    14.7
   580.0,0.016665, 50,  51.283,   37,    14.7
   580.2,0.016582, 50,  51.287,   36,    14.7
   580.4,0.016507, 50,  51.302,   36,    14.7
   580.6,0.016389, 50,  51.301,   36,    14.7
   580.8,0.016252, 50,  51.308,   36,    14.7
   581.0,0.016111, 50,  51.305,   36,    14.7
   581.2,0.015985, 50,  51.306,   35,    14.7
   581.4,0.015864, 50,  51.309,   35,    14.7
   581.6,0.015734, 50,  51.315,   35,    14.7
   581.8,0.015609, 50,  51.317,   36,    14.7
   582.0,0.015487, 50,  51.318,   37,    14.7
   582.2,0.015358, 50,  51.320,   37,    14.7
   582.4,0.015228, 50,  51.324,   37,    14.7
   582.6,0.015102, 50,  51.322,   36,    14.7
   582.8,0.014980, 50,  51.325,   36,    14.7
   583.0,0.014850, 50,  51.328,   37,    14.7
   583.2,0.014729, 50,  51.332,   37,    14.7
   583.4,0.014621, 50,  51.334,   38,    14.7
   583.6,0.014507, 50,  51.340,   38,    14.7
   583.8,0.014386, 50,  51.340,   37,    14.7
   584.0,0.014268, 50,  51.343,   36,    14.7
   584.2,0.014158, 50,  51.348,   36,    14.7
   584.4,0.014041, 50,  51.349,   36,    14.7
   584.6,0.013927, 50,  51.351,   37,    14.7
   584.8,0.013813, 50,  51.352,   37,    14.7
   585.0,0.013700, 50,  51.357,   36,    14.8
   585.2,0.013583, 50,  51.354,   36,    14.8
   585.4,0.013477, 50,  51.358,   36,    14.8
   585.6,0.013371, 50,  51.365,   37,    14.8
   585.8,0.013265, 50,  51.366,   37,    14.8
   586.0,0.013159, 50,  51.364,   37,    14.8
   586.2,0.013057, 50,  51.365,   37,    14.8
   586.4,0.012951, 50,  51.373,   37,    14.8
   586.6,0.012857, 50,  51.374,   37,    14.8
   586.8,0.012752, 50,  51.380,   36,    14.8
   587.0,0.012650, 50,  51.380,   36,    14.8
   587.2,0.012560, 50,  51.383,   35,    14.8
   587.4,0.012458, 50,  51.386,   37,    14.8
   587.6,0.012348, 50,  51.386,   38,    14.8
   587.8,0.012250, 50,  51.388,   37,    14.8
   588.0,0.012148, 50,  51.387,   37,    14.8
   588.2,0.012055, 50,  51.388,   37,    14.8
   588.4,0.011943, 50,  51.388,   37,    14.8
   588.6,0.011849, 50,  51.392,   37,    14.8
   588.8,0.011759, 50,  51.390,   37,    14.8
   589.0,0.011679, 50,  51.392,   37,    14.8
   589.2,0.011596, 50,  51.390,   37,    14.8
   589.4,0.011540, 50,  51.397,   37,    14.8
   589.6,0.011476, 50,  51.390,   37,    14.8
   589.8,0.011393, 50,  51.394,   36,    14.8
   590.0,0.011303, 50,  51.397,   35,    14.8
   590.2,0.011209, 50,  51.397,   36,    14.8
   590.4,0.011131, 50,  51.400,   37,    14.8
   590.6,0.011040, 50,  51.403,   37,    14.8
   590.8,0.010950, 50,  51.399,   37,    14.8
   591.0,0.010876, 50,  51.404,   37,    14.9
   591.2,0.010789, 50,  51.405,   37,    14.9
   591.4,0.010694, 50,  51.404,   37,    14.9
   591.6,0.010608, 50,  51.408,   37,    14.9
   591.8,0.010525, 50,  51.427,   37,    14.9
   592.0,0.010444, 50,  51.426,   37,    14.9
   592.2,0.010349, 50,  51.426,   37,    14.9
   592.4,0.010266, 50,  51.428,   37,    14.9
   592.6,0.010192, 50,  51.429,   37,    14.9
   592.8,0.010101, 50,  51.428,   37,    14.9
   593.0,0.010022, 50,  51.427,   37,    14.9
   593.2,0.009952, 50,  51.430,   36,    14.9
   593.4,0.009864, 50,  51.431,   37,    14.9
   593.6,0.009782, 50,  51.431,   38,    14.9
   593.8,0.009700, 50,  51.432,   37,    14.9
   594.0,0.009617, 50,  51.428,   36,    14.9
   594.2,0.009542, 50,  51.424,   37,    14.9
   594.4,0.009472, 50,  51.424,   37,    14.9
   594.6,0.009388, 50,  51.428,   37,    14.9
   594.8,0.009313, 50,  51.421,   36,    14.9
   595.0,0.009238, 50,  51.421,   37,    14.9
   595.2,0.009163, 50,  51.420,   37,    14.9
   595.4,0.009092, 50,  51.420,   37,    14.9
   595.6,0.009026, 50,  51.417,   37,    14.9
   595.8,0.008950, 50,  51.416,   37,    14.9
   596.0,0.008883, 50,  51.415,   37,    14.9
   596.2,0.008816, 50,  51.413,   37,    14.9
   596.4,0.008737, 50,  51.415,   37,    14.9
   596.6,0.008678, 50,  51.413,   37,    14.9
   596.8,0.008611, 50,  51.414,   37,    14.9
   597.0,0.008536, 50,  51.409,   37,    15.0
   597.2,0.008477, 50,  51.410,   37,    15.0
   597.4,0.008409, 50,  51.411,   37,    15.0
   597.6,0.008350, 50,  51.408,   37,    15.0
   597.8,0.008289, 50,  51.410,   37,    15.0
   598.0,0.008240, 50,  51.408,   36,    15.0
   598.2,0.008191, 50,  51.411,   36,    15.0
   598.4,0.008131, 50,  51.406,   36,    15.0
   598.6,0.008067, 50,  51.408,   37,    15.0
   598.8,0.008005, 50,  51.408,   37,    15.0
   599.0,0.007928, 50,  51.406,   37,    15.0
   599.2,0.007865, 50,  51.411,   37,    15.0
   599.4,0.007801, 50,  51.410,   36,    15.0
   599.6,0.007733, 50,  51.411,   36,    15.0
   599.8,0.007673, 50,  51.408,   36,    15.0
   600.0,0.007622, 50,  51.408,   37,    15.0
   600.2,0.007571, 50,  51.412,   38,    15.0
   600.4,0.007511, 50,  51.408,   39,    15.0
   600.6,0.007447, 50,  51.410,   38,    15.0
   600.8,0.007396, 50,  51.407,   37,    15.0
   601.0,0.007337, 50,  51.408,   37,    15.0
   601.2,0.007277, 50,  51.409,   38,    15.0
   601.4,0.007212, 50,  51.406,   37,    15.0
   601.6,0.007160, 50,  51.407,   37,    15.0
   601.8,0.007109, 50,  51.406,   37,    15.0
   602.0,0.007045, 50,  51.409,   37,    15.0
   602.2,0.006985, 50,  51.408,   37,    15.0
   602.4,0.006930, 50,  51.408,   37,    15.0
   602.6,0.006866, 50,  51.406,   35,    15.0
   602.8,0.006817, 50,  51.409,   33,    15.0
   603.0,0.006774, 50,  51.403,   35,    15.1
   603.2,0.006713, 50,  51.405,   37,    15.1
   603.4,0.006657, 50,  51.406,   37,    15.1
   603.6,0.006610, 50,  51.406,   37,    15.1
   603.8,0.006549, 50,  51.406,   36,    15.1
   604.0,0.006506, 50,  51.407,   36,    15.1
   604.2,0.006474, 50,  51.404,   36,    15.1
   604.4,0.006414, 50,  51.407,   36,    15.1
   604.6,0.006357, 50,  51.404,   37,    15.1
   604.8,0.006305, 50,  51.403,   38,    15.1
   605.0,0.006239, 50,  51.400,   38,    15.1
   605.2,0.006191, 50,  51.403,   37,    15.1
   605.4,0.006139, 50,  51.405,   37,    15.1
   605.6,0.006090, 50,  51.403,   37,    15.1
   605.8,0.006042, 50,  51.403,   37,    15.1
   606.0,0.006002, 50,  51.399,   38,    15.1
   606.2,0.005961, 50,  51.397,   38,    15.1
   606.4,0.005919, 50,  51.401,   39,    15.1
   606.6,0.005898, 50,  51.397,   38,    15.1
   606.8,0.005868, 50,  51.399,   36,    15.1
   607.0,0.005824, 50,  51.400,   37,    15.1
   607.2,0.005779, 50,  51.402,   37,    15.1
   607.4,0.005736, 50,  51.399,   36,    15.1
   607.6,0.005674, 50,  51.400,   36,    15.1
   607.8,0.005629, 50,  51.401,   36,    15.1
   608.0,0.005581, 50,  51.397,   37,    15.1
   608.2,0.005532, 50,  51.393,   36,    15.1
   608.4,0.005491, 50,  51.392,   36,    15.1
   608.6,0.005459, 50,  51.397,   36,    15.1
   608.8,0.005426, 50,  51.393,   36,    15.1
   609.0,0.005382, 50,  51.391,   37,    15.2
   609.2,0.005346, 50,  51.390,   39,    15.2
   609.4,0.005305, 50,  51.392,   38,    15.2
   609.6,0.005260, 50,  51.387,   36,    15.2
   609.8,0.005219, 50,  51.390,   37,    15.2
   610.0,0.005170, 50,  51.387,   37,    15.2
   610.2,0.005133, 50,  51.385,   37,    15.2
   610.4,0.005101, 50,  51.385,   37,    15.2
   610.6,0.005059, 50,  51.385,   37,    15.2
   610.8,0.005022, 50,  51.386,   37,    15.2
   611.0,0.004989, 50,  51.380,   36,    15.2
   611.2,0.004944, 50,  51.382,   36,    15.2
   611.4,0.004907, 50,  51.378,   37,    15.2
   611.6,0.004878, 50,  51.363,   38,    15.2
   611.8,0.004832, 50,  51.366,   37,    15.2
   612.0,0.004792, 50,  51.363,   37,    15.2
   612.2,0.004763, 50,  51.364,   37,    15.2
   612.4,0.004717, 50,  51.364,   36,    15.2
   612.6,0.004680, 50,  51.364,   36,    15.2
   612.8,0.004652, 50,  51.369,   35,    15.2
   613.0,0.004610, 50,  51.367,   36,    15.2
   613.2,0.004577, 50,  51.366,   36,    15.2
   613.4,0.004555, 50,  51.369,   37,    15.2
   613.6,0.004514, 50,  51.372,   39,    15.2
   613.8,0.004480, 50,  51.369,   39,    15.2
   614.0,0.004448, 50,  51.369,   39,    15.2
   614.2,0.004406, 50,  51.367,   38,    15.2
   614.4,0.004373, 50,  51.368,   37,    15.2
   614.6,0.004352, 50,  51.371,   37,    15.2
   614.8,0.004313, 50,  51.372,   37,    15.2
   615.0,0.004284, 50,  51.370,   37,    15.3
   615.2,0.004259, 50,  51.368,   37,    15.3
   615.4,0.004229, 50,  51.372,   37,    15.3
   615.6,0.004211, 50,  51.368,   36,    15.3
   615.8,0.004193, 50,  51.372,   37,    15.3
   616.0,0.004171, 50,  51.372,   37,    15.3
   616.2,0.004145, 50,  51.370,   36,    15.3
   616.4,0.004107, 50,  51.367,   36,    15.3
   616.6,0.004065, 50,  51.369,   37,    15.3
   616.8,0.004036, 50,  51.369,   37,    15.3
   617.0,0.004006, 50,  51.370,   37,    15.3
   617.2,0.003973, 50,  51.366,   36,    15.3
   617.4,0.003947, 50,  51.362,   36,    15.3
   617.6,0.003917, 50,  51.369,   35,    15.3
   617.8,0.003884, 50,  51.363,   36,    15.3
   618.0,0.003858, 50,  51.357,   37,    15.3
   618.2,0.003828, 50,  51.363,   36,    15.3
   618.4,0.003795, 50,  51.361,   36,    15.3
   618.6,0.003766, 50,  51.361,   37,    15.3
   618.8,0.003736, 50,  51.355,   37,    15.3
   619.0,0.003706, 50,  51.358,   37,    15.3
   619.2,0.003684, 50,  51.355,   36,    15.3
   619.4,0.003655, 50,  51.357,   38,    15.3
   619.6,0.003629, 50,  51.356,   39,    15.3
   619.8,0.003607, 50,  51.353,   38,    15.3
   620.0,0.003577, 50,  51.346,   37,    15.3
   620.2,0.003547, 50,  51.345,   37,    15.3
   620.4,0.003513, 50,  51.348,   37,    15.3
   620.6,0.003491, 50,  51.348,   37,    15.3
   620.8,0.003465, 50,  51.345,   37,    15.3
   621.0,0.003443, 50,  51.339,   37,    15.4
   621.2,0.003417, 50,  51.341,   37,    15.4
   621.4,0.003403, 50,  51.339,   37,    15.4
   621.6,0.003390, 50,  51.342,   36,    15.4
   621.8,0.003360, 50,  51.336,   36,    15.4
   622.0,0.003322, 50,  51.335,   36,    15.4
   622.2,0.003296, 50,  51.339,   36,    15.4
   622.4,0.003270, 50,  51.336,   37,    15.4
   622.6,0.003241, 50,  51.337,   38,    15.4
   622.8,0.003218, 50,  51.337,   39,    15.4
   623.0,0.003193, 50,  51.330,   38,    15.4
   623.2,0.003167, 50,  51.335,   36,    15.4
   623.4,0.003148, 50,  51.327,   36,    15.4
   623.6,0.003130, 50,  51.328,   36,    15.4
   623.8,0.003115, 50,  51.328,   36,    15.4
   624.0,0.003109, 50,  51.323,   37,    15.4
   624.2,0.003090, 50,  51.320,   37,    15.4
   624.4,0.003068, 50,  51.318,   37,    15.4
   624.6,0.003046, 50,  51.319,   38,    15.4
   624.8,0.003010, 50,  51.313,   38,    15.4
   625.0,0.002988, 50,  51.314,   37,    15.4
   625.2,0.002970, 50,  51.309,   37,    15.4
   625.4,0.002948, 50,  51.305,   37,    15.4
   625.6,0.002925, 50,  51.307,   37,    15.4
   625.8,0.002920, 50,  51.304,   37,    15.4
   626.0,0.002902, 50,  51.298,   37,    15.4
   626.2,0.002880, 50,  51.300,   37,    15.4
   626.4,0.002858, 50,  51.294,   37,    15.4
   626.6,0.002831, 50,  51.294,   37,    15.4
   626.8,0.002816, 50,  51.291,   38,    15.4
   627.0,0.002794, 50,  51.287,   38,    15.5
   627.2,0.002775, 50,  51.283,   38,    15.5
   627.4,0.002757, 50,  51.283,   38,    15.5
   627.6,0.002735, 50,  51.281,   37,    15.5
   627.8,0.002720, 50,  51.281,   36,    15.5
   628.0,0.002701, 50,  51.279,   36,    15.5
   628.2,0.002683, 50,  51.278,   37,    15.5
   628.4,0.002668, 50,  51.277,   38,    15.5
   628.6,0.002650, 50,  51.275,   37,    15.5
   628.8,0.002631, 50,  51.275,   35,    15.5
   629.0,0.002613, 50,  51.269,   37,    15.5
   629.2,0.002594, 50,  51.265,   38,    15.5
   629.4,0.002576, 50,  51.270,   37,    15.5
   629.6,0.002561, 50,  51.263,   36,    15.5
