Run Name,Run 1
Run Date,02:02:33 PM   03-01-16
Method Name,29% isocratic
Export Format Version, 1.00
Method ID, 2948
Points/Second, 5.00
Number of Records,   6146
Offset from Run Start Time,00:00:00
Run End Time,00:20:36
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure,Volume
   750.4,0.044783, 29,  34.057,   35,    17.5
   750.6,0.044795, 29,  34.057,   35,    17.5
   750.8,0.044791, 29,  34.057,   34,    17.5
   751.0,0.044783, 29,  34.057,   34,    17.5
   751.2,0.044795, 29,  34.053,   34,    17.5
   751.4,0.044795, 29,  34.058,   35,    17.5
   751.6,0.044787, 29,  34.056,   35,    17.5
   751.8,0.044799, 29,  34.061,   35,    17.5
   752.0,0.044799, 29,  34.063,   34,    17.5
   752.2,0.044791, 29,  34.067,   35,    17.5
   752.4,0.044799, 29,  34.068,   35,    17.5
   752.6,0.044791, 29,  34.066,   35,    17.5
   752.8,0.044783, 29,  34.069,   35,    17.5
   753.0,0.044787, 29,  34.069,   34,    17.6
   753.2,0.044783, 29,  34.070,   33,    17.6
   753.4,0.044774, 29,  34.069,   34,    17.6
   753.6,0.044787, 29,  34.069,   35,    17.6
   753.8,0.044791, 29,  34.069,   35,    17.6
   754.0,0.044783, 29,  34.078,   35,    17.6
   754.2,0.044791, 29,  34.075,   36,    17.6
   754.4,0.044787, 29,  34.075,   38,    17.6
   754.6,0.044787, 29,  34.075,   36,    17.6
   754.8,0.044783, 29,  34.077,   34,    17.6
   755.0,0.044787, 29,  34.073,   35,    17.6
   755.2,0.044787, 29,  34.076,   35,    17.6
   755.4,0.044779, 29,  34.078,   34,    17.6
   755.6,0.044783, 29,  34.076,   34,    17.6
   755.8,0.044779, 29,  34.074,   33,    17.6
   756.0,0.044771, 29,  34.079,   33,    17.6
   756.2,0.044775, 29,  34.076,   34,    17.6
   756.4,0.044771, 29,  34.074,   35,    17.6
   756.6,0.044762, 29,  34.075,   36,    17.6
   756.8,0.044767, 29,  34.074,   37,    17.6
   757.0,0.044763, 29,  34.074,   35,    17.6
   757.2,0.044751, 29,  34.077,   34,    17.6
   757.4,0.044751, 29,  34.075,   36,    17.6
   757.6,0.044755, 29,  34.076,   37,    17.6
   757.8,0.044742, 29,  34.078,   36,    17.6
   758.0,0.044742, 29,  34.076,   35,    17.6
   758.2,0.044751, 29,  34.076,   35,    17.6
   758.4,0.044742, 29,  34.072,   35,    17.6
   758.6,0.044738, 29,  34.077,   35,    17.6
   758.8,0.044735, 29,  34.077,   35,    17.6
   759.0,0.044722, 29,  34.075,   35,    17.7
   759.2,0.044718, 29,  34.078,   35,    17.7
   759.4,0.044718, 29,  34.078,   35,    17.7
   759.6,0.044706, 29,  34.077,   35,    17.7
   759.8,0.044702, 29,  34.076,   35,    17.7
   760.0,0.044698, 29,  34.078,   34,    17.7
   760.2,0.044689, 29,  34.077,   35,    17.7
   760.4,0.044685, 29,  34.086,   35,    17.7
   760.6,0.044673, 29,  34.084,   35,    17.7
   760.8,0.044660, 29,  34.084,   35,    17.7
   761.0,0.044669, 29,  34.081,   35,    17.7
   761.2,0.044678, 29,  34.084,   35,    17.7
   761.4,0.044674, 29,  34.083,   34,    17.7
   761.6,0.044674, 29,  34.082,   34,    17.7
   761.8,0.044661, 29,  34.084,   34,    17.7
   762.0,0.044665, 29,  34.085,   35,    17.7
   762.2,0.044653, 29,  34.082,   35,    17.7
   762.4,0.044645, 29,  34.084,   35,    17.7
   762.6,0.044637, 29,  34.085,   35,    17.7
   762.8,0.044620, 29,  34.081,   35,    17.7
   763.0,0.044624, 29,  34.086,   35,    17.7
   763.2,0.044616, 29,  34.082,   35,    17.7
   763.4,0.044612, 29,  34.084,   35,    17.7
   763.6,0.044617, 29,  34.083,   35,    17.7
   763.8,0.044621, 29,  34.089,   35,    17.7
   764.0,0.044617, 29,  34.086,   36,    17.7
   764.2,0.044605, 29,  34.084,   36,    17.7
   764.4,0.044605, 29,  34.087,   36,    17.7
   764.6,0.044593, 29,  34.086,   36,    17.7
   764.8,0.044580, 29,  34.084,   35,    17.7
   765.0,0.044564, 29,  34.087,   35,    17.8
   765.2,0.044552, 29,  34.084,   34,    17.8
   765.4,0.044543, 29,  34.086,   35,    17.8
   765.6,0.044539, 29,  34.087,   35,    17.8
   765.8,0.044523, 29,  34.087,   35,    17.8
   766.0,0.044527, 29,  34.088,   34,    17.8
   766.2,0.044523, 29,  34.081,   35,    17.8
   766.4,0.044515, 29,  34.085,   35,    17.8
   766.6,0.044512, 29,  34.082,   36,    17.8
   766.8,0.044516, 29,  34.084,   36,    17.8
   767.0,0.044500, 29,  34.083,   36,    17.8
   767.2,0.044483, 29,  34.080,   36,    17.8
   767.4,0.044470, 29,  34.081,   35,    17.8
   767.6,0.044454, 29,  34.084,   35,    17.8
   767.8,0.044446, 29,  34.083,   35,    17.8
   768.0,0.044438, 29,  34.081,   34,    17.8
   768.2,0.044434, 29,  34.079,   35,    17.8
   768.4,0.044413, 29,  34.082,   35,    17.8
   768.6,0.044413, 29,  34.084,   35,    17.8
   768.8,0.044405, 29,  34.084,   36,    17.8
   769.0,0.044388, 29,  34.079,   35,    17.8
   769.2,0.044388, 29,  34.078,   34,    17.8
   769.4,0.044376, 29,  34.081,   35,    17.8
   769.6,0.044364, 29,  34.082,   35,    17.8
   769.8,0.044364, 29,  34.085,   36,    17.8
   770.0,0.044352, 29,  34.077,   36,    17.8
   770.2,0.044335, 29,  34.078,   35,    17.8
   770.4,0.044336, 29,  34.080,   33,    17.8
   770.6,0.044319, 29,  34.080,   34,    17.8
   770.8,0.044299, 29,  34.078,   34,    17.8
   771.0,0.044295, 29,  34.080,   34,    17.9
   771.2,0.044291, 29,  34.079,   35,    17.9
   771.4,0.044270, 29,  34.078,   35,    17.9
   771.6,0.044262, 29,  34.079,   35,    17.9
   771.8,0.044250, 29,  34.080,   34,    17.9
   772.0,0.044234, 29,  34.075,   34,    17.9
   772.2,0.044234, 29,  34.076,   34,    17.9
   772.4,0.044222, 29,  34.078,   35,    17.9
   772.6,0.044205, 29,  34.077,   35,    17.9
   772.8,0.044201, 29,  34.077,   34,    17.9
   773.0,0.044189, 29,  34.077,   34,    17.9
   773.2,0.044173, 29,  34.077,   34,    17.9
   773.4,0.044161, 29,  34.077,   35,    17.9
   773.6,0.044153, 29,  34.079,   35,    17.9
   773.8,0.044136, 29,  34.078,   35,    17.9
   774.0,0.044120, 29,  34.082,   34,    17.9
   774.2,0.044108, 29,  34.074,   34,    17.9
   774.4,0.044087, 29,  34.077,   34,    17.9
   774.6,0.044083, 29,  34.082,   35,    17.9
   774.8,0.044067, 29,  34.074,   35,    17.9
   775.0,0.044055, 29,  34.078,   35,    17.9
   775.2,0.044038, 29,  34.080,   34,    17.9
   775.4,0.044030, 29,  34.081,   35,    17.9
   775.6,0.044022, 29,  34.076,   35,    17.9
   775.8,0.044006, 29,  34.081,   35,    17.9
   776.0,0.043998, 29,  34.076,   34,    17.9
   776.2,0.043981, 29,  34.073,   35,    17.9
   776.4,0.043961, 29,  34.077,   36,    17.9
   776.6,0.043949, 29,  34.075,   36,    17.9
   776.8,0.043945, 29,  34.070,   36,    17.9
   777.0,0.043924, 29,  34.073,   35,    18.0
   777.2,0.043908, 29,  34.073,   33,    18.0
   777.4,0.043892, 29,  34.075,   34,    18.0
   777.6,0.043880, 29,  34.071,   35,    18.0
   777.8,0.043867, 29,  34.073,   35,    18.0
   778.0,0.043864, 29,  34.072,   34,    18.0
   778.2,0.043851, 29,  34.069,   34,    18.0
   778.4,0.043848, 29,  34.069,   34,    18.0
   778.6,0.043861, 29,  34.070,   34,    18.0
   778.8,0.043836, 29,  34.068,   34,    18.0
   779.0,0.043824, 29,  34.067,   36,    18.0
   779.2,0.043812, 29,  34.066,   38,    18.0
   779.4,0.043787, 29,  34.065,   37,    18.0
   779.6,0.043771, 29,  34.067,   36,    18.0
   779.8,0.043759, 29,  34.068,   35,    18.0
   780.0,0.043742, 29,  34.069,   34,    18.0
   780.2,0.043730, 29,  34.066,   35,    18.0
   780.4,0.043723, 29,  34.065,   36,    18.0
   780.6,0.043702, 29,  34.062,   35,    18.0
   780.8,0.043682, 29,  34.063,   35,    18.0
   781.0,0.043661, 29,  34.062,   35,    18.0
   781.2,0.043637, 29,  34.059,   34,    18.0
   781.4,0.043624, 29,  34.059,   34,    18.0
   781.6,0.043617, 29,  34.059,   34,    18.0
   781.8,0.043604, 29,  34.057,   34,    18.0
   782.0,0.043592, 29,  34.063,   34,    18.0
   782.2,0.043576, 29,  34.057,   35,    18.0
   782.4,0.043572, 29,  34.058,   36,    18.0
   782.6,0.043560, 29,  34.055,   35,    18.0
   782.8,0.043548, 29,  34.058,   34,    18.0
   783.0,0.043531, 29,  34.060,   34,    18.1
   783.2,0.043511, 29,  34.055,   35,    18.1
   783.4,0.043495, 29,  34.057,   35,    18.1
   783.6,0.043483, 29,  34.057,   36,    18.1
   783.8,0.043458, 29,  34.058,   35,    18.1
   784.0,0.043446, 29,  34.055,   34,    18.1
   784.2,0.043434, 29,  34.056,   34,    18.1
   784.4,0.043413, 29,  34.058,   35,    18.1
   784.6,0.043393, 29,  34.057,   35,    18.1
   784.8,0.043385, 29,  34.057,   35,    18.1
   785.0,0.043365, 29,  34.055,   36,    18.1
   785.2,0.043348, 29,  34.052,   38,    18.1
   785.4,0.043328, 29,  34.056,   36,    18.1
   785.6,0.043303, 29,  34.057,   35,    18.1
   785.8,0.043296, 29,  34.056,   35,    18.1
   786.0,0.043284, 29,  34.056,   35,    18.1
   786.2,0.043259, 29,  34.056,   34,    18.1
   786.4,0.043239, 29,  34.055,   33,    18.1
   786.6,0.043227, 29,  34.059,   34,    18.1
   786.8,0.043202, 29,  34.058,   35,    18.1
   787.0,0.043182, 29,  34.053,   35,    18.1
   787.2,0.043166, 29,  34.053,   35,    18.1
   787.4,0.043137, 29,  34.051,   34,    18.1
   787.6,0.043113, 29,  34.055,   34,    18.1
   787.8,0.043101, 29,  34.052,   34,    18.1
   788.0,0.043077, 29,  34.049,   33,    18.1
   788.2,0.043052, 29,  34.052,   35,    18.1
   788.4,0.043032, 29,  34.054,   37,    18.1
   788.6,0.043016, 29,  34.052,   36,    18.1
   788.8,0.043004, 29,  34.053,   36,    18.1
   789.0,0.042996, 29,  34.050,   35,    18.2
   789.2,0.042993, 29,  34.048,   34,    18.2
   789.4,0.042977, 29,  34.052,   34,    18.2
   789.6,0.042944, 29,  34.047,   35,    18.2
   789.8,0.042915, 29,  34.049,   34,    18.2
   790.0,0.042886, 29,  34.045,   33,    18.2
   790.2,0.042870, 29,  34.048,   35,    18.2
   790.4,0.042854, 29,  34.048,   36,    18.2
   790.6,0.042829, 29,  34.050,   35,    18.2
   790.8,0.042809, 29,  34.051,   33,    18.2
   791.0,0.042801, 29,  34.058,   35,    18.2
   791.2,0.042777, 29,  34.052,   36,    18.2
   791.4,0.042756, 29,  34.055,   36,    18.2
   791.6,0.042741, 29,  34.053,   35,    18.2
   791.8,0.042716, 29,  34.051,   35,    18.2
   792.0,0.042692, 29,  34.052,   34,    18.2
   792.2,0.042676, 29,  34.051,   34,    18.2
   792.4,0.042647, 29,  34.053,   35,    18.2
   792.6,0.042631, 29,  34.053,   34,    18.2
   792.8,0.042615, 29,  34.050,   34,    18.2
   793.0,0.042586, 29,  34.053,   34,    18.2
   793.2,0.042566, 29,  34.058,   33,    18.2
   793.4,0.042550, 29,  34.053,   34,    18.2
   793.6,0.042521, 29,  34.054,   34,    18.2
   793.8,0.042497, 29,  34.054,   34,    18.2
   794.0,0.042473, 29,  34.055,   34,    18.2
   794.2,0.042448, 29,  34.055,   35,    18.2
   794.4,0.042436, 29,  34.056,   35,    18.2
   794.6,0.042416, 29,  34.059,   35,    18.2
   794.8,0.042396, 29,  34.056,   35,    18.2
   795.0,0.042393, 29,  34.055,   36,    18.3
   795.2,0.042381, 29,  34.055,   37,    18.3
   795.4,0.042361, 29,  34.055,   37,    18.3
   795.6,0.042345, 29,  34.055,   36,    18.3
   795.8,0.042320, 29,  34.058,   35,    18.3
   796.0,0.042295, 29,  34.064,   34,    18.3
   796.2,0.042279, 29,  34.060,   34,    18.3
   796.4,0.042259, 29,  34.060,   34,    18.3
   796.6,0.042239, 29,  34.058,   34,    18.3
   796.8,0.042210, 29,  34.060,   34,    18.3
   797.0,0.042186, 29,  34.062,   34,    18.3
   797.2,0.042162, 29,  34.062,   34,    18.3
   797.4,0.042129, 29,  34.060,   36,    18.3
   797.6,0.042104, 29,  34.061,   38,    18.3
   797.8,0.042080, 29,  34.063,   36,    18.3
   798.0,0.042056, 29,  34.060,   34,    18.3
   798.2,0.042040, 29,  34.061,   35,    18.3
   798.4,0.042033, 29,  34.056,   35,    18.3
   798.6,0.042004, 29,  34.058,   35,    18.3
   798.8,0.041975, 29,  34.060,   35,    18.3
   799.0,0.041951, 29,  34.064,   35,    18.3
   799.2,0.041927, 29,  34.061,   35,    18.3
   799.4,0.041911, 29,  34.061,   35,    18.3
   799.6,0.041892, 29,  34.064,   35,    18.3
   799.8,0.041863, 29,  34.062,   34,    18.3
   800.0,0.041839, 29,  34.064,   34,    18.3
   800.2,0.041810, 29,  34.062,   34,    18.3
   800.4,0.041781, 29,  34.062,   35,    18.3
   800.6,0.041765, 29,  34.062,   36,    18.3
   800.8,0.041741, 29,  34.061,   37,    18.3
   801.0,0.041708, 29,  34.056,   35,    18.4
   801.2,0.041684, 29,  34.058,   34,    18.4
   801.4,0.041656, 29,  34.062,   35,    18.4
   801.6,0.041623, 29,  34.062,   35,    18.4
   801.8,0.041607, 29,  34.066,   35,    18.4
   802.0,0.041583, 29,  34.063,   35,    18.4
   802.2,0.041563, 29,  34.063,   35,    18.4
   802.4,0.041538, 29,  34.059,   35,    18.4
   802.6,0.041526, 29,  34.059,   34,    18.4
   802.8,0.041514, 29,  34.061,   33,    18.4
   803.0,0.041485, 29,  34.058,   34,    18.4
   803.2,0.041470, 29,  34.064,   34,    18.4
   803.4,0.041441, 29,  34.058,   35,    18.4
   803.6,0.041409, 29,  34.058,   35,    18.4
   803.8,0.041393, 29,  34.056,   35,    18.4
   804.0,0.041365, 29,  34.054,   35,    18.4
   804.2,0.041332, 29,  34.057,   35,    18.4
   804.4,0.041316, 29,  34.059,   35,    18.4
   804.6,0.041292, 29,  34.059,   35,    18.4
   804.8,0.041259, 29,  34.055,   34,    18.4
   805.0,0.041244, 29,  34.057,   33,    18.4
   805.2,0.041219, 29,  34.055,   32,    18.4
   805.4,0.041187, 29,  34.058,   34,    18.4
   805.6,0.041171, 29,  34.062,   36,    18.4
   805.8,0.041147, 29,  34.062,   35,    18.4
   806.0,0.041114, 29,  34.061,   34,    18.4
   806.2,0.041098, 29,  34.061,   35,    18.4
   806.4,0.041070, 29,  34.057,   35,    18.4
   806.6,0.041037, 29,  34.063,   36,    18.4
   806.8,0.041026, 29,  34.063,   36,    18.4
   807.0,0.040997, 29,  34.060,   36,    18.5
   807.2,0.040961, 29,  34.061,   36,    18.5
   807.4,0.040945, 29,  34.057,   35,    18.5
   807.6,0.040917, 29,  34.063,   35,    18.5
   807.8,0.040880, 29,  34.059,   34,    18.5
   808.0,0.040864, 29,  34.062,   33,    18.5
   808.2,0.040852, 29,  34.058,   33,    18.5
   808.4,0.040820, 29,  34.061,   33,    18.5
   808.6,0.040796, 29,  34.061,   33,    18.5
   808.8,0.040771, 29,  34.058,   34,    18.5
   809.0,0.040747, 29,  34.062,   35,    18.5
   809.2,0.040718, 29,  34.060,   36,    18.5
   809.4,0.040707, 29,  34.058,   35,    18.5
   809.6,0.040683, 29,  34.057,   35,    18.5
   809.8,0.040650, 29,  34.056,   36,    18.5
   810.0,0.040630, 29,  34.054,   37,    18.5
   810.2,0.040598, 29,  34.051,   37,    18.5
   810.4,0.040561, 29,  34.056,   36,    18.5
   810.6,0.040545, 29,  34.048,   36,    18.5
   810.8,0.040513, 29,  34.048,   35,    18.5
   811.0,0.040489, 29,  34.049,   35,    18.5
   811.2,0.040465, 29,  34.047,   35,    18.5
   811.4,0.040454, 29,  34.048,   35,    18.5
   811.6,0.040426, 29,  34.047,   35,    18.5
   811.8,0.040385, 29,  34.046,   34,    18.5
   812.0,0.040357, 29,  34.044,   34,    18.5
   812.2,0.040325, 29,  34.048,   34,    18.5
   812.4,0.040292, 29,  34.045,   34,    18.5
   812.6,0.040264, 29,  34.042,   34,    18.5
   812.8,0.040232, 29,  34.043,   35,    18.5
   813.0,0.040216, 29,  34.040,   33,    18.6
   813.2,0.040188, 29,  34.040,   32,    18.6
   813.4,0.040151, 29,  34.041,   34,    18.6
   813.6,0.040119, 29,  34.040,   36,    18.6
   813.8,0.040083, 29,  34.038,   35,    18.6
   814.0,0.040046, 29,  34.039,   35,    18.6
   814.2,0.040014, 29,  34.038,   35,    18.6
   814.4,0.039990, 29,  34.040,   35,    18.6
   814.6,0.039953, 29,  34.034,   35,    18.6
   814.8,0.039929, 29,  34.036,   34,    18.6
   815.0,0.039909, 29,  34.033,   34,    18.6
   815.2,0.039873, 29,  34.033,   35,    18.6
   815.4,0.039841, 29,  34.030,   35,    18.6
   815.6,0.039821, 29,  34.030,   36,    18.6
   815.8,0.039793, 29,  34.030,   38,    18.6
   816.0,0.039777, 29,  34.029,   39,    18.6
   816.2,0.039744, 29,  34.030,   38,    18.6
   816.4,0.039732, 29,  34.029,   36,    18.6
   816.6,0.039704, 29,  34.022,   37,    18.6
   816.8,0.039676, 29,  34.020,   38,    18.6
   817.0,0.039640, 29,  34.017,   36,    18.6
   817.2,0.039599, 29,  34.020,   34,    18.6
   817.4,0.039563, 29,  34.020,   34,    18.6
   817.6,0.039539, 29,  34.022,   33,    18.6
   817.8,0.039499, 29,  34.017,   34,    18.6
   818.0,0.039462, 29,  34.018,   34,    18.6
   818.2,0.039426, 29,  34.014,   34,    18.6
   818.4,0.039390, 29,  34.017,   34,    18.6
   818.6,0.039370, 29,  34.016,   35,    18.6
   818.8,0.039338, 29,  34.018,   35,    18.6
   819.0,0.039301, 29,  34.017,   36,    18.7
   819.2,0.039277, 29,  34.015,   37,    18.7
   819.4,0.039241, 29,  34.017,   36,    18.7
   819.6,0.039201, 29,  34.013,   35,    18.7
   819.8,0.039173, 29,  34.012,   34,    18.7
   820.0,0.039141, 29,  34.017,   34,    18.7
   820.2,0.039104, 29,  34.013,   34,    18.7
   820.4,0.039084, 29,  34.017,   35,    18.7
   820.6,0.039056, 29,  34.014,   34,    18.7
   820.8,0.039024, 29,  34.019,   34,    18.7
   821.0,0.039004, 29,  34.013,   34,    18.7
   821.2,0.038972, 29,  34.016,   34,    18.7
   821.4,0.038944, 29,  34.014,   34,    18.7
   821.6,0.038916, 29,  34.017,   34,    18.7
   821.8,0.038897, 29,  34.017,   34,    18.7
   822.0,0.038860, 29,  34.017,   35,    18.7
   822.2,0.038824, 29,  34.012,   35,    18.7
   822.4,0.038796, 29,  34.015,   35,    18.7
   822.6,0.038772, 29,  34.016,   35,    18.7
   822.8,0.038731, 29,  34.016,   34,    18.7
   823.0,0.038715, 29,  34.013,   35,    18.7
   823.2,0.038695, 29,  34.015,   35,    18.7
   823.4,0.038658, 29,  34.013,   34,    18.7
   823.6,0.038635, 29,  34.007,   33,    18.7
   823.8,0.038599, 29,  34.013,   34,    18.7
   824.0,0.038554, 29,  34.011,   34,    18.7
   824.2,0.038526, 29,  34.011,   35,    18.7
   824.4,0.038490, 29,  34.010,   35,    18.7
   824.6,0.038450, 29,  34.012,   35,    18.7
   824.8,0.038426, 29,  34.009,   35,    18.7
   825.0,0.038390, 29,  34.011,   34,    18.8
   825.2,0.038353, 29,  34.008,   34,    18.8
   825.4,0.038334, 29,  34.013,   35,    18.8
   825.6,0.038298, 29,  34.014,   35,    18.8
   825.8,0.038257, 29,  34.014,   36,    18.8
   826.0,0.038229, 29,  34.008,   36,    18.8
   826.2,0.038193, 29,  34.015,   36,    18.8
   826.4,0.038153, 29,  34.015,   36,    18.8
   826.6,0.038125, 29,  34.014,   34,    18.8
   826.8,0.038093, 29,  34.015,   33,    18.8
   827.0,0.038053, 29,  34.016,   34,    18.8
   827.2,0.038033, 29,  34.016,   36,    18.8
   827.4,0.038001, 29,  34.020,   35,    18.8
   827.6,0.037964, 29,  34.022,   34,    18.8
   827.8,0.037941, 29,  34.020,   34,    18.8
   828.0,0.037913, 29,  34.023,   35,    18.8
   828.2,0.037881, 29,  34.023,   36,    18.8
   828.4,0.037854, 29,  34.021,   37,    18.8
   828.6,0.037835, 29,  34.022,   37,    18.8
   828.8,0.037807, 29,  34.023,   36,    18.8
   829.0,0.037766, 29,  34.022,   35,    18.8
   829.2,0.037730, 29,  34.021,   34,    18.8
   829.4,0.037702, 29,  34.023,   34,    18.8
   829.6,0.037669, 29,  34.019,   34,    18.8
   829.8,0.037637, 29,  34.029,   34,    18.8
   830.0,0.037617, 29,  34.027,   34,    18.8
   830.2,0.037589, 29,  34.030,   34,    18.8
   830.4,0.037553, 29,  34.035,   35,    18.8
   830.6,0.037517, 29,  34.039,   34,    18.8
   830.8,0.037476, 29,  34.032,   33,    18.8
   831.0,0.037440, 29,  34.030,   34,    18.9
   831.2,0.037417, 29,  34.036,   35,    18.9
   831.4,0.037385, 29,  34.035,   35,    18.9
   831.6,0.037361, 29,  34.038,   35,    18.9
   831.8,0.037346, 29,  34.033,   35,    18.9
   832.0,0.037314, 29,  34.039,   35,    18.9
   832.2,0.037278, 29,  34.038,   35,    18.9
   832.4,0.037247, 29,  34.035,   36,    18.9
   832.6,0.037206, 29,  34.036,   35,    18.9
   832.8,0.037166, 29,  34.038,   34,    18.9
   833.0,0.037129, 29,  34.038,   34,    18.9
   833.2,0.037093, 29,  34.033,   34,    18.9
   833.4,0.037069, 29,  34.036,   34,    18.9
   833.6,0.037041, 29,  34.033,   34,    18.9
   833.8,0.037001, 29,  34.032,   34,    18.9
   834.0,0.036973, 29,  34.031,   35,    18.9
   834.2,0.036933, 29,  34.030,   35,    18.9
   834.4,0.036893, 29,  34.027,   35,    18.9
   834.6,0.036861, 29,  34.030,   35,    18.9
   834.8,0.036833, 29,  34.028,   35,    18.9
   835.0,0.036796, 29,  34.026,   35,    18.9
   835.2,0.036760, 29,  34.019,   35,    18.9
   835.4,0.036728, 29,  34.016,   34,    18.9
   835.6,0.036688, 29,  34.019,   34,    18.9
   835.8,0.036664, 29,  34.017,   34,    18.9
   836.0,0.036628, 29,  34.021,   33,    18.9
   836.2,0.036596, 29,  34.017,   35,    18.9
   836.4,0.036572, 29,  34.014,   36,    18.9
   836.6,0.036545, 29,  34.018,   35,    18.9
   836.8,0.036529, 29,  34.015,   35,    18.9
   837.0,0.036497, 29,  34.014,   34,    19.0
   837.2,0.036465, 29,  34.016,   34,    19.0
   837.4,0.036429, 29,  34.014,   36,    19.0
   837.6,0.036393, 29,  34.017,   37,    19.0
   837.8,0.036361, 29,  34.015,   36,    19.0
   838.0,0.036341, 29,  34.017,   35,    19.0
   838.2,0.036301, 29,  34.015,   35,    19.0
   838.4,0.036269, 29,  34.017,   35,    19.0
   838.6,0.036242, 29,  34.016,   34,    19.0
   838.8,0.036201, 29,  34.013,   33,    19.0
   839.0,0.036169, 29,  34.017,   35,    19.0
   839.2,0.036150, 29,  34.017,   37,    19.0
   839.4,0.036113, 29,  34.015,   36,    19.0
   839.6,0.036081, 29,  34.020,   35,    19.0
   839.8,0.036058, 29,  34.015,   34,    19.0
   840.0,0.036018, 29,  34.020,   34,    19.0
   840.2,0.035986, 29,  34.020,   35,    19.0
   840.4,0.035954, 29,  34.015,   35,    19.0
   840.6,0.035914, 29,  34.023,   36,    19.0
