Run Name,Run 1
Run Date,12:56:17 PM   03-01-16
Method Name,33% Isocratic
Export Format Version, 1.00
Method ID, 2873
Points/Second, 5.00
Number of Records,   5517
Offset from Run Start Time,00:00:00
Run End Time,00:18:23
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure,Volume
   672.6,0.039914, 33,  37.349,   35,    16.2
   672.8,0.039870, 33,  37.352,   36,    16.2
   673.0,0.039805, 33,  37.354,   36,    16.2
   673.2,0.039758, 33,  37.349,   35,    16.2
   673.4,0.039710, 33,  37.349,   35,    16.2
   673.6,0.039649, 33,  37.351,   36,    16.2
   673.8,0.039605, 33,  37.347,   35,    16.2
   674.0,0.039553, 33,  37.347,   34,    16.2
   674.2,0.039488, 33,  37.344,   35,    16.2
   674.4,0.039440, 33,  37.346,   35,    16.2
   674.6,0.039384, 33,  37.346,   36,    16.2
   674.8,0.039323, 33,  37.345,   37,    16.2
   675.0,0.039280, 33,  37.343,   36,    16.3
   675.2,0.039223, 33,  37.346,   35,    16.3
   675.4,0.039163, 33,  37.342,   35,    16.3
   675.6,0.039115, 33,  37.341,   36,    16.3
   675.8,0.039059, 33,  37.342,   35,    16.3
   676.0,0.038998, 33,  37.344,   35,    16.3
   676.2,0.038950, 33,  37.345,   35,    16.3
   676.4,0.038890, 33,  37.342,   35,    16.3
   676.6,0.038826, 33,  37.347,   35,    16.3
   676.8,0.038778, 33,  37.341,   36,    16.3
   677.0,0.038718, 33,  37.343,   36,    16.3
   677.2,0.038666, 33,  37.348,   36,    16.3
   677.4,0.038609, 33,  37.346,   36,    16.3
   677.6,0.038558, 33,  37.346,   35,    16.3
   677.8,0.038510, 33,  37.348,   35,    16.3
   678.0,0.038461, 33,  37.348,   36,    16.3
   678.2,0.038421, 33,  37.346,   35,    16.3
   678.4,0.038381, 33,  37.349,   35,    16.3
   678.6,0.038329, 33,  37.353,   35,    16.3
   678.8,0.038273, 33,  37.349,   36,    16.3
   679.0,0.038217, 33,  37.355,   35,    16.3
   679.2,0.038161, 33,  37.354,   35,    16.3
   679.4,0.038092, 33,  37.348,   35,    16.3
   679.6,0.038041, 33,  37.355,   35,    16.3
   679.8,0.037976, 33,  37.357,   34,    16.3
   680.0,0.037916, 33,  37.353,   34,    16.3
   680.2,0.037856, 33,  37.358,   35,    16.3
   680.4,0.037791, 33,  37.360,   36,    16.3
   680.6,0.037740, 33,  37.357,   36,    16.3
   680.8,0.037680, 33,  37.360,   36,    16.3
   681.0,0.037615, 33,  37.360,   35,    16.4
   681.2,0.037555, 33,  37.358,   34,    16.4
   681.4,0.037491, 33,  37.363,   35,    16.4
   681.6,0.037423, 33,  37.360,   36,    16.4
   681.8,0.037375, 33,  37.356,   36,    16.4
   682.0,0.037324, 33,  37.361,   36,    16.4
   682.2,0.037255, 33,  37.363,   35,    16.4
   682.4,0.037204, 33,  37.359,   35,    16.4
   682.6,0.037140, 33,  37.361,   36,    16.4
   682.8,0.037071, 33,  37.356,   38,    16.4
   683.0,0.037020, 33,  37.359,   36,    16.4
   683.2,0.036960, 33,  37.361,   35,    16.4
   683.4,0.036887, 33,  37.357,   35,    16.4
   683.6,0.036836, 33,  37.357,   35,    16.4
   683.8,0.036776, 33,  37.364,   35,    16.4
   684.0,0.036712, 33,  37.363,   36,    16.4
   684.2,0.036665, 33,  37.362,   35,    16.4
   684.4,0.036618, 33,  37.361,   35,    16.4
   684.6,0.036563, 33,  37.362,   35,    16.4
   684.8,0.036486, 33,  37.367,   34,    16.4
   685.0,0.036417, 33,  37.364,   36,    16.4
   685.2,0.036361, 33,  37.367,   37,    16.4
   685.4,0.036293, 33,  37.362,   36,    16.4
   685.6,0.036246, 33,  37.365,   35,    16.4
   685.8,0.036190, 33,  37.368,   36,    16.4
   686.0,0.036122, 33,  37.367,   36,    16.4
   686.2,0.036070, 33,  37.366,   35,    16.4
   686.4,0.036022, 33,  37.368,   34,    16.4
   686.6,0.035974, 33,  37.362,   35,    16.4
   686.8,0.035943, 33,  37.367,   37,    16.4
   687.0,0.035907, 33,  37.367,   37,    16.5
   687.2,0.035859, 33,  37.365,   37,    16.5
   687.4,0.035795, 33,  37.368,   36,    16.5
   687.6,0.035727, 33,  37.368,   35,    16.5
   687.8,0.035668, 33,  37.364,   35,    16.5
   688.0,0.035599, 33,  37.369,   36,    16.5
   688.2,0.035544, 33,  37.369,   36,    16.5
   688.4,0.035476, 33,  37.368,   35,    16.5
   688.6,0.035416, 33,  37.366,   35,    16.5
   688.8,0.035352, 33,  37.368,   35,    16.5
   689.0,0.035284, 33,  37.366,   36,    16.5
   689.2,0.035233, 33,  37.368,   36,    16.5
   689.4,0.035169, 33,  37.369,   36,    16.5
   689.6,0.035101, 33,  37.369,   35,    16.5
   689.8,0.035050, 33,  37.363,   35,    16.5
   690.0,0.034986, 33,  37.361,   36,    16.5
   690.2,0.034914, 33,  37.363,   37,    16.5
   690.4,0.034863, 33,  37.369,   38,    16.5
   690.6,0.034799, 33,  37.365,   37,    16.5
   690.8,0.034731, 33,  37.360,   36,    16.5
   691.0,0.034676, 33,  37.362,   36,    16.5
   691.2,0.034617, 33,  37.361,   36,    16.5
   691.4,0.034552, 33,  37.361,   35,    16.5
   691.6,0.034493, 33,  37.360,   34,    16.5
   691.8,0.034437, 33,  37.360,   34,    16.5
   692.0,0.034373, 33,  37.361,   35,    16.5
   692.2,0.034314, 33,  37.357,   35,    16.5
   692.4,0.034262, 33,  37.359,   35,    16.5
   692.6,0.034198, 33,  37.360,   35,    16.5
   692.8,0.034139, 33,  37.362,   35,    16.5
   693.0,0.034084, 33,  37.362,   35,    16.6
   693.2,0.034020, 33,  37.366,   36,    16.6
   693.4,0.033965, 33,  37.364,   36,    16.6
   693.6,0.033927, 33,  37.361,   36,    16.6
   693.8,0.033868, 33,  37.360,   35,    16.6
   694.0,0.033791, 33,  37.362,   35,    16.6
   694.2,0.033736, 33,  37.362,   36,    16.6
   694.4,0.033684, 33,  37.361,   36,    16.6
   694.6,0.033620, 33,  37.358,   36,    16.6
   694.8,0.033569, 33,  37.364,   36,    16.6
   695.0,0.033514, 33,  37.364,   35,    16.6
   695.2,0.033446, 33,  37.362,   35,    16.6
   695.4,0.033387, 33,  37.368,   35,    16.6
   695.6,0.033335, 33,  37.367,   34,    16.6
   695.8,0.033279, 33,  37.365,   36,    16.6
   696.0,0.033236, 33,  37.368,   38,    16.6
   696.2,0.033192, 33,  37.371,   37,    16.6
   696.4,0.033137, 33,  37.373,   36,    16.6
   696.6,0.033069, 33,  37.373,   36,    16.6
   696.8,0.033002, 33,  37.367,   37,    16.6
   697.0,0.032934, 33,  37.368,   36,    16.6
   697.2,0.032879, 33,  37.365,   35,    16.6
   697.4,0.032816, 33,  37.369,   35,    16.6
   697.6,0.032744, 33,  37.370,   36,    16.6
   697.8,0.032689, 33,  37.374,   36,    16.6
   698.0,0.032622, 33,  37.381,   35,    16.6
   698.2,0.032554, 33,  37.382,   35,    16.6
   698.4,0.032503, 33,  37.386,   35,    16.6
   698.6,0.032448, 33,  37.385,   35,    16.6
   698.8,0.032380, 33,  37.383,   35,    16.6
   699.0,0.032325, 33,  37.382,   35,    16.7
   699.2,0.032262, 33,  37.386,   36,    16.7
   699.4,0.032198, 33,  37.388,   36,    16.7
   699.6,0.032144, 33,  37.382,   35,    16.7
   699.8,0.032084, 33,  37.386,   35,    16.7
   700.0,0.032020, 33,  37.387,   35,    16.7
   700.2,0.031966, 33,  37.388,   35,    16.7
   700.4,0.031903, 33,  37.387,   36,    16.7
   700.6,0.031839, 33,  37.389,   35,    16.7
   700.8,0.031784, 33,  37.389,   35,    16.7
   701.0,0.031721, 33,  37.390,   36,    16.7
   701.2,0.031657, 33,  37.388,   36,    16.7
   701.4,0.031603, 33,  37.393,   36,    16.7
   701.6,0.031543, 33,  37.390,   36,    16.7
   701.8,0.031476, 33,  37.391,   36,    16.7
   702.0,0.031421, 33,  37.392,   36,    16.7
   702.2,0.031358, 33,  37.391,   36,    16.7
   702.4,0.031290, 33,  37.390,   37,    16.7
   702.6,0.031240, 33,  37.392,   36,    16.7
   702.8,0.031180, 33,  37.394,   35,    16.7
   703.0,0.031113, 33,  37.393,   36,    16.7
   703.2,0.031054, 33,  37.395,   36,    16.7
   703.4,0.030994, 33,  37.396,   36,    16.7
   703.6,0.030927, 33,  37.393,   36,    16.7
   703.8,0.030876, 33,  37.396,   36,    16.7
   704.0,0.030822, 33,  37.395,   35,    16.7
   704.2,0.030767, 33,  37.397,   35,    16.7
   704.4,0.030719, 33,  37.399,   35,    16.7
   704.6,0.030681, 33,  37.396,   35,    16.7
   704.8,0.030641, 33,  37.393,   35,    16.7
   705.0,0.030586, 33,  37.388,   36,    16.8
   705.2,0.030515, 33,  37.396,   36,    16.8
   705.4,0.030452, 33,  37.394,   36,    16.8
   705.6,0.030388, 33,  37.396,   35,    16.8
   705.8,0.030337, 33,  37.396,   34,    16.8
   706.0,0.030278, 33,  37.394,   34,    16.8
   706.2,0.030223, 33,  37.395,   34,    16.8
   706.4,0.030164, 33,  37.394,   35,    16.8
   706.6,0.030114, 33,  37.398,   36,    16.8
   706.8,0.030059, 33,  37.399,   37,    16.8
   707.0,0.029991, 33,  37.397,   36,    16.8
   707.2,0.029941, 33,  37.394,   35,    16.8
   707.4,0.029886, 33,  37.396,   35,    16.8
   707.6,0.029822, 33,  37.399,   34,    16.8
   707.8,0.029768, 33,  37.398,   35,    16.8
   708.0,0.029709, 33,  37.403,   35,    16.8
   708.2,0.029641, 33,  37.402,   36,    16.8
   708.4,0.029587, 33,  37.398,   36,    16.8
   708.6,0.029524, 33,  37.401,   35,    16.8
   708.8,0.029457, 33,  37.399,   35,    16.8
   709.0,0.029406, 33,  37.400,   36,    16.8
   709.2,0.029343, 33,  37.397,   37,    16.8
   709.4,0.029268, 33,  37.400,   36,    16.8
   709.6,0.029214, 33,  37.398,   35,    16.8
   709.8,0.029155, 33,  37.394,   36,    16.8
   710.0,0.029084, 33,  37.391,   37,    16.8
   710.2,0.029026, 33,  37.390,   36,    16.8
   710.4,0.028963, 33,  37.392,   36,    16.8
   710.6,0.028904, 33,  37.392,   36,    16.8
   710.8,0.028846, 33,  37.388,   36,    16.8
   711.0,0.028791, 33,  37.389,   35,    16.9
   711.2,0.028732, 33,  37.389,   35,    16.9
   711.4,0.028677, 33,  37.388,   35,    16.9
   711.6,0.028622, 33,  37.392,   35,    16.9
   711.8,0.028563, 33,  37.386,   35,    16.9
   712.0,0.028501, 33,  37.383,   35,    16.9
   712.2,0.028442, 33,  37.386,   36,    16.9
   712.4,0.028387, 33,  37.386,   36,    16.9
   712.6,0.028328, 33,  37.383,   35,    16.9
   712.8,0.028281, 33,  37.384,   34,    16.9
   713.0,0.028238, 33,  37.385,   36,    16.9
   713.2,0.028199, 33,  37.383,   38,    16.9
   713.4,0.028160, 33,  37.384,   36,    16.9
   713.6,0.028105, 33,  37.379,   35,    16.9
   713.8,0.028042, 33,  37.379,   35,    16.9
   714.0,0.027972, 33,  37.381,   36,    16.9
   714.2,0.027913, 33,  37.382,   36,    16.9
   714.4,0.027859, 33,  37.380,   35,    16.9
   714.6,0.027804, 33,  37.385,   35,    16.9
   714.8,0.027745, 33,  37.383,   35,    16.9
   715.0,0.027686, 33,  37.382,   35,    16.9
   715.2,0.027624, 33,  37.383,   36,    16.9
   715.4,0.027565, 33,  37.385,   37,    16.9
   715.6,0.027510, 33,  37.383,   37,    16.9
   715.8,0.027452, 33,  37.381,   37,    16.9
   716.0,0.027393, 33,  37.383,   36,    16.9
   716.2,0.027335, 33,  37.388,   37,    16.9
   716.4,0.027276, 33,  37.385,   38,    16.9
   716.6,0.027217, 33,  37.389,   37,    16.9
   716.8,0.027159, 33,  37.386,   36,    16.9
   717.0,0.027096, 33,  37.389,   36,    17.0
   717.2,0.027038, 33,  37.391,   36,    17.0
   717.4,0.026979, 33,  37.391,   35,    17.0
   717.6,0.026917, 33,  37.394,   34,    17.0
   717.8,0.026858, 33,  37.390,   34,    17.0
   718.0,0.026799, 33,  37.388,   34,    17.0
   718.2,0.026741, 33,  37.393,   35,    17.0
   718.4,0.026682, 33,  37.393,   36,    17.0
   718.6,0.026628, 33,  37.390,   35,    17.0
   718.8,0.026573, 33,  37.390,   35,    17.0
   719.0,0.026518, 33,  37.386,   34,    17.0
   719.2,0.026464, 33,  37.386,   34,    17.0
   719.4,0.026413, 33,  37.387,   35,    17.0
   719.6,0.026359, 33,  37.389,   35,    17.0
   719.8,0.026300, 33,  37.391,   35,    17.0
   720.0,0.026242, 33,  37.389,   35,    17.0
   720.2,0.026191, 33,  37.390,   36,    17.0
   720.4,0.026128, 33,  37.386,   36,    17.0
   720.6,0.026069, 33,  37.389,   36,    17.0
   720.8,0.026015, 33,  37.387,   36,    17.0
   721.0,0.025964, 33,  37.386,   36,    17.0
   721.2,0.025910, 33,  37.390,   36,    17.0
   721.4,0.025860, 33,  37.391,   35,    17.0
   721.6,0.025821, 33,  37.385,   35,    17.0
   721.8,0.025774, 33,  37.386,   35,    17.0
   722.0,0.025739, 33,  37.388,   34,    17.0
   722.2,0.025693, 33,  37.388,   36,    17.0
   722.4,0.025635, 33,  37.390,   38,    17.0
   722.6,0.025568, 33,  37.393,   37,    17.0
   722.8,0.025510, 33,  37.395,   36,    17.0
   723.0,0.025447, 33,  37.387,   36,    17.1
   723.2,0.025393, 33,  37.391,   36,    17.1
   723.4,0.025339, 33,  37.392,   35,    17.1
   723.6,0.025272, 33,  37.394,   35,    17.1
   723.8,0.025214, 33,  37.391,   35,    17.1
   724.0,0.025159, 33,  37.392,   35,    17.1
   724.2,0.025101, 33,  37.393,   36,    17.1
   724.4,0.025046, 33,  37.392,   36,    17.1
   724.6,0.024992, 33,  37.393,   36,    17.1
   724.8,0.024942, 33,  37.394,   36,    17.1
   725.0,0.024892, 33,  37.392,   35,    17.1
   725.2,0.024842, 33,  37.397,   35,    17.1
   725.4,0.024787, 33,  37.397,   35,    17.1
   725.6,0.024733, 33,  37.396,   36,    17.1
   725.8,0.024683, 33,  37.397,   35,    17.1
   726.0,0.024616, 33,  37.396,   34,    17.1
   726.2,0.024558, 33,  37.399,   35,    17.1
   726.4,0.024503, 33,  37.397,   36,    17.1
   726.6,0.024437, 33,  37.397,   35,    17.1
   726.8,0.024387, 33,  37.398,   34,    17.1
   727.0,0.024336, 33,  37.399,   35,    17.1
   727.2,0.024277, 33,  37.397,   35,    17.1
   727.4,0.024232, 33,  37.395,   35,    17.1
   727.6,0.024181, 33,  37.395,   36,    17.1
   727.8,0.024122, 33,  37.396,   35,    17.1
   728.0,0.024072, 33,  37.397,   35,    17.1
   728.2,0.024018, 33,  37.391,   36,    17.1
   728.4,0.023955, 33,  37.395,   36,    17.1
   728.6,0.023906, 33,  37.393,   36,    17.1
   728.8,0.023855, 33,  37.389,   36,    17.1
   729.0,0.023793, 33,  37.388,   36,    17.2
   729.2,0.023743, 33,  37.390,   35,    17.2
   729.4,0.023692, 33,  37.390,   36,    17.2
   729.6,0.023630, 33,  37.386,   37,    17.2
   729.8,0.023572, 33,  37.384,   36,    17.2
   730.0,0.023525, 33,  37.390,   36,    17.2
   730.2,0.023483, 33,  37.391,   35,    17.2
   730.4,0.023444, 33,  37.383,   34,    17.2
   730.6,0.023409, 33,  37.380,   35,    17.2
   730.8,0.023359, 33,  37.378,   35,    17.2
   731.0,0.023297, 33,  37.382,   35,    17.2
   731.2,0.023235, 33,  37.378,   35,    17.2
   731.4,0.023180, 33,  37.382,   36,    17.2
   731.6,0.023122, 33,  37.380,   38,    17.2
   731.8,0.023064, 33,  37.376,   36,    17.2
   732.0,0.023014, 33,  37.373,   35,    17.2
   732.2,0.022964, 33,  37.375,   33,    17.2
   732.4,0.022917, 33,  37.372,   31,    17.2
   732.6,0.022871, 33,  37.372,   34,    17.2
   732.8,0.022817, 33,  37.368,   37,    17.2
   733.0,0.022763, 33,  37.368,   37,    17.2
   733.2,0.022712, 33,  37.369,   36,    17.2
   733.4,0.022658, 33,  37.362,   36,    17.2
   733.6,0.022609, 33,  37.366,   36,    17.2
   733.8,0.022558, 33,  37.358,   36,    17.2
   734.0,0.022500, 33,  37.346,   35,    17.2
   734.2,0.022458, 33,  37.349,   35,    17.2
   734.4,0.022408, 33,  37.348,   35,    17.2
   734.6,0.022341, 33,  37.345,   35,    17.2
   734.8,0.022292, 33,  37.342,   36,    17.2
   735.0,0.022238, 33,  37.338,   36,    17.3
   735.2,0.022175, 33,  37.339,   35,    17.3
   735.4,0.022133, 33,  37.343,   36,    17.3
   735.6,0.022079, 33,  37.338,   37,    17.3
