Run Name,Run 1
Run Date,04:55:12 PM   03-01-16
Method Name,13% isocratic
Export Format Version, 1.00
Method ID, 3004
Points/Second, 5.00
Number of Records,   5278
Offset from Run Start Time,00:00:00
Run End Time,00:17:36
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure,Volume
   896.2,0.013056, 13,  19.771,   34,    19.9
   896.4,0.013028, 13,  19.771,   32,    19.9
   896.6,0.013006, 13,  19.771,   33,    19.9
   896.8,0.012987, 13,  19.772,   33,    19.9
   897.0,0.012959, 13,  19.772,   33,    20.0
   897.2,0.012936, 13,  19.769,   34,    20.0
   897.4,0.012914, 13,  19.772,   34,    20.0
   897.6,0.012899, 13,  19.770,   35,    20.0
   897.8,0.012876, 13,  19.768,   35,    20.0
   898.0,0.012862, 13,  19.771,   35,    20.0
   898.2,0.012851, 13,  19.767,   34,    20.0
   898.4,0.012827, 13,  19.776,   33,    20.0
   898.6,0.012809, 13,  19.771,   33,    20.0
   898.8,0.012790, 13,  19.772,   34,    20.0
   899.0,0.012767, 13,  19.772,   34,    20.0
   899.2,0.012753, 13,  19.773,   34,    20.0
   899.4,0.012735, 13,  19.773,   34,    20.0
   899.6,0.012707, 13,  19.769,   34,    20.0
   899.8,0.012685, 13,  19.769,   34,    20.0
   900.0,0.012658, 13,  19.770,   34,    20.0
   900.2,0.012631, 13,  19.770,   33,    20.0
   900.4,0.012613, 13,  19.770,   32,    20.0
   900.6,0.012603, 13,  19.769,   33,    20.0
   900.8,0.012579, 13,  19.772,   34,    20.0
   901.0,0.012548, 13,  19.771,   34,    20.0
   901.2,0.012521, 13,  19.770,   34,    20.0
   901.4,0.012497, 13,  19.768,   33,    20.0
   901.6,0.012478, 13,  19.765,   33,    20.0
   901.8,0.012459, 13,  19.772,   34,    20.0
   902.0,0.012432, 13,  19.769,   35,    20.0
   902.2,0.012406, 13,  19.768,   35,    20.0
   902.4,0.012391, 13,  19.768,   34,    20.0
   902.6,0.012372, 13,  19.769,   35,    20.0
   902.8,0.012350, 13,  19.768,   35,    20.0
   903.0,0.012331, 13,  19.768,   34,    20.1
   903.2,0.012320, 13,  19.768,   34,    20.1
   903.4,0.012299, 13,  19.769,   34,    20.1
   903.6,0.012281, 13,  19.767,   34,    20.1
   903.8,0.012266, 13,  19.768,   34,    20.1
   904.0,0.012247, 13,  19.770,   33,    20.1
   904.2,0.012214, 13,  19.770,   34,    20.1
   904.4,0.012187, 13,  19.766,   36,    20.1
   904.6,0.012164, 13,  19.769,   35,    20.1
   904.8,0.012138, 13,  19.767,   35,    20.1
   905.0,0.012115, 13,  19.766,   34,    20.1
   905.2,0.012096, 13,  19.765,   32,    20.1
   905.4,0.012091, 13,  19.769,   33,    20.1
   905.6,0.012068, 13,  19.765,   34,    20.1
   905.8,0.012061, 13,  19.768,   34,    20.1
   906.0,0.012039, 13,  19.768,   34,    20.1
   906.2,0.012020, 13,  19.766,   34,    20.1
   906.4,0.011996, 13,  19.770,   33,    20.1
   906.6,0.011985, 13,  19.768,   33,    20.1
   906.8,0.011970, 13,  19.768,   33,    20.1
   907.0,0.011946, 13,  19.769,   33,    20.1
   907.2,0.011936, 13,  19.767,   33,    20.1
   907.4,0.011918, 13,  19.769,   34,    20.1
   907.6,0.011894, 13,  19.770,   35,    20.1
   907.8,0.011884, 13,  19.767,   34,    20.1
   908.0,0.011861, 13,  19.771,   34,    20.1
   908.2,0.011837, 13,  19.768,   34,    20.1
   908.4,0.011822, 13,  19.769,   34,    20.1
   908.6,0.011800, 13,  19.769,   34,    20.1
   908.8,0.011772, 13,  19.768,   34,    20.1
   909.0,0.011753, 13,  19.766,   34,    20.2
   909.2,0.011734, 13,  19.767,   33,    20.2
   909.4,0.011716, 13,  19.768,   34,    20.2
   909.6,0.011700, 13,  19.767,   35,    20.2
   909.8,0.011682, 13,  19.768,   34,    20.2
   910.0,0.011663, 13,  19.768,   34,    20.2
   910.2,0.011652, 13,  19.768,   34,    20.2
   910.4,0.011639, 13,  19.766,   34,    20.2
   910.6,0.011608, 13,  19.762,   33,    20.2
   910.8,0.011598, 13,  19.767,   33,    20.2
   911.0,0.011580, 13,  19.768,   33,    20.2
   911.2,0.011548, 13,  19.768,   34,    20.2
   911.4,0.011538, 13,  19.772,   34,    20.2
   911.6,0.011512, 13,  19.769,   33,    20.2
   911.8,0.011484, 13,  19.770,   34,    20.2
   912.0,0.011465, 13,  19.771,   35,    20.2
   912.2,0.011438, 13,  19.765,   35,    20.2
   912.4,0.011411, 13,  19.766,   34,    20.2
   912.6,0.011393, 13,  19.770,   34,    20.2
   912.8,0.011379, 13,  19.771,   34,    20.2
   913.0,0.011351, 13,  19.773,   33,    20.2
   913.2,0.011325, 13,  19.770,   32,    20.2
   913.4,0.011311, 13,  19.771,   33,    20.2
   913.6,0.011287, 13,  19.768,   34,    20.2
   913.8,0.011268, 13,  19.772,   34,    20.2
   914.0,0.011253, 13,  19.768,   33,    20.2
   914.2,0.011226, 13,  19.769,   33,    20.2
   914.4,0.011212, 13,  19.771,   34,    20.2
   914.6,0.011190, 13,  19.775,   34,    20.2
   914.8,0.011171, 13,  19.770,   34,    20.2
   915.0,0.011151, 13,  19.773,   34,    20.3
   915.2,0.011131, 13,  19.773,   33,    20.3
   915.4,0.011124, 13,  19.775,   34,    20.3
   915.6,0.011100, 13,  19.777,   35,    20.3
   915.8,0.011094, 13,  19.774,   34,    20.3
   916.0,0.011071, 13,  19.771,   34,    20.3
   916.2,0.011048, 13,  19.772,   34,    20.3
   916.4,0.011029, 13,  19.776,   34,    20.3
   916.6,0.011015, 13,  19.773,   34,    20.3
   916.8,0.010987, 13,  19.774,   34,    20.3
   917.0,0.010961, 13,  19.772,   34,    20.3
   917.2,0.010947, 13,  19.771,   34,    20.3
   917.4,0.010919, 13,  19.771,   35,    20.3
   917.6,0.010897, 13,  19.772,   35,    20.3
   917.8,0.010883, 13,  19.770,   34,    20.3
   918.0,0.010855, 13,  19.771,   33,    20.3
   918.2,0.010837, 13,  19.769,   33,    20.3
   918.4,0.010828, 13,  19.771,   34,    20.3
   918.6,0.010801, 13,  19.771,   34,    20.3
   918.8,0.010787, 13,  19.770,   34,    20.3
   919.0,0.010776, 13,  19.769,   34,    20.3
   919.2,0.010749, 13,  19.770,   35,    20.3
   919.4,0.010735, 13,  19.767,   35,    20.3
   919.6,0.010716, 13,  19.772,   36,    20.3
   919.8,0.010697, 13,  19.770,   34,    20.3
   920.0,0.010674, 13,  19.767,   33,    20.3
   920.2,0.010660, 13,  19.768,   34,    20.3
   920.4,0.010645, 13,  19.768,   34,    20.3
   920.6,0.010618, 13,  19.771,   33,    20.3
   920.8,0.010608, 13,  19.768,   33,    20.3
   921.0,0.010580, 13,  19.768,   34,    20.4
   921.2,0.010553, 13,  19.767,   35,    20.4
   921.4,0.010538, 13,  19.769,   34,    20.4
   921.6,0.010511, 13,  19.771,   33,    20.4
   921.8,0.010500, 13,  19.769,   33,    20.4
   922.0,0.010486, 13,  19.767,   33,    20.4
   922.2,0.010463, 13,  19.773,   34,    20.4
   922.4,0.010447, 13,  19.774,   35,    20.4
   922.6,0.010420, 13,  19.768,   34,    20.4
   922.8,0.010397, 13,  19.770,   33,    20.4
   923.0,0.010382, 13,  19.771,   34,    20.4
   923.2,0.010364, 13,  19.771,   35,    20.4
   923.4,0.010340, 13,  19.769,   34,    20.4
   923.6,0.010325, 13,  19.771,   34,    20.4
   923.8,0.010301, 13,  19.771,   34,    20.4
   924.0,0.010286, 13,  19.769,   33,    20.4
   924.2,0.010268, 13,  19.770,   34,    20.4
   924.4,0.010249, 13,  19.769,   34,    20.4
   924.6,0.010230, 13,  19.770,   34,    20.4
   924.8,0.010211, 13,  19.771,   34,    20.4
   925.0,0.010197, 13,  19.769,   34,    20.4
   925.2,0.010183, 13,  19.768,   34,    20.4
   925.4,0.010156, 13,  19.773,   34,    20.4
   925.6,0.010142, 13,  19.769,   35,    20.4
   925.8,0.010131, 13,  19.769,   34,    20.4
   926.0,0.010108, 13,  19.770,   34,    20.4
   926.2,0.010093, 13,  19.769,   34,    20.4
   926.4,0.010078, 13,  19.770,   34,    20.4
   926.6,0.010054, 13,  19.769,   33,    20.4
   926.8,0.010048, 13,  19.766,   33,    20.4
   927.0,0.010031, 13,  19.770,   34,    20.5
   927.2,0.010007, 13,  19.767,   35,    20.5
   927.4,0.009997, 13,  19.770,   34,    20.5
   927.6,0.009978, 13,  19.770,   33,    20.5
   927.8,0.009959, 13,  19.768,   33,    20.5
   928.0,0.009940, 13,  19.772,   34,    20.5
   928.2,0.009923, 13,  19.767,   34,    20.5
   928.4,0.009904, 13,  19.770,   34,    20.5
   928.6,0.009876, 13,  19.768,   34,    20.5
   928.8,0.009866, 13,  19.768,   33,    20.5
   929.0,0.009843, 13,  19.771,   34,    20.5
   929.2,0.009819, 13,  19.773,   34,    20.5
   929.4,0.009795, 13,  19.769,   35,    20.5
   929.6,0.009772, 13,  19.767,   36,    20.5
   929.8,0.009762, 13,  19.769,   35,    20.5
   930.0,0.009748, 13,  19.768,   35,    20.5
   930.2,0.009720, 13,  19.765,   34,    20.5
   930.4,0.009710, 13,  19.769,   34,    20.5
   930.6,0.009700, 13,  19.768,   33,    20.5
   930.8,0.009681, 13,  19.767,   32,    20.5
   931.0,0.009666, 13,  19.764,   34,    20.5
   931.2,0.009656, 13,  19.766,   35,    20.5
   931.4,0.009636, 13,  19.767,   34,    20.5
   931.6,0.009620, 13,  19.768,   33,    20.5
   931.8,0.009605, 13,  19.767,   33,    20.5
   932.0,0.009581, 13,  19.765,   33,    20.5
   932.2,0.009558, 13,  19.767,   33,    20.5
   932.4,0.009539, 13,  19.766,   34,    20.5
   932.6,0.009515, 13,  19.767,   33,    20.5
   932.8,0.009500, 13,  19.766,   33,    20.5
   933.0,0.009484, 13,  19.762,   34,    20.6
   933.2,0.009482, 13,  19.761,   35,    20.6
   933.4,0.009470, 13,  19.759,   34,    20.6
   933.6,0.009451, 13,  19.760,   33,    20.6
   933.8,0.009429, 13,  19.759,   34,    20.6
   934.0,0.009410, 13,  19.755,   34,    20.6
   934.2,0.009395, 13,  19.760,   34,    20.6
   934.4,0.009376, 13,  19.759,   34,    20.6
   934.6,0.009361, 13,  19.761,   34,    20.6
   934.8,0.009342, 13,  19.761,   33,    20.6
   935.0,0.009316, 13,  19.759,   34,    20.6
   935.2,0.009301, 13,  19.761,   34,    20.6
   935.4,0.009295, 13,  19.758,   34,    20.6
   935.6,0.009293, 13,  19.756,   34,    20.6
   935.8,0.009269, 13,  19.757,   34,    20.6
   936.0,0.009258, 13,  19.756,   35,    20.6
   936.2,0.009239, 13,  19.758,   34,    20.6
   936.4,0.009216, 13,  19.755,   34,    20.6
   936.6,0.009197, 13,  19.757,   34,    20.6
   936.8,0.009174, 13,  19.758,   33,    20.6
   937.0,0.009151, 13,  19.757,   34,    20.6
   937.2,0.009132, 13,  19.753,   36,    20.6
   937.4,0.009118, 13,  19.757,   34,    20.6
   937.6,0.009091, 13,  19.756,   33,    20.6
   937.8,0.009072, 13,  19.757,   33,    20.6
   938.0,0.009057, 13,  19.759,   34,    20.6
   938.2,0.009042, 13,  19.757,   34,    20.6
   938.4,0.009023, 13,  19.756,   34,    20.6
   938.6,0.009008, 13,  19.758,   34,    20.6
   938.8,0.008993, 13,  19.753,   34,    20.6
   939.0,0.008975, 13,  19.753,   34,    20.7
   939.2,0.008964, 13,  19.757,   34,    20.7
   939.4,0.008941, 13,  19.755,   36,    20.7
   939.6,0.008922, 13,  19.754,   38,    20.7
   939.8,0.008907, 13,  19.756,   36,    20.7
   940.0,0.008896, 13,  19.757,   35,    20.7
   940.2,0.008877, 13,  19.759,   34,    20.7
   940.4,0.008858, 13,  19.754,   33,    20.7
   940.6,0.008839, 13,  19.754,   34,    20.7
   940.8,0.008838, 13,  19.758,   34,    20.7
   941.0,0.008828, 13,  19.756,   34,    20.7
   941.2,0.008822, 13,  19.755,   34,    20.7
   941.4,0.008798, 13,  19.754,   33,    20.7
   941.6,0.008808, 13,  19.757,   32,    20.7
   941.8,0.008788, 13,  19.756,   33,    20.7
   942.0,0.008777, 13,  19.755,   34,    20.7
   942.2,0.008753, 13,  19.761,   34,    20.7
   942.4,0.008726, 13,  19.758,   33,    20.7
   942.6,0.008706, 13,  19.756,   34,    20.7
   942.8,0.008683, 13,  19.758,   35,    20.7
   943.0,0.008664, 13,  19.752,   34,    20.7
   943.2,0.008637, 13,  19.758,   34,    20.7
   943.4,0.008627, 13,  19.758,   33,    20.7
   943.6,0.008621, 13,  19.760,   33,    20.7
   943.8,0.008598, 13,  19.759,   34,    20.7
   944.0,0.008574, 13,  19.758,   35,    20.7
   944.2,0.008563, 13,  19.756,   34,    20.7
   944.4,0.008539, 13,  19.758,   33,    20.7
   944.6,0.008524, 13,  19.758,   34,    20.7
   944.8,0.008514, 13,  19.758,   34,    20.7
   945.0,0.008491, 13,  19.759,   34,    20.8
   945.2,0.008480, 13,  19.758,   34,    20.8
   945.4,0.008479, 13,  19.759,   33,    20.8
   945.6,0.008455, 13,  19.757,   33,    20.8
   945.8,0.008444, 13,  19.758,   33,    20.8
   946.0,0.008433, 13,  19.758,   34,    20.8
   946.2,0.008409, 13,  19.754,   34,    20.8
   946.4,0.008390, 13,  19.758,   35,    20.8
   946.6,0.008375, 13,  19.761,   34,    20.8
   946.8,0.008352, 13,  19.760,   34,    20.8
   947.0,0.008338, 13,  19.759,   35,    20.8
   947.2,0.008332, 13,  19.759,   36,    20.8
   947.4,0.008309, 13,  19.758,   34,    20.8
   947.6,0.008290, 13,  19.756,   32,    20.8
   947.8,0.008280, 13,  19.756,   33,    20.8
   948.0,0.008260, 13,  19.758,   35,    20.8
   948.2,0.008249, 13,  19.754,   34,    20.8
   948.4,0.008234, 13,  19.756,   34,    20.8
   948.6,0.008211, 13,  19.758,   34,    20.8
   948.8,0.008196, 13,  19.759,   34,    20.8
   949.0,0.008177, 13,  19.757,   34,    20.8
   949.2,0.008153, 13,  19.755,   34,    20.8
   949.4,0.008146, 13,  19.752,   35,    20.8
   949.6,0.008126, 13,  19.759,   36,    20.8
   949.8,0.008127, 13,  19.755,   35,    20.8
   950.0,0.008116, 13,  19.754,   35,    20.8
   950.2,0.008097, 13,  19.753,   34,    20.8
   950.4,0.008078, 13,  19.753,   33,    20.8
   950.6,0.008063, 13,  19.757,   34,    20.8
   950.8,0.008053, 13,  19.754,   34,    20.8
   951.0,0.008047, 13,  19.756,   34,    20.9
   951.2,0.008023, 13,  19.754,   34,    20.9
   951.4,0.008018, 13,  19.759,   34,    20.9
   951.6,0.008004, 13,  19.755,   33,    20.9
   951.8,0.007989, 13,  19.762,   34,    20.9
   952.0,0.007970, 13,  19.756,   34,    20.9
   952.2,0.007964, 13,  19.759,   34,    20.9
   952.4,0.007944, 13,  19.755,   34,    20.9
   952.6,0.007924, 13,  19.757,   35,    20.9
   952.8,0.007901, 13,  19.759,   35,    20.9
   953.0,0.007877, 13,  19.755,   34,    20.9
   953.2,0.007862, 13,  19.758,   34,    20.9
   953.4,0.007843, 13,  19.760,   34,    20.9
   953.6,0.007820, 13,  19.756,   34,    20.9
   953.8,0.007810, 13,  19.759,   34,    20.9
   954.0,0.007800, 13,  19.754,   34,    20.9
   954.2,0.007776, 13,  19.758,   34,    20.9
   954.4,0.007765, 13,  19.759,   33,    20.9
   954.6,0.007746, 13,  19.761,   35,    20.9
   954.8,0.007723, 13,  19.760,   36,    20.9
   955.0,0.007721, 13,  19.760,   34,    20.9
   955.2,0.007716, 13,  19.760,   33,    20.9
   955.4,0.007692, 13,  19.758,   33,    20.9
   955.6,0.007686, 13,  19.758,   33,    20.9
   955.8,0.007667, 13,  19.762,   34,    20.9
   956.0,0.007656, 13,  19.758,   34,    20.9
   956.2,0.007637, 13,  19.759,   33,    20.9
   956.4,0.007634, 13,  19.761,   33,    20.9
   956.6,0.007623, 13,  19.759,   33,    20.9
   956.8,0.007596, 13,  19.759,   34,    20.9
   957.0,0.007586, 13,  19.759,   35,    21.0
   957.2,0.007571, 13,  19.761,   35,    21.0
   957.4,0.007547, 13,  19.763,   35,    21.0
   957.6,0.007541, 13,  19.761,   34,    21.0
   957.8,0.007521, 13,  19.763,   34,    21.0
   958.0,0.007498, 13,  19.763,   34,    21.0
   958.2,0.007490, 13,  19.757,   33,    21.0
   958.4,0.007479, 13,  19.756,   33,    21.0
   958.6,0.007451, 13,  19.765,   34,    21.0
   958.8,0.007443, 13,  19.763,   35,    21.0
   959.0,0.007428, 13,  19.763,   34,    21.0
   959.2,0.007413, 13,  19.761,   33,    21.0
   959.4,0.007410, 13,  19.759,   33,    21.0
   959.6,0.007400, 13,  19.762,   33,    21.0
   959.8,0.007377, 13,  19.765,   34,    21.0
   960.0,0.007370, 13,  19.766,   35,    21.0
   960.2,0.007360, 13,  19.764,   34,    21.0
   960.4,0.007337, 13,  19.762,   34,    21.0
   960.6,0.007330, 13,  19.762,   34,    21.0
   960.8,0.007315, 13,  19.761,   33,    21.0
   961.0,0.007296, 13,  19.763,   33,    21.0
   961.2,0.007281, 13,  19.764,   33,    21.0
   961.4,0.007257, 13,  19.760,   33,    21.0
   961.6,0.007234, 13,  19.763,   34,    21.0
   961.8,0.007219, 13,  19.763,   34,    21.0
   962.0,0.007204, 13,  19.765,   35,    21.0
   962.2,0.007180, 13,  19.768,   35,    21.0
   962.4,0.007165, 13,  19.769,   34,    21.0
   962.6,0.007150, 13,  19.765,   34,    21.0
   962.8,0.007134, 13,  19.765,   35,    21.0
   963.0,0.007123, 13,  19.766,   34,    21.1
   963.2,0.007112, 13,  19.769,   33,    21.1
   963.4,0.007097, 13,  19.765,   34,    21.1
   963.6,0.007087, 13,  19.764,   34,    21.1
   963.8,0.007082, 13,  19.768,   33,    21.1
   964.0,0.007070, 13,  19.770,   33,    21.1
   964.2,0.007055, 13,  19.769,   33,    21.1
   964.4,0.007036, 13,  19.767,   34,    21.1
   964.6,0.007016, 13,  19.769,   35,    21.1
   964.8,0.007006, 13,  19.768,   36,    21.1
   965.0,0.007004, 13,  19.766,   35,    21.1
   965.2,0.006984, 13,  19.766,   34,    21.1
   965.4,0.006973, 13,  19.768,   34,    21.1
   965.6,0.006967, 13,  19.767,   34,    21.1
   965.8,0.006947, 13,  19.766,   33,    21.1
   966.0,0.006936, 13,  19.773,   32,    21.1
   966.2,0.006921, 13,  19.770,   33,    21.1
   966.4,0.006897, 13,  19.770,   35,    21.1
   966.6,0.006882, 13,  19.771,   34,    21.1
   966.8,0.006864, 13,  19.771,   33,    21.1
   967.0,0.006849, 13,  19.768,   33,    21.1
   967.2,0.006834, 13,  19.767,   33,    21.1
   967.4,0.006823, 13,  19.769,   34,    21.1
   967.6,0.006828, 13,  19.766,   34,    21.1
   967.8,0.006809, 13,  19.770,   34,    21.1
   968.0,0.006790, 13,  19.768,   33,    21.1
   968.2,0.006775, 13,  19.770,   34,    21.1
   968.4,0.006755, 13,  19.767,   35,    21.1
   968.6,0.006741, 13,  19.770,   35,    21.1
   968.8,0.006733, 13,  19.767,   34,    21.1
   969.0,0.006713, 13,  19.772,   34,    21.2
   969.2,0.006707, 13,  19.767,   34,    21.2
   969.4,0.006697, 13,  19.773,   34,    21.2
   969.6,0.006677, 13,  19.768,   34,    21.2
   969.8,0.006670, 13,  19.768,   34,    21.2
   970.0,0.006655, 13,  19.770,   34,    21.2
   970.2,0.006635, 13,  19.771,   34,    21.2
   970.4,0.006629, 13,  19.775,   34,    21.2
   970.6,0.006627, 13,  19.768,   34,    21.2
   970.8,0.006603, 13,  19.771,   34,    21.2
   971.0,0.006592, 13,  19.770,   34,    21.2
   971.2,0.006590, 13,  19.767,   34,    21.2
   971.4,0.006566, 13,  19.770,   34,    21.2
   971.6,0.006555, 13,  19.769,   33,    21.2
   971.8,0.006547, 13,  19.769,   33,    21.2
   972.0,0.006528, 13,  19.768,   33,    21.2
   972.2,0.006521, 13,  19.767,   34,    21.2
   972.4,0.006506, 13,  19.769,   35,    21.2
   972.6,0.006487, 13,  19.771,   34,    21.2
   972.8,0.006472, 13,  19.766,   33,    21.2
   973.0,0.006453, 13,  19.768,   33,    21.2
   973.2,0.006433, 13,  19.767,   34,    21.2
   973.4,0.006426, 13,  19.768,   34,    21.2
   973.6,0.006411, 13,  19.770,   34,    21.2
   973.8,0.006400, 13,  19.775,   34,    21.2
   974.0,0.006389, 13,  19.768,   33,    21.2
   974.2,0.006374, 13,  19.764,   34,    21.2
   974.4,0.006359, 13,  19.768,   34,    21.2
   974.6,0.006352, 13,  19.769,   35,    21.2
   974.8,0.006342, 13,  19.769,   35,    21.2
   975.0,0.006323, 13,  19.771,   36,    21.3
   975.2,0.006321, 13,  19.770,   36,    21.3
   975.4,0.006314, 13,  19.772,   35,    21.3
   975.6,0.006298, 13,  19.766,   34,    21.3
   975.8,0.006287, 13,  19.765,   33,    21.3
   976.0,0.006271, 13,  19.769,   32,    21.3
   976.2,0.006260, 13,  19.767,   33,    21.3
   976.4,0.006249, 13,  19.763,   34,    21.3
   976.6,0.006242, 13,  19.768,   34,    21.3
   976.8,0.006235, 13,  19.764,   33,    21.3
   977.0,0.006215, 13,  19.768,   33,    21.3
   977.2,0.006204, 13,  19.767,   33,    21.3
   977.4,0.006185, 13,  19.773,   33,    21.3
   977.6,0.006165, 13,  19.768,   33,    21.3
   977.8,0.006154, 13,  19.771,   33,    21.3
   978.0,0.006147, 13,  19.766,   34,    21.3
   978.2,0.006124, 13,  19.763,   34,    21.3
   978.4,0.006109, 13,  19.768,   35,    21.3
   978.6,0.006103, 13,  19.769,   34,    21.3
   978.8,0.006079, 13,  19.769,   34,    21.3
   979.0,0.006068, 13,  19.764,   33,    21.3
   979.2,0.006057, 13,  19.765,   33,    21.3
   979.4,0.006049, 13,  19.768,   33,    21.3
   979.6,0.006034, 13,  19.767,   34,    21.3
   979.8,0.006019, 13,  19.769,   33,    21.3
   980.0,0.006008, 13,  19.772,   33,    21.3
   980.2,0.005998, 13,  19.767,   34,    21.3
   980.4,0.005988, 13,  19.773,   34,    21.3
   980.6,0.005965, 13,  19.769,   34,    21.3
   980.8,0.005958, 13,  19.771,   33,    21.3
   981.0,0.005952, 13,  19.770,   34,    21.4
   981.2,0.005928, 13,  19.763,   35,    21.4
   981.4,0.005917, 13,  19.765,   34,    21.4
   981.6,0.005914, 13,  19.772,   34,    21.4
   981.8,0.005899, 13,  19.772,   34,    21.4
   982.0,0.005892, 13,  19.766,   34,    21.4
   982.2,0.005886, 13,  19.769,   35,    21.4
   982.4,0.005870, 13,  19.769,   36,    21.4
   982.6,0.005859, 13,  19.767,   34,    21.4
   982.8,0.005847, 13,  19.769,   33,    21.4
   983.0,0.005831, 13,  19.771,   34,    21.4
   983.2,0.005820, 13,  19.764,   34,    21.4
   983.4,0.005805, 13,  19.770,   34,    21.4
   983.6,0.005789, 13,  19.768,   33,    21.4
   983.8,0.005778, 13,  19.769,   34,    21.4
   984.0,0.005763, 13,  19.768,   34,    21.4
   984.2,0.005747, 13,  19.764,   34,    21.4
   984.4,0.005741, 13,  19.765,   34,    21.4
   984.6,0.005739, 13,  19.769,   36,    21.4
   984.8,0.005728, 13,  19.768,   37,    21.4
   985.0,0.005717, 13,  19.764,   36,    21.4
   985.2,0.005701, 13,  19.764,   35,    21.4
   985.4,0.005702, 13,  19.767,   34,    21.4
   985.6,0.005691, 13,  19.767,   34,    21.4
   985.8,0.005672, 13,  19.768,   34,    21.4
   986.0,0.005662, 13,  19.766,   34,    21.4
   986.2,0.005643, 13,  19.764,   34,    21.4
   986.4,0.005635, 13,  19.768,   35,    21.4
