Run Name,Run 1
Run Date,04:05:37 PM   03-01-16
Method Name,20% isocratic
Export Format Version, 1.00
Method ID, 3055
Points/Second, 5.00
Number of Records,   6627
Offset from Run Start Time,00:00:00
Run End Time,00:22:06
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure,Volume
   680.0,0.009548, 20,  26.223,   34,    16.3
   680.2,0.009536, 20,  26.227,   34,    16.3
   680.4,0.009541, 20,  26.225,   33,    16.3
   680.6,0.009542, 20,  26.222,   34,    16.3
   680.8,0.009538, 20,  26.220,   34,    16.3
   681.0,0.009530, 20,  26.224,   33,    16.4
   681.2,0.009535, 20,  26.224,   32,    16.4
   681.4,0.009530, 20,  26.224,   33,    16.4
   681.6,0.009518, 20,  26.223,   34,    16.4
   681.8,0.009510, 20,  26.221,   33,    16.4
   682.0,0.009501, 20,  26.226,   33,    16.4
   682.2,0.009494, 20,  26.221,   34,    16.4
   682.4,0.009486, 20,  26.224,   34,    16.4
   682.6,0.009474, 20,  26.224,   33,    16.4
   682.8,0.009474, 20,  26.224,   33,    16.4
   683.0,0.009482, 20,  26.222,   33,    16.4
   683.2,0.009470, 20,  26.221,   34,    16.4
   683.4,0.009466, 20,  26.225,   34,    16.4
   683.6,0.009471, 20,  26.222,   34,    16.4
   683.8,0.009466, 20,  26.221,   34,    16.4
   684.0,0.009463, 20,  26.222,   33,    16.4
   684.2,0.009459, 20,  26.224,   33,    16.4
   684.4,0.009459, 20,  26.220,   34,    16.4
   684.6,0.009451, 20,  26.221,   34,    16.4
   684.8,0.009444, 20,  26.222,   34,    16.4
   685.0,0.009435, 20,  26.218,   34,    16.4
   685.2,0.009435, 20,  26.223,   35,    16.4
   685.4,0.009435, 20,  26.219,   34,    16.4
   685.6,0.009423, 20,  26.221,   33,    16.4
   685.8,0.009423, 20,  26.223,   33,    16.4
   686.0,0.009428, 20,  26.222,   33,    16.4
   686.2,0.009424, 20,  26.220,   33,    16.4
   686.4,0.009424, 20,  26.220,   33,    16.4
   686.6,0.009424, 20,  26.221,   33,    16.4
   686.8,0.009420, 20,  26.220,   33,    16.4
   687.0,0.009420, 20,  26.220,   34,    16.5
   687.2,0.009412, 20,  26.218,   36,    16.5
   687.4,0.009416, 20,  26.222,   35,    16.5
   687.6,0.009425, 20,  26.219,   34,    16.5
   687.8,0.009430, 20,  26.220,   34,    16.5
   688.0,0.009439, 20,  26.220,   33,    16.5
   688.2,0.009435, 20,  26.218,   33,    16.5
   688.4,0.009444, 20,  26.223,   34,    16.5
   688.6,0.009440, 20,  26.219,   34,    16.5
   688.8,0.009428, 20,  26.219,   33,    16.5
   689.0,0.009428, 20,  26.219,   33,    16.5
   689.2,0.009423, 20,  26.224,   33,    16.5
   689.4,0.009415, 20,  26.222,   33,    16.5
   689.6,0.009415, 20,  26.220,   34,    16.5
   689.8,0.009411, 20,  26.217,   35,    16.5
   690.0,0.009406, 20,  26.219,   36,    16.5
   690.2,0.009411, 20,  26.218,   35,    16.5
   690.4,0.009420, 20,  26.219,   34,    16.5
   690.6,0.009416, 20,  26.219,   34,    16.5
   690.8,0.009424, 20,  26.217,   34,    16.5
   691.0,0.009429, 20,  26.220,   34,    16.5
   691.2,0.009424, 20,  26.218,   35,    16.5
   691.4,0.009420, 20,  26.224,   34,    16.5
   691.6,0.009408, 20,  26.217,   33,    16.5
   691.8,0.009403, 20,  26.222,   33,    16.5
   692.0,0.009400, 20,  26.217,   33,    16.5
   692.2,0.009400, 20,  26.222,   33,    16.5
   692.4,0.009391, 20,  26.217,   33,    16.5
   692.6,0.009387, 20,  26.218,   34,    16.5
   692.8,0.009392, 20,  26.218,   35,    16.5
   693.0,0.009384, 20,  26.215,   34,    16.6
   693.2,0.009384, 20,  26.216,   33,    16.6
   693.4,0.009384, 20,  26.215,   33,    16.6
   693.6,0.009375, 20,  26.216,   33,    16.6
   693.8,0.009375, 20,  26.217,   34,    16.6
   694.0,0.009375, 20,  26.216,   34,    16.6
   694.2,0.009375, 20,  26.217,   34,    16.6
   694.4,0.009375, 20,  26.214,   34,    16.6
   694.6,0.009380, 20,  26.216,   34,    16.6
   694.8,0.009380, 20,  26.212,   34,    16.6
   695.0,0.009384, 20,  26.215,   33,    16.6
   695.2,0.009371, 20,  26.207,   33,    16.6
   695.4,0.009371, 20,  26.210,   34,    16.6
   695.6,0.009367, 20,  26.210,   34,    16.6
   695.8,0.009371, 20,  26.211,   33,    16.6
   696.0,0.009371, 20,  26.209,   33,    16.6
   696.2,0.009371, 20,  26.206,   33,    16.6
   696.4,0.009363, 20,  26.207,   34,    16.6
   696.6,0.009371, 20,  26.200,   33,    16.6
   696.8,0.009368, 20,  26.198,   33,    16.6
   697.0,0.009359, 20,  26.197,   33,    16.6
   697.2,0.009355, 20,  26.195,   34,    16.6
   697.4,0.009364, 20,  26.192,   33,    16.6
   697.6,0.009364, 20,  26.192,   32,    16.6
   697.8,0.009376, 20,  26.188,   33,    16.6
   698.0,0.009385, 20,  26.185,   34,    16.6
   698.2,0.009402, 20,  26.187,   34,    16.6
   698.4,0.009406, 20,  26.186,   33,    16.6
   698.6,0.009398, 20,  26.180,   34,    16.6
   698.8,0.009402, 20,  26.181,   34,    16.6
   699.0,0.009401, 20,  26.182,   33,    16.7
   699.2,0.009396, 20,  26.178,   33,    16.7
   699.4,0.009404, 20,  26.179,   33,    16.7
   699.6,0.009401, 20,  26.177,   33,    16.7
   699.8,0.009392, 20,  26.171,   34,    16.7
   700.0,0.009401, 20,  26.173,   34,    16.7
   700.2,0.009401, 20,  26.169,   33,    16.7
   700.4,0.009396, 20,  26.170,   33,    16.7
   700.6,0.009396, 20,  26.169,   33,    16.7
   700.8,0.009400, 20,  26.168,   33,    16.7
   701.0,0.009395, 20,  26.167,   33,    16.7
   701.2,0.009395, 20,  26.164,   33,    16.7
   701.4,0.009403, 20,  26.158,   34,    16.7
   701.6,0.009399, 20,  26.162,   35,    16.7
   701.8,0.009395, 20,  26.158,   34,    16.7
   702.0,0.009391, 20,  26.160,   33,    16.7
   702.2,0.009395, 20,  26.157,   34,    16.7
   702.4,0.009391, 20,  26.157,   34,    16.7
   702.6,0.009391, 20,  26.156,   34,    16.7
   702.8,0.009386, 20,  26.151,   33,    16.7
   703.0,0.009386, 20,  26.151,   34,    16.7
   703.2,0.009386, 20,  26.150,   34,    16.7
   703.4,0.009382, 20,  26.152,   35,    16.7
   703.6,0.009382, 20,  26.148,   37,    16.7
   703.8,0.009386, 20,  26.148,   36,    16.7
   704.0,0.009395, 20,  26.147,   35,    16.7
   704.2,0.009391, 20,  26.146,   33,    16.7
   704.4,0.009400, 20,  26.147,   32,    16.7
   704.6,0.009404, 20,  26.146,   34,    16.7
   704.8,0.009400, 20,  26.144,   35,    16.7
   705.0,0.009408, 20,  26.145,   34,    16.8
   705.2,0.009400, 20,  26.143,   33,    16.8
   705.4,0.009399, 20,  26.142,   33,    16.8
   705.6,0.009402, 20,  26.144,   32,    16.8
   705.8,0.009418, 20,  26.142,   33,    16.8
   706.0,0.009414, 20,  26.141,   33,    16.8
   706.2,0.009417, 20,  26.139,   34,    16.8
   706.4,0.009426, 20,  26.139,   35,    16.8
   706.6,0.009417, 20,  26.139,   34,    16.8
   706.8,0.009421, 20,  26.140,   33,    16.8
   707.0,0.009421, 20,  26.135,   34,    16.8
   707.2,0.009421, 20,  26.137,   34,    16.8
   707.4,0.009430, 20,  26.133,   35,    16.8
   707.6,0.009434, 20,  26.132,   35,    16.8
   707.8,0.009426, 20,  26.135,   34,    16.8
   708.0,0.009438, 20,  26.131,   34,    16.8
   708.2,0.009447, 20,  26.132,   34,    16.8
   708.4,0.009442, 20,  26.135,   34,    16.8
   708.6,0.009437, 20,  26.133,   33,    16.8
   708.8,0.009437, 20,  26.132,   33,    16.8
   709.0,0.009432, 20,  26.132,   35,    16.8
   709.2,0.009436, 20,  26.132,   36,    16.8
   709.4,0.009440, 20,  26.133,   34,    16.8
   709.6,0.009444, 20,  26.132,   33,    16.8
   709.8,0.009448, 20,  26.127,   33,    16.8
   710.0,0.009448, 20,  26.119,   33,    16.8
   710.2,0.009451, 20,  26.120,   32,    16.8
   710.4,0.009455, 20,  26.123,   31,    16.8
   710.6,0.009451, 20,  26.122,   33,    16.8
   710.8,0.009451, 20,  26.121,   35,    16.8
   711.0,0.009451, 20,  26.117,   34,    16.9
   711.2,0.009460, 20,  26.121,   33,    16.9
   711.4,0.009460, 20,  26.121,   33,    16.9
   711.6,0.009455, 20,  26.120,   34,    16.9
   711.8,0.009455, 20,  26.122,   34,    16.9
   712.0,0.009455, 20,  26.120,   34,    16.9
   712.2,0.009463, 20,  26.124,   34,    16.9
   712.4,0.009471, 20,  26.119,   34,    16.9
   712.6,0.009483, 20,  26.119,   34,    16.9
   712.8,0.009479, 20,  26.117,   33,    16.9
   713.0,0.009479, 20,  26.119,   33,    16.9
   713.2,0.009482, 20,  26.122,   33,    16.9
   713.4,0.009478, 20,  26.117,   33,    16.9
   713.6,0.009481, 20,  26.119,   33,    16.9
   713.8,0.009494, 20,  26.124,   33,    16.9
   714.0,0.009489, 20,  26.120,   32,    16.9
   714.2,0.009489, 20,  26.119,   33,    16.9
   714.4,0.009494, 20,  26.118,   33,    16.9
   714.6,0.009489, 20,  26.117,   33,    16.9
   714.8,0.009489, 20,  26.120,   33,    16.9
   715.0,0.009501, 20,  26.120,   34,    16.9
   715.2,0.009496, 20,  26.119,   34,    16.9
   715.4,0.009513, 20,  26.120,   33,    16.9
   715.6,0.009534, 20,  26.115,   32,    16.9
   715.8,0.009529, 20,  26.114,   33,    16.9
   716.0,0.009529, 20,  26.115,   34,    16.9
   716.2,0.009525, 20,  26.113,   34,    16.9
   716.4,0.009520, 20,  26.114,   34,    16.9
   716.6,0.009528, 20,  26.116,   34,    16.9
   716.8,0.009528, 20,  26.115,   33,    16.9
   717.0,0.009524, 20,  26.108,   33,    17.0
   717.2,0.009527, 20,  26.103,   33,    17.0
   717.4,0.009527, 20,  26.107,   33,    17.0
   717.6,0.009523, 20,  26.107,   34,    17.0
   717.8,0.009540, 20,  26.102,   34,    17.0
   718.0,0.009560, 20,  26.104,   35,    17.0
   718.2,0.009556, 20,  26.102,   34,    17.0
   718.4,0.009556, 20,  26.102,   34,    17.0
   718.6,0.009559, 20,  26.100,   34,    17.0
   718.8,0.009558, 20,  26.100,   33,    17.0
   719.0,0.009562, 20,  26.099,   33,    17.0
   719.2,0.009570, 20,  26.099,   33,    17.0
   719.4,0.009565, 20,  26.100,   33,    17.0
   719.6,0.009573, 20,  26.097,   34,    17.0
   719.8,0.009578, 20,  26.101,   35,    17.0
   720.0,0.009570, 20,  26.096,   37,    17.0
   720.2,0.009573, 20,  26.099,   36,    17.0
   720.4,0.009573, 20,  26.100,   35,    17.0
   720.6,0.009573, 20,  26.097,   33,    17.0
   720.8,0.009577, 20,  26.102,   32,    17.0
   721.0,0.009594, 20,  26.097,   33,    17.0
   721.2,0.009603, 20,  26.100,   34,    17.0
   721.4,0.009606, 20,  26.099,   33,    17.0
   721.6,0.009598, 20,  26.097,   33,    17.0
   721.8,0.009589, 20,  26.100,   33,    17.0
   722.0,0.009585, 20,  26.097,   33,    17.0
   722.2,0.009580, 20,  26.098,   33,    17.0
   722.4,0.009575, 20,  26.097,   32,    17.0
   722.6,0.009579, 20,  26.097,   33,    17.0
   722.8,0.009579, 20,  26.097,   34,    17.0
   723.0,0.009579, 20,  26.098,   34,    17.1
   723.2,0.009583, 20,  26.096,   33,    17.1
   723.4,0.009586, 20,  26.097,   33,    17.1
   723.6,0.009595, 20,  26.102,   33,    17.1
   723.8,0.009586, 20,  26.102,   34,    17.1
   724.0,0.009590, 20,  26.099,   34,    17.1
   724.2,0.009599, 20,  26.099,   34,    17.1
   724.4,0.009594, 20,  26.102,   33,    17.1
   724.6,0.009602, 20,  26.097,   33,    17.1
   724.8,0.009605, 20,  26.102,   33,    17.1
   725.0,0.009604, 20,  26.101,   33,    17.1
   725.2,0.009612, 20,  26.104,   32,    17.1
   725.4,0.009616, 20,  26.100,   34,    17.1
   725.6,0.009615, 20,  26.100,   35,    17.1
   725.8,0.009618, 20,  26.099,   34,    17.1
   726.0,0.009627, 20,  26.108,   33,    17.1
   726.2,0.009631, 20,  26.104,   34,    17.1
   726.4,0.009631, 20,  26.104,   34,    17.1
   726.6,0.009634, 20,  26.102,   33,    17.1
   726.8,0.009638, 20,  26.108,   32,    17.1
   727.0,0.009633, 20,  26.105,   33,    17.1
   727.2,0.009637, 20,  26.107,   34,    17.1
   727.4,0.009653, 20,  26.107,   33,    17.1
   727.6,0.009662, 20,  26.107,   32,    17.1
   727.8,0.009679, 20,  26.111,   33,    17.1
   728.0,0.009682, 20,  26.111,   33,    17.1
   728.2,0.009695, 20,  26.111,   33,    17.1
   728.4,0.009698, 20,  26.114,   33,    17.1
   728.6,0.009697, 20,  26.116,   34,    17.1
   728.8,0.009710, 20,  26.115,   34,    17.1
   729.0,0.009718, 20,  26.117,   34,    17.2
   729.2,0.009722, 20,  26.115,   34,    17.2
   729.4,0.009729, 20,  26.115,   34,    17.2
   729.6,0.009734, 20,  26.120,   33,    17.2
   729.8,0.009738, 20,  26.122,   34,    17.2
   730.0,0.009742, 20,  26.122,   34,    17.2
   730.2,0.009728, 20,  26.125,   33,    17.2
   730.4,0.009732, 20,  26.124,   32,    17.2
   730.6,0.009731, 20,  26.122,   33,    17.2
   730.8,0.009731, 20,  26.128,   33,    17.2
   731.0,0.009726, 20,  26.123,   33,    17.2
   731.2,0.009722, 20,  26.128,   34,    17.2
   731.4,0.009726, 20,  26.132,   33,    17.2
   731.6,0.009730, 20,  26.126,   33,    17.2
   731.8,0.009726, 20,  26.127,   32,    17.2
   732.0,0.009733, 20,  26.130,   32,    17.2
   732.2,0.009749, 20,  26.127,   32,    17.2
   732.4,0.009748, 20,  26.131,   33,    17.2
   732.6,0.009752, 20,  26.133,   33,    17.2
   732.8,0.009760, 20,  26.135,   33,    17.2
   733.0,0.009759, 20,  26.134,   33,    17.2
   733.2,0.009772, 20,  26.132,   33,    17.2
   733.4,0.009789, 20,  26.133,   33,    17.2
   733.6,0.009792, 20,  26.136,   32,    17.2
   733.8,0.009792, 20,  26.135,   33,    17.2
   734.0,0.009809, 20,  26.134,   34,    17.2
   734.2,0.009808, 20,  26.136,   34,    17.2
   734.4,0.009804, 20,  26.137,   34,    17.2
   734.6,0.009807, 20,  26.138,   34,    17.2
   734.8,0.009803, 20,  26.137,   34,    17.2
   735.0,0.009798, 20,  26.137,   34,    17.3
   735.2,0.009798, 20,  26.138,   34,    17.3
   735.4,0.009793, 20,  26.136,   34,    17.3
   735.6,0.009793, 20,  26.137,   33,    17.3
   735.8,0.009805, 20,  26.139,   33,    17.3
   736.0,0.009801, 20,  26.134,   33,    17.3
   736.2,0.009801, 20,  26.136,   35,    17.3
   736.4,0.009804, 20,  26.136,   36,    17.3
   736.6,0.009808, 20,  26.138,   35,    17.3
   736.8,0.009808, 20,  26.141,   34,    17.3
   737.0,0.009812, 20,  26.139,   34,    17.3
   737.2,0.009816, 20,  26.139,   33,    17.3
   737.4,0.009832, 20,  26.141,   34,    17.3
   737.6,0.009844, 20,  26.144,   36,    17.3
   737.8,0.009843, 20,  26.142,   35,    17.3
   738.0,0.009851, 20,  26.144,   34,    17.3
   738.2,0.009851, 20,  26.141,   34,    17.3
   738.4,0.009854, 20,  26.146,   33,    17.3
   738.6,0.009862, 20,  26.144,   33,    17.3
   738.8,0.009862, 20,  26.150,   33,    17.3
   739.0,0.009879, 20,  26.153,   34,    17.3
   739.2,0.009883, 20,  26.153,   35,    17.3
   739.4,0.009886, 20,  26.155,   34,    17.3
   739.6,0.009899, 20,  26.153,   33,    17.3
   739.8,0.009898, 20,  26.158,   33,    17.3
   740.0,0.009905, 20,  26.157,   34,    17.3
   740.2,0.009913, 20,  26.158,   34,    17.3
   740.4,0.009912, 20,  26.158,   34,    17.3
   740.6,0.009919, 20,  26.159,   34,    17.3
   740.8,0.009919, 20,  26.164,   33,    17.3
   741.0,0.009918, 20,  26.163,   33,    17.4
   741.2,0.009922, 20,  26.165,   33,    17.4
   741.4,0.009917, 20,  26.165,   33,    17.4
   741.6,0.009925, 20,  26.162,   33,    17.4
   741.8,0.009932, 20,  26.170,   34,    17.4
   742.0,0.009936, 20,  26.170,   34,    17.4
   742.2,0.009944, 20,  26.173,   34,    17.4
   742.4,0.009947, 20,  26.168,   33,    17.4
   742.6,0.009951, 20,  26.169,   33,    17.4
   742.8,0.009955, 20,  26.170,   34,    17.4
   743.0,0.009962, 20,  26.172,   33,    17.4
   743.2,0.009962, 20,  26.165,   32,    17.4
   743.4,0.009966, 20,  26.169,   33,    17.4
   743.6,0.009974, 20,  26.168,   34,    17.4
   743.8,0.009977, 20,  26.170,   33,    17.4
   744.0,0.009981, 20,  26.170,   33,    17.4
   744.2,0.009990, 20,  26.174,   33,    17.4
   744.4,0.010007, 20,  26.172,   33,    17.4
   744.6,0.010006, 20,  26.171,   34,    17.4
   744.8,0.010009, 20,  26.171,   34,    17.4
   745.0,0.010025, 20,  26.169,   34,    17.4
   745.2,0.010024, 20,  26.163,   34,    17.4
   745.4,0.010028, 20,  26.173,   34,    17.4
   745.6,0.010028, 20,  26.168,   34,    17.4
   745.8,0.010024, 20,  26.166,   34,    17.4
   746.0,0.010032, 20,  26.164,   34,    17.4
   746.2,0.010028, 20,  26.170,   34,    17.4
   746.4,0.010027, 20,  26.166,   35,    17.4
   746.6,0.010035, 20,  26.166,   34,    17.4
   746.8,0.010039, 20,  26.166,   33,    17.4
   747.0,0.010042, 20,  26.166,   33,    17.5
   747.2,0.010038, 20,  26.164,   34,    17.5
   747.4,0.010041, 20,  26.168,   33,    17.5
   747.6,0.010046, 20,  26.163,   33,    17.5
   747.8,0.010045, 20,  26.165,   34,    17.5
   748.0,0.010049, 20,  26.162,   34,    17.5
   748.2,0.010049, 20,  26.162,   34,    17.5
   748.4,0.010053, 20,  26.167,   34,    17.5
   748.6,0.010053, 20,  26.159,   34,    17.5
   748.8,0.010053, 20,  26.163,   34,    17.5
   749.0,0.010056, 20,  26.162,   33,    17.5
   749.2,0.010064, 20,  26.163,   33,    17.5
   749.4,0.010064, 20,  26.161,   33,    17.5
   749.6,0.010068, 20,  26.162,   33,    17.5
   749.8,0.010071, 20,  26.158,   33,    17.5
   750.0,0.010071, 20,  26.156,   33,    17.5
   750.2,0.010075, 20,  26.160,   33,    17.5
   750.4,0.010096, 20,  26.158,   33,    17.5
   750.6,0.010117, 20,  26.157,   33,    17.5
   750.8,0.010120, 20,  26.162,   34,    17.5
   751.0,0.010120, 20,  26.163,   34,    17.5
   751.2,0.010129, 20,  26.160,   34,    17.5
   751.4,0.010133, 20,  26.160,   34,    17.5
   751.6,0.010128, 20,  26.161,   34,    17.5
   751.8,0.010136, 20,  26.157,   34,    17.5
   752.0,0.010132, 20,  26.158,   33,    17.5
   752.2,0.010131, 20,  26.155,   34,    17.5
   752.4,0.010138, 20,  26.156,   34,    17.5
   752.6,0.010141, 20,  26.159,   35,    17.5
   752.8,0.010145, 20,  26.154,   36,    17.5
   753.0,0.010161, 20,  26.156,   36,    17.6
   753.2,0.010168, 20,  26.156,   35,    17.6
   753.4,0.010165, 20,  26.155,   34,    17.6
   753.6,0.010178, 20,  26.157,   33,    17.6
   753.8,0.010173, 20,  26.159,   33,    17.6
   754.0,0.010177, 20,  26.157,   34,    17.6
   754.2,0.010184, 20,  26.155,   34,    17.6
   754.4,0.010183, 20,  26.159,   34,    17.6
   754.6,0.010187, 20,  26.154,   34,    17.6
   754.8,0.010186, 20,  26.154,   34,    17.6
   755.0,0.010190, 20,  26.157,   33,    17.6
   755.2,0.010189, 20,  26.160,   33,    17.6
   755.4,0.010193, 20,  26.158,   34,    17.6
   755.6,0.010197, 20,  26.157,   35,    17.6
   755.8,0.010192, 20,  26.158,   34,    17.6
   756.0,0.010199, 20,  26.161,   33,    17.6
   756.2,0.010203, 20,  26.158,   33,    17.6
   756.4,0.010207, 20,  26.158,   34,    17.6
   756.6,0.010211, 20,  26.161,   34,    17.6
   756.8,0.010214, 20,  26.160,   33,    17.6
   757.0,0.010222, 20,  26.158,   34,    17.6
   757.2,0.010226, 20,  26.160,   34,    17.6
   757.4,0.010229, 20,  26.159,   34,    17.6
   757.6,0.010237, 20,  26.157,   33,    17.6
   757.8,0.010241, 20,  26.161,   33,    17.6
   758.0,0.010244, 20,  26.157,   32,    17.6
   758.2,0.010248, 20,  26.163,   33,    17.6
   758.4,0.010248, 20,  26.162,   34,    17.6
   758.6,0.010252, 20,  26.158,   33,    17.6
   758.8,0.010256, 20,  26.163,   32,    17.6
   759.0,0.010263, 20,  26.160,   33,    17.7
   759.2,0.010267, 20,  26.155,   34,    17.7
   759.4,0.010275, 20,  26.164,   33,    17.7
   759.6,0.010282, 20,  26.161,   32,    17.7
   759.8,0.010291, 20,  26.164,   33,    17.7
   760.0,0.010290, 20,  26.161,   34,    17.7
   760.2,0.010293, 20,  26.161,   33,    17.7
   760.4,0.010306, 20,  26.160,   33,    17.7
   760.6,0.010305, 20,  26.164,   33,    17.7
   760.8,0.010308, 20,  26.158,   33,    17.7
   761.0,0.010317, 20,  26.157,   33,    17.7
   761.2,0.010316, 20,  26.162,   33,    17.7
   761.4,0.010324, 20,  26.162,   34,    17.7
   761.6,0.010336, 20,  26.162,   35,    17.7
   761.8,0.010335, 20,  26.164,   34,    17.7
   762.0,0.010339, 20,  26.167,   33,    17.7
   762.2,0.010347, 20,  26.162,   34,    17.7
   762.4,0.010342, 20,  26.164,   34,    17.7
   762.6,0.010346, 20,  26.165,   34,    17.7
   762.8,0.010350, 20,  26.167,   34,    17.7
   763.0,0.010357, 20,  26.163,   35,    17.7
   763.2,0.010361, 20,  26.165,   36,    17.7
   763.4,0.010365, 20,  26.170,   35,    17.7
   763.6,0.010372, 20,  26.168,   34,    17.7
   763.8,0.010376, 20,  26.168,   34,    17.7
   764.0,0.010385, 20,  26.164,   34,    17.7
   764.2,0.010397, 20,  26.169,   34,    17.7
   764.4,0.010384, 20,  26.164,   34,    17.7
   764.6,0.010396, 20,  26.166,   34,    17.7
   764.8,0.010396, 20,  26.165,   33,    17.7
   765.0,0.010391, 20,  26.167,   34,    17.8
   765.2,0.010404, 20,  26.167,   34,    17.8
   765.4,0.010407, 20,  26.167,   34,    17.8
   765.6,0.010403, 20,  26.169,   33,    17.8
   765.8,0.010411, 20,  26.165,   33,    17.8
   766.0,0.010424, 20,  26.170,   33,    17.8
   766.2,0.010420, 20,  26.168,   32,    17.8
   766.4,0.010428, 20,  26.173,   31,    17.8
   766.6,0.010440, 20,  26.171,   33,    17.8
   766.8,0.010439, 20,  26.171,   34,    17.8
   767.0,0.010443, 20,  26.168,   34,    17.8
   767.2,0.010451, 20,  26.171,   33,    17.8
   767.4,0.010446, 20,  26.167,   33,    17.8
   767.6,0.010453, 20,  26.169,   33,    17.8
   767.8,0.010453, 20,  26.169,   33,    17.8
   768.0,0.010449, 20,  26.169,   33,    17.8
   768.2,0.010465, 20,  26.169,   33,    17.8
   768.4,0.010472, 20,  26.168,   33,    17.8
   768.6,0.010472, 20,  26.169,   34,    17.8
   768.8,0.010481, 20,  26.168,   34,    17.8
   769.0,0.010498, 20,  26.170,   34,    17.8
   769.2,0.010493, 20,  26.167,   35,    17.8
   769.4,0.010501, 20,  26.169,   35,    17.8
   769.6,0.010504, 20,  26.171,   34,    17.8
   769.8,0.010512, 20,  26.169,   34,    17.8
   770.0,0.010516, 20,  26.170,   34,    17.8
   770.2,0.010520, 20,  26.170,   34,    17.8
